t,x,y,gap,dual
0.04,1.3279335219427089,0.019903094524098004,0.3280826675590651,0.0
0.041,1.3273446601656422,0.020855565846832583,0.3275084939453441,0.0
0.042,1.3267421140547302,0.0218287947249678,0.32692167571622677,0.0
0.043,1.3261258965444185,0.02282268791377471,0.326322271761033,0.0
0.044,1.3254960447760917,0.023837129607678805,0.32571036560215383,0.0
0.045,1.3248525689676887,0.024872046751627942,0.3250860154004718,0.0
0.046,1.3241955012666058,0.025927294081275594,0.3244493007107121,0.0
0.047,1.3235248629997574,0.02700280549833597,0.3238002925227459,0.0
0.048,1.3228406791231784,0.02809845862545958,0.32313906514780166,0.0
0.049,1.3221429695080067,0.029214160314421866,0.3224656891512636,0.0
0.05,1.3214317588861086,0.030349789532937654,0.3217802400995138,0.0
0.051,1.3207070748039347,0.03150527196162688,0.32108279816162244,0.0
0.052,1.3199689367945053,0.032680474052500394,0.3203734348610294,0.0
0.053,1.3192173673256915,0.03387532055393119,0.3196522267614146,0.0
0.054,1.3184523944580646,0.035089682561485674,0.31891925540363153,0.0
0.055,1.3176740393946789,0.03632348514049248,0.31817459756567956,0.0
0.056,1.3168823272871006,0.0375765889265376,0.31741833293621835,0.0
0.057,1.3160772783945296,0.038848931867935664,0.3166505391384731,0.0
0.058,1.3152589189497843,0.040140391483187675,0.3158712987619188,0.0
0.059,1.3144272686268816,0.04145085882035954,0.31508068885786233,0.0
0.06,1.3135823607760477,0.04278022525694618,0.3142788007934274,0.0
0.061,1.312724204411062,0.044128425964937434,0.3134657037109112,0.0
0.062,1.311852837592686,0.04549529951907864,0.31264149324113344,0.0
0.063,1.310968272525715,0.04688080506548503,0.31180624386860023,0.0
0.064,1.3100705400862815,0.04828478109925455,0.31096004519121956,0.0
0.065,1.3091596596289414,0.0497071831752537,0.31010298009697856,0.0
0.066,1.3082356569055076,0.051147857640417765,0.30923513447363193,0.0
0.067,1.3072985572928846,0.052606735792254444,0.30835659762572876,0.0
0.068,1.3063483800102231,0.0540836894323507,0.3074674509975188,0.0
0.069,1.3053851508093717,0.05557863512649049,0.3065677849373638,0.0
0.07,1.3044088949677226,0.05709145868437235,0.3056576886479949,0.0
0.071,1.3034196315847368,0.05862206225650967,0.3047372464154219,0.0
0.072,1.302417389286155,0.06017033117078904,0.30380655185812233,0.0
0.073,1.3014021853965436,0.061736189967639334,0.3028656896651396,0.0
0.074,1.3003740503877634,0.06331950549182497,0.30191475554185465,0.0
0.075,1.2993330059113222,0.06492019829547634,0.30095383945675636,0.0
0.076,1.2982790736053396,0.0665381473303612,0.29998302989373493,0.0
0.077,1.2972122766355425,0.06817325776327594,0.29900241867674193,0.0
0.078,1.296132640230129,0.06982542698758588,0.2980120998372564,0.0
0.079,1.295040188470264,0.07149455723197312,0.2970121670465906,0.0
0.08,1.2939349450613222,0.07318052762531549,0.29600271283449353,0.0
0.081,1.29281692847871,0.07488325201636548,0.2949838269235925,0.0
0.082,1.2916861705095533,0.07660262653331323,0.29395561186519736,0.0
0.083,1.29054268694072,0.07833853983731602,0.2929181542696413,0.0
0.084,1.2893865120819719,0.08009089379718168,0.2918715604920423,0.0
0.085,1.2882176537019865,0.08185957848675277,0.29081591015120356,0.0
0.086,1.2870361499929763,0.08364451603669656,0.2897513157394942,0.0
0.087,1.2858420184164576,0.08544556975068361,0.2886778657660449,0.0
0.088,1.2846352799136942,0.08726266069354102,0.287595656388391,0.0
0.089,1.283415962055183,0.08909566581405709,0.2865047879137026,0.0
0.09,1.2821840879144113,0.090944502333634,0.2854053593344097,0.0
0.091,1.2809396805710098,0.0928090628473296,0.2842974684269841,0.0
0.092,1.279682764317876,0.09468922845875555,0.2831812137334131,0.0
0.093,1.2784133594189666,0.09658491138730213,0.28205669244717146,0.0
0.094,1.2771314934494167,0.0984960048244918,0.28092400809990425,0.0
0.095,1.2758371905640122,0.10042241585016495,0.27978326228758577,0.0
0.096,1.2745304686630696,0.10236401549504402,0.2786345479529222,0.0
0.097,1.2732113561536733,0.10432072281351219,0.277477972666069,0.0
0.098,1.2718798764418568,0.10629243807800717,0.27631363797865927,0.0
0.099,1.2705360525387568,0.10827902935753972,0.2751416427202813,0.0
0.1,1.2691799087905022,0.11028044246495441,0.27396209396815796,0.0
0.101,1.2678114648778405,0.112296520074405,0.27277508574630605,0.0
0.102,1.2664307467143379,0.11432719404481788,0.27158072630942187,0.0
0.103,1.2650377804864128,0.1163723575296548,0.2703791212291704,0.0
0.104,1.2636325837985383,0.11843190313879395,0.2691703678066417,0.0
0.105,1.262215188970231,0.1205057159072718,0.2679545775908063,0.0
0.106,1.2607856104026758,0.12259371035185586,0.26673184739955236,0.0
0.107,1.2593438784690647,0.12469577449335686,0.2655022877948521,0.0
0.108,1.2578900152755979,0.12681181392518354,0.2642660031342452,0.0
0.109,1.256424040067367,0.12894171706149782,0.26302309355687226,0.0
0.11,1.254945983126528,0.13108537783569002,0.26177367100749627,0.0
0.111,1.253455860846072,0.13324270061195592,0.2605178350010502,0.0
0.112,1.2519537025493828,0.13541358909611909,0.2592556981959626,0.0
0.113,1.2504395276820366,0.13759793222012642,0.25798736215469553,0.0
0.114,1.2489133653275746,0.1397956222535779,0.2567129386200784,0.0
0.115,1.2473752336389414,0.14200655651847896,0.2554325292862376,0.0
0.116,1.2458251590720337,0.1442306482416267,0.2541462462045876,0.0
0.117,1.2442631631507608,0.1464677766602442,0.2528541929425514,0.0
0.118,1.2426892719964109,0.1487178484610723,0.2515564810210764,0.0
0.119,1.2411035067478497,0.15098075498467345,0.25025321548778745,0.0
0.12,1.2395058936749663,0.15325638746681858,0.24894450667527912,0.0
0.121,1.2378964522485316,0.15554466901506286,0.24763046233590602,0.0
0.122,1.2362752108663075,0.15784546981265335,0.24631119281779323,0.0
0.123,1.2346421915156505,0.16015868991800739,0.24498680596495492,0.0
0.124,1.232997414269645,0.16248423851969462,0.2436574091617656,0.0
0.125,1.2313409075205834,0.1648220050994582,0.24232311573866316,0.0
0.126,1.229672691720825,0.16717189201251959,0.24098403303305416,0.0
0.127,1.2279927922144926,0.16953379686419967,0.2396402728251199,0.0
0.128,1.2263012320101292,0.17190760220837675,0.2382919426882315,0.0
0.129,1.2245980340903648,0.17429322450900475,0.236939155014398,0.0
0.13,1.2228832246711703,0.17669054003240575,0.23558201998859762,0.0
0.131,1.2211568243266733,0.17909946108957892,0.23422064743796245,0.0
0.132,1.2194188580747451,0.18151988404654879,0.23285514953403497,0.0
0.133,1.2176693462041173,0.1839516977211636,0.2314856327946586,0.0
0.134,1.2159083183232198,0.18639480523824492,0.23011221520128133,0.0
0.135,1.2141357934212813,0.18884911479764127,0.2287350052092505,0.0
0.136,1.2123517957116094,0.1913145008443211,0.2273541114114035,0.0
0.137,1.2105563513962283,0.19379087962668162,0.22596965090177967,0.0
0.138,1.2087494795406786,0.19627812280480716,0.22458172686907285,0.0
0.139,1.2069312086715196,0.19877615509410265,0.2231904603532886,0.0
0.14,1.2051015592067795,0.20128486431706277,0.22179595866320878,0.0
0.141,1.203260557050982,0.2038041416831629,0.22039833510286733,0.0
0.142,1.2014082213098272,0.20633389088375859,0.21899769842197547,0.0
0.143,1.1995445799290352,0.2088740175746271,0.2175941665657286,0.0
0.144,1.19766965607245,0.2114243830141783,0.2161878451989343,0.0
0.145,1.1957834716190714,0.2139849312242577,0.214778853038037,0.0
0.146,1.1938860499003667,0.21655552681536078,0.2133672965516169,0.0
0.147,1.1919774170458348,0.21913607308445915,0.21195329170481547,0.0
0.148,1.190057594999332,0.22172647384513428,0.21053695053864052,0.0
0.149,1.1881266046874852,0.22432663568559652,0.20911838471021116,0.0
0.15,1.186184478358968,0.22693642514137463,0.2076977095927952,0.0
0.151,1.1842312274368143,0.22955577081474837,0.20627503163700478,0.0
0.152,1.18226688374195,0.2321845560060558,0.2048504689133135,0.0
0.153,1.1802914683035128,0.23482267159988995,0.20342413024144235,0.0
0.154,1.1783050076213426,0.23747002379123233,0.20199613276621675,0.0
0.155,1.1763075204199565,0.240126511624912,0.20056658465146993,0.0
0.156,1.174299033289897,0.24279200796349862,0.1991355964679451,0.0
0.157,1.1722795701259439,0.2454664562044218,0.19770329032537304,0.0
0.158,1.170249152138161,0.24814972171681085,0.1962697699382927,0.0
0.159,1.168207804650166,0.25084169851900745,0.1948351486968658,0.0
0.16,1.1661555531699639,0.25354228914263977,0.19339954188563135,0.0
0.161,1.1640924163285322,0.2562514044576959,0.19196305984713402,0.0
0.162,1.1620184209977826,0.2589689214881068,0.19052581367851618,0.0
0.163,1.1599335893473932,0.26169474895927913,0.18908791656848778,0.0
0.164,1.1578379494137505,0.2644287809597712,0.187649484192415,0.0
0.165,1.15573151532125,0.2671709212262298,0.18621062069753225,0.0
0.166,1.1536143201554663,0.2699210493433845,0.18477144316800298,0.0
0.167,1.1514863856542514,0.27267908868604196,0.18333206740700714,0.0
0.168,1.1493477304135804,0.27544488853652205,0.18189258904003003,0.0
0.169,1.1471983792426128,0.27821841760514215,0.18045313724501022,0.0
0.17,1.1450383618774584,0.2809995079226082,0.17901381400887795,0.0
0.171,1.1428676927912846,0.2837880929231828,0.17757473007493285,0.0
0.172,1.1406864066244364,0.2865840503763515,0.17613600241973892,0.0
0.173,1.1384945160053985,0.2893872982434118,0.17469773616832507,0.0
0.174,1.1362920501888816,0.292197713312044,0.17326004235516312,0.0
0.175,1.1340790299567323,0.29501520458153085,0.17182303148636113,0.0
0.176,1.131855485300503,0.29783966738576306,0.1703868194205278,0.0
0.177,1.1296214307735442,0.30067098966534933,0.16895150493474698,0.0
0.178,1.1273768954905283,0.30350906948844836,0.16751720319128727,0.0
0.179,1.1251219006148985,0.3063538301375061,0.16608402805423994,0.0
0.18,1.1228564734743203,0.30920512816739454,0.16465208165709377,0.0
0.181,1.1205806301773813,0.3120628922838632,0.16322147395468378,0.0
0.182,1.1182944075146883,0.31492700387050365,0.16179232208062055,0.0
0.183,1.1159978140143987,0.3177973675739387,0.1603647218533668,0.0
0.184,1.1136908816752564,0.3206738705576816,0.1589387866427867,0.0
0.185,1.1113736309572118,0.3235564238433223,0.1575146249604349,0.0
0.186,1.1090460893937968,0.32644491698049694,0.15609234588854415,0.0
0.187,1.1067082772124461,0.32933924794593283,0.15467205348017887,0.0
0.188,1.1043602176875038,0.3322392856133928,0.15325384600082237,0.0
0.189,1.102001934539284,0.3351449899463784,0.15183784796927124,0.0
0.19,1.0996334532267387,0.33805621124954544,0.150424153701477,0.0
0.191,1.097254798057901,0.34097285993458426,0.14901287332782087,0.0
0.192,1.0948659889021517,0.3438948210719517,0.14760410491370934,0.0
0.193,1.0924670512800119,0.34682200876961555,0.14619796017068332,0.0
0.194,1.0900580068480763,0.3497543136291368,0.14479453973007295,0.0
0.195,1.0876388855504118,0.3526916396498053,0.14339395574762848,0.0
0.196,1.0852097033869834,0.3556338499172047,0.14199629400983493,0.0
0.197,1.0827704856336413,0.35858088994772397,0.1406016742031433,0.0
0.198,1.0803212595718645,0.3615326316950399,0.13921019468019225,0.0
0.199,1.0778620487626982,0.3644889663822888,0.13782195565798006,0.0
0.2,1.0753928690725738,0.36744980643495095,0.13643705637453807,0.0
0.201,1.072913752293305,0.3704150475246865,0.13505560537482708,0.0
0.202,1.0704247194972956,0.3733845704177163,0.13367769561585985,0.0
0.203,1.0679257896797187,0.3763582786501336,0.13230342495796688,0.0
0.204,1.0654169971197838,0.37933608315829564,0.13093290770832855,0.0
0.205,1.062898353252894,0.38231787836335124,0.12956623066731598,0.0
0.206,1.0603698920363747,0.3853035404984006,0.12820349505655915,0.0
0.207,1.0578316277718591,0.38829299200457335,0.1268447986987049,0.0
0.208,1.0552835939410723,0.39128610542177056,0.12549023982321716,0.0
0.209,1.052725800440978,0.3942827970322542,0.12413990897471283,0.0
0.21,1.0501582856976732,0.3972829676371987,0.12279391759756852,0.0
0.211,1.0475810651803314,0.40028649101657376,0.12145234540515326,0.0
0.212,1.0449941632419744,0.4032932846820969,0.12011529526181763,0.0
0.213,1.0423976036100178,0.4063032364838457,0.11878285828357038,0.0
0.214,1.0397914107668655,0.4093162400434064,0.1174551276305551,0.0
0.215,1.0371756086884063,0.4123322138990342,0.11613220447984784,0.0
0.216,1.034550217106549,0.415351023217621,0.11481416577074954,0.0
0.217,1.0319152672329002,0.41837259037012586,0.11350111949712782,0.0
0.218,1.0292707754195196,0.42139679624031207,0.11219314375440126,0.0
0.219,1.0266167666670256,0.42442354774292296,0.11089033368759993,0.0
0.22,1.0239532691033941,0.42745273637013215,0.10959278077042356,0.0
0.221,1.0212802987091254,0.43048426787690564,0.10830056998131865,0.0
0.222,1.018597889141342,0.4335180241457753,0.10701379260714505,0.0
0.223,1.0159060522451835,0.4365539218923305,0.10573253262620819,0.0
0.224,1.0132048186579827,0.439591839539094,0.10445687554613015,0.0
0.225,1.0104942140412234,0.44263167951708676,0.10318691087363185,0.0
0.226,1.007774254847757,0.445673348299192,0.10192272057443508,0.0
0.227,1.0050449704702311,0.44871673497856246,0.10066439068288613,0.0
0.228,1.0023063808129637,0.45176173117722074,0.09941199864956052,0.0
0.229,0.9995585108810425,0.45480825390723917,0.098165636184669,0.0
0.23,0.9968013885177516,0.457856174737315,0.09692537799797685,0.0
0.231,0.9940350280598174,0.46090540891406395,0.09569130368736722,0.0
0.232,0.9912594615411374,0.4639558435162038,0.09446349634314344,0.0
0.233,0.988474706707096,0.46700738767149425,0.09324203447335155,0.0
0.234,0.9856807926743697,0.4700599167419852,0.09202699159620398,0.0
0.235,0.9828777381715207,0.4731133522639937,0.0908184506523706,0.0
0.236,0.9800655690646982,0.4761675673096841,0.08961647923649418,0.0
0.237,0.9772443065054551,0.4792224837511447,0.08842116091609697,0.0
0.238,0.9744139793276033,0.4822779853091598,0.08723256859924744,0.0
0.239,0.9715746063816699,0.4853339632310353,0.08605076844097881,0.0
0.24,0.9687262126024467,0.4883903383463461,0.08487584431267492,0.0
0.241,0.9658688222587519,0.4914469718135911,0.08370785173692319,0.0
0.242,0.9630024562378887,0.49450378956800384,0.08254687132582084,0.0
0.243,0.9601271405525595,0.497560673403139,0.08139296730791612,0.0
0.244,0.9572428988022836,0.5006175262276993,0.0802462103028827,0.0
0.245,0.9543497547619331,0.5036742572699852,0.079106673063712,0.0
0.246,0.9514477327090467,0.5067307443536264,0.07797441312415465,0.0
0.247,0.9485368534172678,0.5097868884838033,0.07684949457235146,0.0
0.248,0.9456171417661542,0.5128425822436449,0.07573198007883009,0.0
0.249,0.9426886209040035,0.5158977418618528,0.07462194098206032,0.0
0.25,0.9397513162476454,0.5189522576081975,0.07351943720913923,0.0
0.251,0.9368052485022171,0.5220060105297074,0.07242451885922563,0.0
0.252,0.9338504460736785,0.5250589068226181,0.07133725374681665,0.0
0.253,0.9308869258263203,0.5281108663277467,0.07025770532513342,0.0
0.254,0.9279147162375525,0.5311617408193502,0.06918591251496586,0.0
0.255,0.9249338385114654,0.5342114545847073,0.06812194239846159,0.0
0.256,0.9219443181006701,0.5372599130049993,0.06706585541860965,0.0
0.257,0.918946178005299,0.5403069960075464,0.06601769591561912,0.0
0.258,0.9159394418638347,0.5433526052937698,0.06497751846757782,0.0
0.259,0.9129241297714046,0.5463966414798629,0.06394537291129287,0.0
0.26,0.9099002741916049,0.5494390003215834,0.0629213160193649,0.0
0.261,0.9068678897009791,0.5524795806747858,0.061905389586706105,0.0
0.262,0.9038270019068828,0.555518272047637,0.06089763877330645,0.0
0.263,0.9007776360981429,0.558554980543279,0.059898115850887335,0.0
0.264,0.8977198176685672,0.5615895772058969,0.05890685343951918,0.0
0.265,0.894653563551262,0.5646220148134788,0.05792391899748828,0.0
0.266,0.8915789058294569,0.5676521323706536,0.05694933119095236,0.0
0.267,0.8884958626176744,0.570679860615904,0.05598314437367469,0.0
0.268,0.8854044569860915,0.5737050917214663,0.05502539529528461,0.0
0.269,0.8823047176679808,0.5767277050371389,0.05407611706962623,0.0
0.27,0.8791966626789193,0.5797476205213685,0.05313535462728547,0.0
0.271,0.8760803201899651,0.5827647230624389,0.05220314097145362,0.0
0.272,0.8729557052699447,0.5857789055048332,0.0512795011307825,0.0
0.273,0.8698228530075447,0.5887900731048017,0.050364482358834506,0.0
0.274,0.8666817834034475,0.5917981328017392,0.04945811906478914,0.0
0.275,0.8635325140280261,0.5948029617058712,0.048560425553834774,0.0
0.276,0.8603750747507147,0.5978044662469042,0.047671441396129666,0.0
0.277,0.8572094864202511,0.6008025368744683,0.04679118831009821,0.0
0.278,0.8540357735991752,0.6037970801758429,0.04591969893296066,0.0
0.279,0.8508539593055361,0.6067879912129401,0.04505699669737728,0.0
0.28,0.8476640666683832,0.6097751712385462,0.04420310734060706,0.0
0.281,0.8444661217196493,0.6127585022851737,0.043358046336440914,0.0
0.282,0.8412601450030863,0.6157378883861123,0.042521836109346234,0.0
0.283,0.8380461628762852,0.618713226860505,0.04169449849934592,0.0
0.284,0.8348241957857712,0.6216844212634854,0.04087605290499141,0.0
0.285,0.8315942714173279,0.6246513633694363,0.04006651614856427,0.0
0.286,0.8283564100224388,0.6276139563087126,0.039265904462730594,0.0
0.287,0.8251106335456027,0.6305720911257764,0.03847422678502732,0.0
0.288,0.821856972828737,0.6335256622958914,0.03769149971205943,0.0
0.289,0.8185954446006684,0.6364745702171323,0.036917730803195825,0.0
0.29,0.8153260740021405,0.6394186920907725,0.03615291860941938,0.0
0.291,0.8120488859572497,0.6423579673453557,0.035397098410299366,0.0
0.292,0.8087639027476932,0.6452922694355498,0.03465026138350846,0.0
0.293,0.805471148315144,0.6482214969727015,0.03391241403981926,0.0
0.294,0.802170649528451,0.6511455270743842,0.03318355019516006,0.0
0.295,0.7988624230805572,0.6540642991578605,0.032463693522925885,0.0
0.296,0.7955465004001344,0.6569776720186775,0.03175282690670733,0.0
0.297,0.7922228985179482,0.6598855496523155,0.03105094906901562,0.0
0.298,0.7888916426957748,0.6627878649083755,0.030358082311698453,0.0
0.299,0.7855527573739249,0.6656844855976312,0.029674205262596454,0.0
0.3,0.782206271107068,0.6685752789031324,0.02899929743398033,0.0
0.301,0.7788521985684695,0.6714601965309288,0.028333381127099377,0.0
0.302,0.7754905687004394,0.6743391088656163,0.02767643540610809,0.0
0.303,0.7721214009702769,0.6772119159940423,0.027028449947042565,0.0
0.304,0.7687447260188417,0.6800785035013963,0.026389411825006537,0.0
0.305,0.7653605603028149,0.68293880228302,0.025759326026726592,0.0
0.306,0.7619689324126371,0.6857926759368145,0.025138160605989057,0.0
0.307,0.7585698626992644,0.6886400274445451,0.02452590206124361,0.0
0.308,0.7551633765901751,0.6914807752921939,0.023922549776968394,0.0
0.309,0.7517494955399091,0.6943147865556519,0.023328064148701255,0.0
0.31,0.7483282452049482,0.6971419769720661,0.022742440024876354,0.0
0.311,0.7448996493359952,0.699962233928334,0.022165650228392453,0.0
0.312,0.7414637308106479,0.702775463251085,0.021597678078519422,0.0
0.313,0.7380205119654409,0.7055815644055721,0.021038500797470494,0.0
0.314,0.7345700195975396,0.7083804303010625,0.020488092887442022,0.0
0.315,0.7311122720667314,0.7111719491809396,0.01994641803792563,0.0
0.316,0.7276473003750477,0.7139560145661592,0.019413451195484654,0.0
0.317,0.7241751212245382,0.7167325553401073,0.01888918047299648,0.0
0.318,0.720695763018067,0.7195014291083883,0.018373550972926145,0.0
0.319,0.7172092461818426,0.7222625648560643,0.017866550880412557,0.0
0.32,0.7137155959253558,0.7250158442248502,0.017368137030130404,0.0
0.321,0.7102148328366391,0.7277611543585609,0.01687826536635173,0.0
0.322,0.7067069865805957,0.7304984151273586,0.016396920196735554,0.0
0.323,0.7031920741333328,0.7332275124147478,0.015924051337430356,0.0
0.324,0.6996701240155581,0.7359483449799934,0.015459624465068433,0.0
0.325,0.6961411590281141,0.7386607959460658,0.015003588545716262,0.0
0.326,0.6926051985310705,0.741364786865366,0.01455591676170953,0.0
0.327,0.6890622716741128,0.7440602038193738,0.014116561916043713,0.0
0.328,0.6855124008167714,0.7467469265085334,0.013685465972317568,0.0
0.329,0.6819556065217145,0.7494248828311258,0.013262603806558193,0.0
0.33,0.6783919138820709,0.7520939554824512,0.012847918837679329,0.0
0.331,0.6748213478460525,0.7547540306844439,0.012441355508148622,0.0
0.332,0.6712439329899809,0.7574050285870111,0.012042881949549056,0.0
0.333,0.6676596886483287,0.7600468351767057,0.011652436120286103,0.0
0.334,0.6640686399561456,0.7626793350348029,0.011269957361699667,0.0
0.335,0.6604708134486295,0.7653024360756551,0.010895402146446687,0.0
0.336,0.6568662284965578,0.7679160435105843,0.010528719047727897,0.0
0.337,0.6532549120691427,0.7705200394208889,0.01016984279458244,0.0
0.338,0.6496368877494685,0.7731143341342989,0.009818726093320018,0.0
0.339,0.646012176096064,0.7756988287120776,0.009475311500811934,0.0
0.34,0.642380802103192,0.7782733832369841,0.009139511646373943,0.0
0.341,0.638742791395275,0.7808379486195849,0.008811308205785906,4.9473342958037916e-20
0.342,0.6350981669721019,0.7833923718779058,0.008490599860908388,0.0
0.343,0.631446948007627,0.7859365920948249,0.008177352920493819,2.4561064200277283e-20
0.344,0.627789163920778,0.7884704772894849,0.007871483817980529,0.0
0.345,0.6241248359232086,0.7909939280086383,0.007572927863143342,0.0
0.346,0.620453987216521,0.7935068657382094,0.007281636994617147,2.4305591464975668e-20
0.347,0.6167766391997425,0.7960091583637902,0.006997518796128199,4.844500612487478e-20
0.348,0.6130928197041701,0.7985007247204622,0.006720523756178043,9.656172038831752e-20
0.349,0.6094025510148976,0.80098144940863,0.006450570808231415,0.0
0.35,0.6057058563798626,0.8034512158111643,0.006187577264448629,0.0
0.351,0.6020027578221985,0.805909955045564,0.005931496706945483,0.0
0.352,0.5982932847442142,0.8083575265270249,0.005682228769560815,9.528826354312876e-20
0.353,0.5945774512718545,0.8107938650021687,0.005439723248534367,4.748980386278221e-19
0.354,0.590855288584488,0.813218838582922,0.00520388552492923,7.929010224921994e-19
0.355,0.5871268170520976,0.8156323539760972,0.004974644533043415,0.0
0.356,0.5833920605113949,0.8180343265081664,0.004751937352399649,0.0
0.357,0.5796510453860123,0.8204246243547684,0.004535663211993501,0.0
0.358,0.5759037907564617,0.8228031528493354,0.0043257462329984175,1.9867147724707924e-18
0.359,0.5721503220251443,0.8251698159643646,0.004122112181650817,7.33997024095897e-19
0.36,0.5683906663289593,0.8275245123306196,0.003924682472698393,1.9746145245546986e-18
0.361,0.5646248400973823,0.8298671256116743,0.003733359127799929,0.0
0.362,0.5608528719098734,0.8321975646844983,0.003548070894644706,4.9878544956406145e-18
0.363,0.5570747853830633,0.8345157257335316,0.0033687323243380973,1.275518163508206e-17
0.364,0.5532906018310767,0.8368214884895998,0.003195242050392011,0.0
0.365,0.549500346865885,0.839114785826973,0.003027544486777556,3.6624136934542124e-19
0.366,0.5457040412189644,0.8413954832080235,0.0028655242681205895,5.683296726820679e-18
0.367,0.5419017118249284,0.8436634945775677,0.0027091090449022914,5.75820601480585e-18
0.368,0.5380933836582491,0.8459186995369129,0.0025581956988858234,0.0
0.369,0.5342790723504067,0.8481610154240005,0.002412707040709172,3.394888309458935e-18
0.37,0.5304588095624362,0.8503903232116192,0.0022725430013330605,0.0
0.371,0.5266326169031775,0.8526065388024492,0.0021376268731660986,0.0
0.372,0.5228005146573431,0.8548095316432578,0.0020078410442447847,2.608442598909385e-17
0.373,0.5189625273474991,0.8569992263262561,0.0018831162938646173,0.0
0.374,0.5151186824549189,0.8591755002792854,0.0017633439561719477,3.5011248087154797e-17
0.375,0.5112690024327583,0.8613382620877205,0.0016484386175033006,6.077512000077863e-17
0.376,0.5074135071312403,0.8634873995816664,0.0015382950519335914,0.0
0.377,0.5035522213662287,0.8656228252455831,0.0014328311120066495,0.0
0.378,0.49968517111830024,0.8677444140789512,0.0013319321787093052,0.0
0.379,0.4958123789686642,0.8698520777982164,0.0012355129480978722,0.0
0.38,0.49193386741126754,0.8719457221820596,0.0011434823929086235,5.910562471873152e-17
0.381,0.488049659724047,0.874025228339454,0.0010557277847185187,0.0
0.382,0.48415978302994944,0.8760904854127805,0.0009721445347061763,0.0
0.383,0.48026425504690634,0.8781414150078013,0.0008926513006595194,3.8594352688570803e-17
0.384,0.47636310636218115,0.8801778919714276,0.0008171314572371635,6.864257206815706e-17
0.385,0.472456353215877,0.8821998321281292,0.0007454968676825491,5.596044306635742e-17
0.386,0.46854402486370456,0.8842071214901728,0.0006776388674909484,3.832031680268001e-17
0.387,0.4646261447481561,0.8861996598905779,0.0006134576217282639,0.0
0.388,0.4607027315460421,0.8881773381088486,0.0005528425745959797,0.0
0.389,0.4567738123819893,0.890140069424921,0.0004957065743860234,5.329923632381422e-17
0.39,0.4528394133114639,0.8920877303199374,0.0004419287673063099,4.226930725775265e-17
0.391,0.4488995524972292,0.8940202398332293,0.0003914221261982487,0.0
0.392,0.44495425740762207,0.8959374709743808,0.0003440623511181684,0.0
0.393,0.4410035497428715,0.8978393465015004,0.00029976657602737156,0.0
