t,x,y,gap,dual
0.145,1.1099856167885362,0.23050504610043393,0.13366690246967639,0.0
0.15,1.1014375627920272,0.24395344465984875,0.12813030625484334,0.0
0.155,1.092635214072307,0.25762886592731216,0.12259714216179485,0.0
0.16,1.0835802208803482,0.2715177179487085,0.11708010735272634,0.0
0.165,1.0742742315405254,0.2856064215757193,0.1115917202810004,0.0
0.17,1.0647188966698018,0.2998813898176377,0.10614428393619524,0.0
0.175,1.0549158639373226,0.314329037242134,0.10074984607775184,0.0
0.18,1.044866783766095,0.3289357791195142,0.0954201671517032,0.0
0.185,1.03457330566353,0.34368802699449963,0.09016667748144624,0.0
0.19,1.0240370782968267,0.35857220322968253,0.08500044362004289,0.0
0.195,1.013259751668596,0.37357471521857655,0.07993212388656401,0.0
0.2,1.002242974982971,0.3886819801647431,0.07497193573018568,0.0
0.205,0.9909883974044205,0.40388041348704384,0.07012961466760981,0.0
0.21,0.9794976686505634,0.4191564311138156,0.06541437789996052,0.0
0.215,0.9677724378490317,0.43449644501240275,0.06083488450779817,0.0
0.22,0.9558143549652971,0.44988687064600996,0.05639920368078033,0.0
0.225,0.9436250689204027,0.46531412464261357,0.052114777620272834,0.0
0.23,0.9312062291340681,0.480764620971873,0.047988388273610294,0.0
0.235,0.9185594853608332,0.49622477792475067,0.04402612916192239,0.0
0.24,0.9056864873720948,0.5116810010957831,0.0402333681875362,0.0
0.245,0.8925888839233225,0.5271197145978274,0.036614735193928105,0.0
0.25,0.8792683253083038,0.5425273276488329,0.03317408462284477,0.0
0.255,0.8657264605184447,0.5578902619021986,0.029914486142950558,0.0
0.26,0.8519649391750245,0.5731949220977715,0.02683819382713537,0.0
0.265,0.8379854109473295,0.5884277317802548,0.023946651192639168,0.0
0.27,0.8237895252937566,0.6035751027423817,0.02124046464786611,0.0
0.275,0.8093789317535858,0.6186234467778309,0.018719403992021544,2.4104677704610264e-20
0.28,0.7947552807695015,0.6335591881969853,0.016382408968116824,2.4491163371442487e-20
0.285,0.7799202205398592,0.6483687312691836,0.014227569184822375,0.0
0.29,0.7648754011742721,0.6630384963808865,0.012252155840890566,0.0
0.295,0.749622472553863,0.6775548997295299,0.010452618139643599,4.3621770814189375e-18
0.3,0.7341630845287332,0.6919043509004437,0.008824595992637407,4.841375377954996e-18
0.305,0.7184988864213154,0.7060732684287054,0.00736294858321318,4.939573328325139e-18
0.31,0.7026315281057971,0.7200480668850101,0.006061768935251566,0.0
0.315,0.6865626583632001,0.7338151639880847,0.004914413648049898,8.606010670557843e-18
0.32,0.6702939286131044,0.7473609720047099,0.0039135287520606354,1.976592464057229e-17
0.325,0.6538269869392184,0.760671902456349,0.0030510814692230603,2.870106513107189e-16
0.33,0.6371634837061466,0.773734376011399,0.0023184072889721463,4.3882734834709517e-17
0.335,0.6203050686396026,0.7865348041301262,0.0017062325292769298,0.0
0.34,0.6032533915150518,0.7990596069912792,0.0012047292634358442,1.9436495427145418e-16
0.345,0.5860101021013142,0.8112951954744061,0.0008035441407308053,7.79046610323901e-17
0.35,0.5685768495418098,0.8232279811719789,0.0004918504512576582,0.0
0.355,0.5509552845164405,0.8348443885390915,0.00025840591909132016,0.08549470877393887
0.36,0.5331475163734618,0.8461315204734838,9.2407807378736e-05,0.196030396780251
0.365,0.515155195336136,0.8570758164354849,-1.8084963350206706e-05,0.26584490986973497
0.37,0.4969805126896283,0.8676645422110729,-8.430965226047249e-05,0.3041940643798447
0.375,0.47862632211439415,0.8778860563088096,-0.00011646474092485981,0.3188101095364563
0.38,0.46009618641107575,0.8877299357693498,-0.00012353782526253188,0.3160666281031229
0.385,0.4413943654868888,0.8971870445524226,-0.00011321701090383218,0.30113760122241157
0.39,0.42252577757955967,0.9062495084629054,-9.190206876052986e-05,0.27816006233392576
0.395,0.403495935065703,0.9149106660567854,-6.475385702264802e-05,0.2503817362546423
0.4,0.38431087486999727,0.923164971812994,-3.5793777682924244e-05,0.2202987746288578
0.405,0.36497707242712996,0.9310078988223118,-8.014498608877041e-06,0.18977929842280336
0.41,0.3455013812555448,0.9384358100344506,1.6486866344145312e-05,0.1601733332308237
0.415,0.3258909505623575,0.9454458428498101,3.637604860395882e-05,0.13240898693373465
0.42,0.30615317964286337,0.9520357900516188,5.0956174056704384e-05,0.1070759019581329
0.425,0.28629564216203196,0.9582039872205106,6.003612095950572e-05,0.084497201083259
0.43,0.2663260652530205,0.9639492109762386,6.382515060976424e-05,0.06479011817730547
0.435,0.24625227030747904,0.9692705870647557,6.282381680589033e-05,0.04791840633641419
0.44,0.2260821690506677,0.9741675094760076,5.774017370718809e-05,0.03373490812873127
0.445,0.20582370602062855,0.9786395715168248,4.940322901081373e-05,0.022017915506023507
0.45,0.18548487553350543,0.9826865076918452,3.870497659996808e-05,0.012500836585676814
0.455,0.1650736837810644,0.986308144996942,2.653863003021506e-05,0.004896667431929284
0.46,0.14459815380990396,0.989504363681315,1.3755820187144607e-05,2.295085693920989e-16
0.465,0.12406630339955542,0.9922750397288099,1.1010534148869766e-06,0.0
0.47,0.1034861676901721,0.9946201072823695,-1.0727700746504532e-05,0.0007877773863229028
0.475,0.08286577400848756,0.9965394805076093,-2.1163867753859478e-05,0.001744214674393948
0.48,0.06221315521538504,0.9980330777476492,-2.9749962380809514e-05,0.002567062366665985
0.485,0.04153634242437087,0.9991008288034505,-3.6133723954834274e-05,0.0032808368899441835
0.49,0.020843369737092894,0.9997426792228707,-4.006544175938487e-05,0.0037950993843362617
0.495,0.00014227208063491106,0.9999585939065716,-4.139597233687731e-05,0.003974798382334467
0.5,-0.02055891354522193,0.9997485595076052,-4.0075221165891683e-05,0.003794959588009275
0.505,-0.04125215089478573,0.9991125853276632,-3.615159668235446e-05,0.0032794805074275544
0.51,-0.061929405845994434,0.9980507024571021,-2.9772451422993562e-05,0.002543692200918811
0.515,-0.0825826448776974,0.9965629612640832,-2.1185725200267846e-05,0.0017122122977114276
0.52,-0.10320383473706354,0.9946494278674922,-1.0742126914320416e-05,0.0007533742287256666
0.525,-0.12378494340010399,0.9923101796059728,1.102380494888422e-06,0.0
0.53,-0.1443179422040854,0.989545298255863,1.3782776170812028e-05,1.226731373005443e-16
0.535,-0.1647947989967212,0.986354844697657,2.6602363611516466e-05,0.004729482509122902
0.54,-0.1852074952015808,0.9827389387838741,3.881828701968182e-05,0.012305102707057708
0.545,-0.20554800406907592,0.978697695096342,4.95789528003332e-05,0.02179091879243647
0.55,-0.22580831944051422,0.9742312808799634,5.799120529181856e-05,0.03347440074515765
0.555,-0.24598045194977272,0.9693399548103901,6.316337180600762e-05,0.047622524685394324
0.56,-0.2660564486670393,0.9640241157090412,6.426270811021872e-05,0.06445812081698034
0.565,-0.2860284012197655,0.9582843602051643,6.0578824181201085e-05,0.08412956623813463
0.57,-0.30588848375585354,0.9521215525052875,5.160628816258672e-05,0.1066754180511671
0.575,-0.325628968827803,0.9455369037158732,3.713012490624834e-05,0.13198098902403327
0.58,-0.3452422738018991,0.9385320653205627,1.7332477185938444e-05,0.15972723776712824
0.585,-0.36472099883232745,0.9311092289886174,-7.09837667944857e-06,0.18932933857625936
0.59,-0.38405798439164274,0.9232712422765847,-3.483951193605783e-05,0.21986582848904843
0.595,-0.40324637589531964,0.9150217209829759,-6.380726400534442e-05,0.24999472601845285
0.6,-0.4222796808048292,0.9063651749765449,-9.10245272867094e-05,0.27785815587965595
0.605,-0.4411518558458377,0.8973071267758871,-0.0001124864870925002,0.3009724109838532
0.61,-0.4598573751786398,0.8878542187569717,-0.00012304793502670996,0.316104816638635
0.615,-0.47839130617892733,0.8780142973094571,-0.00011633271295008463,0.31913769119872315
0.62,-0.49674937303411193,0.8677964828869384,-8.466592379752225e-05,0.30491727352014847
0.625,-0.5149279981938186,0.8572111763324306,-1.9078105425673897e-05,0.26709772251965075
0.63,-0.5329243114486508,0.8462699992630871,9.061258756148938e-05,0.19797391777678527
0.635,-0.5507361077765494,0.8349856738216128,0.0002556352734013334,0.08832595088886283
0.64,-0.5683617268316088,0.8233717694176427,0.00048794255650475016,0.0
0.645,-0.5857990593588176,0.8114411686899681,0.000798335425582497,2.615389496306278e-16
0.65,-0.603046453109157,0.7992074776807968,0.0011980907834554522,2.502877986930095e-16
0.655,-0.6201022569094827,0.7866842833757078,0.0016980436911040453,4.213881042008026e-17
0.66,-0.6369648173635727,0.7738851818402681,0.0023085618864853164,0.0
0.665,-0.6536324835833762,0.7608237633014131,0.0030394919441094626,3.117764604956949e-16
0.67,-0.6701036030134662,0.747513620784242,0.0039001205446667075,2.8043304508306207e-16
0.675,-0.6863765237649875,0.7339683440947853,0.004899130514575356,1.478718367654947e-17
0.68,-0.7024495936011375,0.7202015330557884,0.006044571461081505,9.415773660733792e-18
0.685,-0.7183211603355281,0.7062267726000264,0.007343806117270368,1.7194104360372257e-18
0.69,-0.7339895722056946,0.6920576601428212,0.008803497748226086,0.0
0.695,-0.7494531773491581,0.6777077837718466,0.010429564701912586,0.0
0.7,-0.764710323256941,0.6631907433688005,0.012227168468519789,1.1157917605955845e-18
0.705,-0.7797593585719318,0.6485201260988944,0.01420067601823094,7.475438953114237e-19
0.71,-0.7945986306067906,0.6337095244933744,0.01635365163697089,0.0
0.715,-0.8092264878114663,0.6187725307802043,0.018688840335369772,0.0
0.72,-0.8236412780043818,0.6037227411541435,0.021208158515864994,0.0
0.725,-0.8378413498191537,0.5885737471139572,0.023912683415214797,0.0
0.73,-0.8518250504313195,0.573339142407244,0.026802653268189536,0.0
0.735,-0.8655907284132243,0.5580325128832635,0.029877465793744618,0.0
0.74,-0.8791367322327456,0.5426674599174486,0.033135695837737345,0.0
0.745,-0.8924614093582346,0.5272575721030118,0.03657508870976112,0.0
0.75,-0.905563107527717,0.5118164456364032,0.04019258588933261,0.0
0.755,-0.9184401763485815,0.4963576644926714,0.04398433351838804,0.0
0.76,-0.931090962544127,0.4808948321753468,0.047945714311721455,0.0
0.765,-0.943513814678913,0.4654415348800527,0.05207135731444268,0.0
0.77,-0.9557070813617368,0.45001136763953065,0.056355175293693494,0.0
0.775,-0.9676691105523294,0.43461792140285127,0.06079038698588857,0.0
0.78,-0.9793982499630015,0.41927478905547705,0.06536955126758937,0.0
0.785,-0.9908928479921855,0.40399556782509494,0.07008460180697185,0.0
0.79,-1.0021512533821282,0.3887938474608822,0.07492687680549048,0.0
0.795,-1.0131718138309367,0.3736832159737077,0.07988715625380172,0.0
0.8,-1.0239528775218383,0.3586772758086806,0.08495570580866985,0.0
0.805,-1.0344927929869643,0.34378961125829055,0.09012230302434254,0.0
0.81,-1.0447899081859904,0.32903382031647765,0.09537628564769762,0.0
0.815,-1.0548425716831669,0.31442349268950975,0.10070658387702358,0.0
0.82,-1.0646491317539541,0.2999722193746248,0.10610176120508297,0.0
0.825,-1.0742079362206947,0.28569360048216796,0.1115500544716772,0.0
0.83,-1.083517333543056,0.2716012242528578,0.11703940714009953,0.0
0.835,-1.0925756726122553,0.2577086810450607,0.12255751062923581,0.0
0.84,-1.101381300868037,0.24402956909278709,0.12809184045155675,0.0
0.845,-1.109932566861111,0.2305774767820785,0.13362969076241327,0.0
0.85,-1.1182278195393143,0.217365998990308,0.13915821285223773,0.0
0.855,-1.1262654065345397,0.20440872719436998,0.14466444590090877,0.0
0.86,-1.1340436762033035,0.19171926020013103,0.15013535475977302,0.0
0.865,-1.1415609771105906,0.1793111773373366,0.155557857824431,0.0
0.87,-1.1488156574118347,0.16719808744342968,0.1609188667427741,0.0
0.875,-1.1558060658853595,0.15539356997798,0.16620530933789412,0.0
0.88,-1.162530550345641,0.1439112276945156,0.17140416677741133,0.0
0.885,-1.168987459464124,0.13276464891400275,0.17650249994874456,0.0
0.89,-1.1751751410675162,0.12196742339177696,0.18148747964245704,0.0
0.895,-1.1810919446148869,0.11153315014974982,0.18634641872283741,0.0
0.9,-1.1867362171329725,0.10147541637083339,0.19106679459328046,0.0
0.905,-1.1921063082885417,0.09180782040823554,0.19563628505889974,0.0
0.91,-1.197200565170236,0.08254395357660962,0.20004278986875712,0.0
0.915,-1.2020173374616059,0.07369740505706915,0.20427446500805369,0.0
0.92,-1.206554972915747,0.06528176928924,0.2083197474465326,0.0
0.925,-1.2108118191819575,0.057310641160588184,0.21216738574380023,0.0
0.93,-1.2147862260498337,0.0497976137688152,0.21580647199193081,0.0
0.935,-1.2184765410233849,0.04275627543311673,0.21922646793498757,0.0
0.94,-1.22188111245611,0.036200225141245296,0.22241724025688447,0.0
0.945,-1.2249982891325986,0.03014304882907228,0.22536909205777889,0.0
0.95,-1.2278264192160027,0.024598345364727547,0.2280727968322862,0.0
0.955,-1.230363851344939,0.01957970501664457,0.2305196347660976,0.0
0.96,-1.2326089334298844,0.015100719676711418,0.23270142958703177,0.0
0.965,-1.2345600144662474,0.011174984965928624,0.23461059027042608,0.0
0.97,-1.2362154420430786,0.00781609101949849,0.23624015078971983,0.0
0.975,-1.2375735657823614,0.005037629967507661,0.23758381875287893,0.0
0.98,-1.2386327329437994,0.002853197955100324,0.23863601911877108,0.0
0.985,-1.239391292189627,0.0012763868716007018,0.2393919494328336,0.0
0.99,-1.2398475922102428,0.0003207848283362369,0.23984763370845008,0.0
0.995,-1.2399999813063172,-7.099244628419355e-09,0.23999998130631717,0.0
