t,x,y,gap,dual
0.19,0.9715058576969664,0.36891968131845065,0.0391945740830375,0.0
0.195,0.9621969517369525,0.3842045157565334,0.036067605834481986,0.0
0.2,0.952649490870275,0.3995818808792878,0.03305698389896361,0.0
0.205,0.9428633327898059,0.41503722407569976,0.030168511306748913,0.0
0.21,0.9328383350562465,0.430556007521653,0.02740733643647686,0.0
0.215,0.9225743553637925,0.44612369222545045,0.024777922254273443,0.0
0.22,0.9120712513248337,0.46172573087415275,0.02228402024316045,0.0
0.225,0.9013288806082718,0.47734758724121273,0.019928659301015728,0.0
0.23,0.8903471008411803,0.4929747140986311,0.017714119346352586,0.0
0.235,0.879125769758083,0.5085925665158435,0.01564192399088893,4.4261171705380213e-20
0.24,0.8676647450322726,0.5241866136072908,0.013712836880838575,0.0
0.245,0.8559638845003839,0.5397423028017515,0.011926837771745413,3.623286388792596e-19
0.25,0.8440230460409975,0.5552450948877543,0.010283137365578066,0.0
0.255,0.8318420876720668,0.5706804530576997,0.008780173439567385,1.4169626962204221e-18
0.26,0.819420867522449,0.5860338248118258,0.007415605375864942,7.0645920124054e-20
0.265,0.8067592439123041,0.6012906808706444,0.006186344838686297,0.0
0.27,0.7938570752930523,0.6164364714347983,0.005088543018884284,0.0
0.275,0.7807142202551571,0.6314566547748434,0.00411762287495665,1.478013705832898e-17
0.28,0.7673305372104307,0.6463366955792521,0.0032682978086941983,0.0
0.285,0.7537058843741382,0.661062046854419,0.0025345829105127837,1.695597962493677e-16
0.29,0.739840119022391,0.6756181655437454,0.0019098299386834938,1.1287024766746743e-16
0.295,0.7257330966817528,0.6899905118495152,0.0013867554854329889,0.0
0.3,0.7113846697326192,0.7041645370663095,0.0009574634280906658,0.0
0.305,0.6967946852700142,0.7181256869098579,0.0006134796315175883,1.584452545063949e-16
0.31,0.6819630443828233,0.7318594606993976,0.0003458722457456709,0.044144850505365665
0.315,0.6668904944470264,0.7453522755206672,0.0001464623782039265,0.14247452517973544
0.32,0.6515765675423892,0.7585892607192691,4.8449127278971105e-06,0.20813939269907675
0.325,0.6360213756846367,0.7715561567814564,-8.895725912250185e-05,0.24829721237109495
0.33,0.620225750573724,0.7842395221578048,-0.00014420550309290903,0.2688901099600159
0.335,0.6041913065656974,0.7966268549827593,-0.00016927382217002407,0.2747999423672106
0.34,0.5879204570061232,0.8087066513758612,-0.00017155884329467241,0.26999896982964383
0.345,0.5714163851113534,0.8204684230418854,-0.00015745320447335676,0.2576829053817629
0.35,0.5546830028930294,0.8319026812461817,-0.00013235637759800856,0.2403933907881046
0.355,0.5377248812492754,0.8430008952419006,-0.00010072642630987172,0.2201224724186933
0.36,0.5205471902197492,0.8537554232232469,-6.61522236677925e-05,0.1984074061400439
0.365,0.5031556132481924,0.8641594564086663,-3.143187213816567e-05,0.17640882185112114
0.37,0.48555629609863016,0.8742069218792277,1.3294704035438087e-06,0.15498159983477086
0.375,0.4677557603940656,0.8838924209617223,3.063113856915933e-05,0.13473125512012699
0.38,0.4497608605977865,0.8932111416842989,5.548613795935964e-05,0.1160643487497731
0.385,0.4315787156423385,0.9021587906290787,7.533281488969479e-05,0.09922962050228391
0.39,0.413216671138503,0.9107315171282215,8.995275298007144e-05,0.08435251252448307
0.395,0.3946822583920284,0.918925859213858,9.9404970005601e-05,0.0714635147559811
0.4,0.3759831539978713,0.926738682146556,0.00010395313533395623,0.06052191724548125
0.405,0.3571271551384362,0.9341671309601299,0.00010401134259696576,0.051434695318302054
0.41,0.3381221605346879,0.9412085914641433,0.00010009903537255838,0.04407245022532031
0.415,0.31897614137039954,0.9478606533010585,9.279411455542785e-05,0.03828140241154355
0.42,0.2996971394601875,0.9541210844386061,8.270616530547947e-05,0.0338935957897543
0.425,0.2802932496028788,0.9599878078576504,7.044602281824908e-05,0.030734537071620167
0.43,0.2607726078190278,0.9654588869127738,5.6606051671792557e-05,0.028629212577412938
0.435,0.2411433940906948,0.970532511886502,4.174569979986664e-05,0.02740662361549975
0.44,0.22141381790421255,0.9752069948653193,2.63804486193564e-05,0.026903262791645597
0.445,0.2015921224848648,0.979480765607907,1.0976961655195794e-05,0.02696555846630637
0.45,0.18168657798543858,0.9833523695947914,-4.0523043355333854e-06,0.027451398961950455
0.455,0.16170548086602465,0.9868204713920757,-1.8347518020322973e-05,0.028231583388051915
0.46,0.14165715073436327,0.9898838558933357,-3.16022431327001e-05,0.029190256570880934
0.465,0.12154992658370067,0.9925414351139865,-4.355841335024202e-05,0.030225387598154692
0.47,0.10139217192026873,0.9947922502607185,-5.40046055020893e-05,0.03124889182635775
0.475,0.08119226407464356,0.9966354791743952,-6.277092272288787e-05,0.032186603575154855
0.48,0.06095859755807185,0.998070440594478,-6.97249284316026e-05,0.03297812220990247
0.485,0.04069957652242422,0.9990965988094531,-7.4768154277427e-05,0.03357673309825374
0.49,0.020423620493650194,0.9997135673702109,-7.783249987802776e-05,0.03394915562818855
0.495,0.00013914807764605605,0.9999211122751201,-7.887804302231238e-05,0.03407547994631973
0.5,-0.020145413896619148,0.9997191534766188,-7.78912689882727e-05,0.03394904111995433
0.505,-0.040421638739001675,0.9991077656493499,-7.488467426597367e-05,0.03357638746245792
0.51,-0.060681105425980285,0.9980871776676734,-6.989705262860912e-05,0.03297733818064478
0.515,-0.08091539769763448,0.9966577705149536,-6.29954280098044e-05,0.03218502381123588
0.52,-0.10111610487715639,0.9948200746255089,-5.427770131882781e-05,0.031246081807435554
0.525,-0.12127483917120266,0.992574766235614,-4.387437063779753e-05,0.030220733564495762
0.53,-0.14138321614000807,0.9899226620795367,-3.1955158201646405e-05,0.029183061284836335
0.535,-0.1614328786430061,0.9868647152675443,-1.8729901875236266e-05,0.028220983082222054
0.54,-0.18141547609648112,0.9834020095003133,-4.456381646145147e-06,0.027436373699812163
0.545,-0.20132269961601643,0.9795357536865545,1.0561009716081315e-05,0.02694491731632235
0.55,-0.2211462404155008,0.9752672787177825,2.5961956738207448e-05,0.026875730737623046
0.555,-0.24087783471185747,0.9705980332305986,4.133582896415078e-05,0.027370622746421405
0.56,-0.26050923627038425,0.9655295820928049,5.62164590975911e-05,0.02858308692864123
0.565,-0.2800322314184873,0.9600636082456637,7.008879923042777e-05,0.030676499750496647
0.57,-0.2994386393798419,0.954201915123686,8.239339534488188e-05,0.03382171151338309
0.575,-0.3187203223870938,0.9479464334596583,9.253802406683498e-05,0.03819362144994419
0.58,-0.3378691841346452,0.9412992353027075,9.991299333322878e-05,0.04396666337268064
0.585,-0.35687718070828545,0.9342625449668682,0.00010390712078711672,0.0513089240560049
0.59,-0.37573633461626776,0.9268387669524148,0.00010394113649048187,0.06037423125349782
0.595,-0.39443874774605236,0.9190305078035241,9.94950489061619e-05,0.07129249027993355
0.6,-0.4129766173694399,0.9108406159490687,9.015301440884471e-05,0.08415704967659736
0.605,-0.43134226334623393,0.9022722161238288,7.564720757846644e-05,0.09900952683750039
0.61,-0.44952814868906404,0.8933287633312685,5.591636607538142e-05,0.11582044472513851
0.615,-0.46752692653994554,0.8840140968898131,3.1174783966303465e-05,0.13446618942214666
0.62,-0.4853314657019768,0.8743325014299088,1.9773266004552426e-06,0.1547000795199063
0.625,-0.5029349087725465,0.8642887768828382,-3.0694317229351675e-05,0.17611848277130351
0.63,-0.5203307213258962,0.853888312989746,-6.534682710290785e-05,0.19811927684940842
0.635,-0.5375127536877694,0.8431371641014538,-9.988605558686192e-05,0.21985316857341716
0.64,-0.5544753071027247,0.8320421312196294,-0.00013152149336959074,0.240164963193177
0.645,-0.5712132005768641,0.8206108383771237,-0.00015667798636043173,0.25752595474946377
0.65,-0.5877218495258596,0.8088518071003128,-0.00017090547457121463,0.2699527489983299
0.655,-0.6039973268260739,0.7967745043933511,-0.0001688234185166504,0.2749168028623912
0.66,-0.6200364324033537,0.7843894086220518,-0.00014404944215551385,0.2692358524559812
0.665,-0.6358367378548806,0.7717080057364989,-8.920231665643374e-05,0.24895657423742756
0.67,-0.6513966102299266,0.7587427922870225,4.084324932485117e-06,0.20921642509539476
0.675,-0.6667152020335891,0.7455071974817473,0.00014506053860929846,0.14409982215410863
0.68,-0.6817923863385533,0.7320154700250238,0.0003436941497536594,0.04647627700488116
0.685,-0.6966286205413007,0.7182824804822099,0.0006103920732343227,0.0
0.69,-0.7112232265437152,0.704321903175499,0.0009534560947426218,1.1260861920697783e-16
0.695,-0.7255761833474759,0.6901481120997401,0.0013816527557939384,0.0
0.7,-0.7396876783554969,0.6757757183974572,0.0019035298303646808,2.292148872153186e-16
0.705,-0.7535578741550693,0.6612192860303281,0.0025270140597528634,2.6918491849355434e-17
0.71,-0.7671869200632309,0.646493376333346,0.0032594160828969265,1.0263138151061111e-16
0.715,-0.7805749585249401,0.6316125372939954,0.004107396219732218,0.0
0.72,-0.7937221291579208,0.6165913285431202,0.005076954640565345,2.329223812456942e-18
0.725,-0.8066285704807458,0.6014442853845731,0.00617338423234548,3.4416846036254328e-18
0.73,-0.8192944213024705,0.586185967023021,0.007401278891417951,0.0
0.735,-0.8317198208239327,0.5708309194827752,0.008764491340246039,0.0
0.74,-0.8439049090044688,0.5553936928254096,0.01026612804353988,8.02821982674561e-19
0.745,-0.8558498262363219,0.539888840387408,0.0119085359080644,1.4498804284753133e-18
0.75,-0.8675547134857784,0.5243309094163389,0.013693288653306546,1.79104990742892e-19
0.755,-0.8790197119736504,0.5087344539572266,0.015621188574459044,0.0
0.76,-0.8902449630652141,0.493114024804606,0.017692259832009283,0.0
0.765,-0.9012306082820916,0.4774841693822762,0.01990575119233018,0.0
0.77,-0.9119767890985907,0.4618594456729599,0.02226014859814862,0.0
0.775,-0.9224836469479742,0.44625439949419127,0.0247531741616398,0.0
0.78,-0.9327513232112254,0.43068358641051935,0.027381809531256573,0.0
0.785,-0.9427799591323571,0.4151615492215821,0.030142302448391334,0.0
0.79,-0.9525696959789227,0.3997028507041761,0.03303020021605474,0.0
0.795,-0.9621206747908854,0.38432203082134986,0.03604035453968457,0.0
0.8,-0.9714330367363003,0.36903365057035614,0.03916696450377688,0.0
0.805,-0.9805069227437156,0.3538522510063124,0.04240358839107272,0.0
0.81,-0.9893424738995937,0.3387923916212021,0.045743188016150516,0.0
0.815,-0.9979398311697536,0.32386861862789973,0.04917814920396624,0.0
0.82,-1.0062991356178417,0.3090954829881983,0.052700322004758826,0.0
0.825,-1.0144205282547565,0.29448753722455034,0.05630105449404921,0.0
0.83,-1.0223041501987788,0.28005933276977224,0.05997122856476511,0.0
0.835,-1.0299501425652804,0.2658254204375985,0.06370129750840636,0.0
0.84,-1.0373586465150955,0.25180034918091837,0.06748132412106544,0.0
0.845,-1.0445298033314452,0.2379986716873065,0.07130102108256664,0.0
0.85,-1.0514637542710856,0.22443493831821487,0.07514978867306987,0.0
0.855,-1.058160640686954,0.2111237010201948,0.07901675549153975,0.0
0.86,-1.0646206039909436,0.1980795139193135,0.08289081826218903,0.0
0.865,-1.0708437855750896,0.18531692058886381,0.08676067934082332,0.0
0.87,-1.0768303269548312,0.17285047945749588,0.0906148913793241,0.0
0.875,-1.0825803696184448,0.16069473625058717,0.09444189198963615,0.0
0.88,-1.0880940551399843,0.14886424786999236,0.09823004745129493,0.0
0.885,-1.0933715250821043,0.1373735586697098,0.10196768849270121,0.0
0.89,-1.0984129210585898,0.12623722556543632,0.10564315322210649,0.0
0.895,-1.1032183846594,0.1154697956139677,0.10924482326924889,0.0
0.9,-1.1077880574724552,0.10508582216408022,0.1127611649848752,0.0
0.905,-1.1121220811843449,0.09509985446598357,0.11618076751807971,0.0
0.91,-1.1162205974179362,0.08552644904614586,0.11949238299619425,0.0
0.915,-1.1200837477729628,0.07638015263276093,0.1226849646010808,0.0
0.92,-1.123711673948886,0.06767551373361763,0.12574770767171306,0.0
0.925,-1.1271045175162446,0.05942708686054243,0.12867008999895835,0.0
0.93,-1.130262420156276,0.05164942443419345,0.13144191254430093,0.0
0.935,-1.1331855234715826,0.044357073855534765,0.134053341164599,0.0
0.94,-1.1358739690926185,0.03756459454047088,0.13649495046181737,0.0
0.945,-1.1383278986081642,0.03128652409321825,0.13875776675266382,0.0
0.95,-1.1405474536737097,0.02553742277946854,0.14083331562669588,0.0
0.955,-1.1425327758594555,0.020331843524184542,0.1427136683238739,0.0
0.96,-1.1442840067886788,0.015684333180917606,0.14439149179801358,0.0
0.965,-1.1458012880485138,0.011609440602890845,0.14586010088699108,0.0
0.97,-1.1470847612268793,0.008121720846030168,0.14711351303540465,0.0
0.975,-1.1481345678945887,0.005235725712498643,0.14814650581632227,0.0
0.98,-1.1489508496868852,0.0029660019845979798,0.14895467802868012,0.0
0.985,-1.1495337481430183,0.001327104500232501,0.149534514195242,0.0
0.99,-1.1498834048401787,0.00033358385380852663,0.14988345322690422,0.0
0.995,-1.149999961386944,-8.372479927276611e-09,0.14999996138694405,0.0
