t,x,y,gap,dual
0.063,1.177703038241587,0.049108160280859625,0.178726455836822,0.0
0.064,1.177006280381935,0.05057608089615161,0.17809240894648504,0.0
0.065,1.176298974632521,0.052063077167057485,0.17745056869731202,0.0
0.066,1.1755811281256832,0.053569062313568866,0.17680101684286842,0.0
0.067,1.1748527485775384,0.055093928228085426,0.17614383549283552,0.0
0.068,1.1741138431133153,0.05663754523090184,0.17547910577776804,0.0
0.069,1.1733644202161995,0.058199823064052095,0.1748069126601124,0.0
0.07,1.172604487377456,0.05978062327202038,0.17412733838222905,0.0
0.071,1.1718340525454,0.061379861146170424,0.1734404689030027,0.0
0.072,1.1710531228251546,0.06299740966222839,0.172746387802025,0.0
0.073,1.1702617072136663,0.06463316145280339,0.17204518211971198,0.0
0.074,1.1694598122464384,0.06628700354708109,0.1713369367089581,0.0
0.075,1.1686474451860547,0.06795883522822654,0.17062173840462647,0.0
0.076,1.1678246162020811,0.06964851208291589,0.16989967494777192,0.0
0.077,1.1669913312458544,0.07135596541709677,0.169170834824226,0.0
0.078,1.1661475969442732,0.07308104668118501,0.16843530297698583,0.0
0.079,1.1652934236325163,0.07482367207140225,0.16769317248301152,0.0
0.08,1.164428817811657,0.07658371286593021,0.16694453031263845,0.0
0.081,1.1635537872088793,0.07836105696433351,0.16618946615749075,0.0
0.082,1.1626683390992214,0.0801556078010113,0.1654280707987481,0.0
0.083,1.1617724824932587,0.08196722858979555,0.16466043447918377,0.0
0.084,1.160866223395169,0.08379582839992356,0.16388664803622177,0.0
0.085,1.159949571053767,0.08564129298607445,0.16310680440454162,0.0
0.086,1.1590225329251083,0.08750350548912048,0.16232099494976793,0.0
0.087,1.1580851164278043,0.08938234921208674,0.1615293114003935,0.0
0.088,1.157137329593476,0.09127772908791214,0.1607318481743174,0.0
0.089,1.1561791792582543,0.09318951086463476,0.1599286958625863,0.0
0.09,1.155210674514012,0.09511760452456328,0.15911995117054634,0.0
0.091,1.154231822087872,0.09706188115557074,0.15830570571578684,0.0
0.092,1.15324263050754,0.099022238869104,0.15748605547133931,0.0
0.093,1.152243106490609,0.10099856217194639,0.15666109384552618,0.0
0.094,1.1512332591366061,0.10299074373573149,0.15583091766812118,0.0
0.095,1.1502130946989366,0.10499866297712407,0.15499562009727486,0.0
0.096,1.1491826225401374,0.1070222168025256,0.15415529927196303,0.0
0.097,1.14814184857461,0.10906128527243328,0.15331004868317955,0.0
0.098,1.1470907818945437,0.11111577133554285,0.15245996743788393,0.0
0.099,1.1460294302250813,0.11318553734093478,0.15160514969549377,0.0
0.1,1.14495780068981,0.11527050820111429,0.15074569537382576,0.0
0.101,1.1438759007058357,0.11737052247649171,0.14988169642011062,0.0
0.102,1.142783739671367,0.11948552417238822,0.1490132576015062,0.0
0.103,1.141681323500375,0.12161535143084892,0.1481404696870574,0.0
0.104,1.1405686608051577,0.12375994260027828,0.14726343679352705,0.0
0.105,1.139445759700555,0.12591913197466342,0.14638225173666553,0.0
0.106,1.1383126268457153,0.1280928530714529,0.14549701677672533,0.0
0.107,1.1371692711258445,0.13028096168429149,0.1446078281098151,0.0
0.108,1.1360156983933483,0.13248336971424335,0.14371478535820614,0.0
0.109,1.1348519190607296,0.1346999489102368,0.14281798832195536,0.0
0.11,1.133677939615659,0.13693059837959867,0.14191753622746384,0.0
0.111,1.1324937671316324,0.1391751967185253,0.1410135266392052,0.0
0.112,1.1312994098518667,0.14143364358639016,0.14010606097384826,0.0
0.113,1.1300948756580282,0.14370581052274917,0.13919523698378167,0.0
0.114,1.1288801725101965,0.14599160662730135,0.13828115731231883,0.0
0.115,1.1276553083972432,0.14829090196063813,0.1373639198430645,0.0
0.116,1.1264202896196758,0.15060359886281305,0.13644362502383078,0.0
0.117,1.1251751252581337,0.15292957438499363,0.1355203728781056,0.0
0.118,1.123919822694142,0.15526872755046242,0.13459426474840397,0.0
0.119,1.122654389714595,0.15762092996657864,0.13366539874381766,0.0
0.12,1.1213788334185675,0.15998609625358406,0.1327338782934182,0.0
0.121,1.1200931625471509,0.1623640783842088,0.13179979975896416,0.0
0.122,1.1187973842804064,0.16475479614283367,0.13086326756365474,0.0
0.123,1.1174915068697373,0.16715812586329387,0.12992438108402848,0.0
0.124,1.1161755377164777,0.16957395978261536,0.12898324116570659,0.0
0.125,1.1148494838952707,0.17200217064742768,0.12803994541371555,0.0
0.126,1.1135133543248548,0.17444266241070477,0.12709459795028955,0.0
0.127,1.1121671561879245,0.17689532013732806,0.12614729835382676,0.0
0.128,1.1108108959715715,0.17936003979967086,0.12519814721057232,0.0
0.129,1.1094445851950079,0.18183668928053326,0.12424724557680289,0.0
0.13,1.10806822670054,0.18432518238043272,0.12329469324966502,0.0
0.131,1.106681831961966,0.18682537920617573,0.12234058979893647,0.0
0.132,1.1052854067555384,0.18933718633787516,0.12138503669216982,0.0
0.133,1.103878960327545,0.19186048441549966,0.1204281344798388,0.0
0.134,1.1024624983540856,0.19439517410625134,0.11946998351582971,0.0
0.135,1.1010360304770321,0.19694112737473013,0.11851068303358181,0.0
0.136,1.0995995646821952,0.19949824735291377,0.11755033593398267,0.0
0.137,1.0981531059711878,0.20206640882975396,0.11658903708191581,0.0
0.138,1.0966966648968288,0.20464550393904046,0.11562688972536472,0.0
0.139,1.0952302481338108,0.20723542442696943,0.11466399312289388,0.0
0.14,1.09375386327428,0.20983605262324667,0.11370044554535341,0.0
0.141,1.092267518601303,0.21244728387708128,0.11273634820571798,0.0
0.142,1.090771220942695,0.21506900767747372,0.11177179965143513,0.0
0.143,1.089264978820386,0.21770110169935197,0.11080689760447915,0.0
0.144,1.087748800967013,0.2203434637192228,0.10984174367743038,0.0
0.145,1.0862226924401108,0.22299597141538963,0.10887643172687955,0.0
0.146,1.0846866630504564,0.22565853468194352,0.1079110665005274,0.0
0.147,1.0831407200847099,0.22833101581224102,0.10694574044416183,0.0
0.148,1.0815848718161205,0.23101331124882413,0.10598055358837111,0.0
0.149,1.080019124667445,0.23370532396582233,0.10501560536374521,0.0
0.15,1.0784434863645282,0.23640692295383992,0.10405098908636523,0.0
0.151,1.0768579668260156,0.2391180005325632,0.10308680478707166,0.0
0.152,1.0752625712499706,0.2418384481595372,0.10212314744737627,0.0
0.153,1.0736573091311843,0.24456815572267954,0.10116011562551974,0.0
0.154,1.072042186947738,0.24730701823312728,0.10019780578905402,0.0
0.155,1.070417212813451,0.2500549044617625,0.09923630977724618,0.0
0.156,1.0687823965718009,0.2528117233616467,0.09827572981052812,0.0
0.157,1.067137742543193,0.2555773470952003,0.0973161540360199,0.0
0.158,1.0654832597436035,0.25835166799787684,0.09635767938713347,0.0
0.159,1.0638189574661983,0.26113457977138504,0.09540040305673014,0.0
0.16,1.0621448412986565,0.2639259699837556,0.09444441682947713,0.0
0.161,1.0604609201910962,0.26672571958927194,0.0934898137353457,0.0
0.162,1.05876720177982,0.269533719105022,0.09253668739281018,0.0
0.163,1.0570636931420307,0.2723498582203815,0.0915851302723627,0.0
0.164,1.0553504026733247,0.2751740415155115,0.09063523945759666,0.0
0.165,1.0536273381339365,0.2780061230010302,0.08968709824851473,0.0
0.166,1.0518945063998224,0.28084601169101264,0.08874080243043814,0.0
0.167,1.0501519171604845,0.28369360408232924,0.08779644700332723,0.0
0.168,1.0483995761479985,0.28654875827953113,0.08685411262912557,0.0
0.169,1.0466374913100047,0.2894114014041571,0.08591389966167129,0.0
0.17,1.0448656716647624,0.2922813964603004,0.08497589214702761,0.0
0.171,1.043084123830119,0.2951586295486857,0.08404017729210822,0.0
0.172,1.0412928559531642,0.2980430165897542,0.08310685142187957,0.0
0.173,1.039491876543734,0.3009344069082106,0.08217599246222873,0.0
0.174,1.0376811914340742,0.30383271183806126,0.08124769217737993,0.0
0.175,1.035860810435128,0.30673781720845883,0.08032203860753007,0.0
0.176,1.0340307394443635,0.3096496040395431,0.07939911404341204,0.0
0.177,1.0321909871876058,0.3125679766269962,0.0784790095518868,0.0
0.178,1.0303415624151868,0.3154928002588328,0.07756180437844407,0.0
0.179,1.028482470945372,0.3184239756166536,0.07664758453702625,0.0
0.18,1.0266137219701488,0.3213614121960651,0.0757364414139976,0.0
0.181,1.024735321987821,0.3243049499656992,0.07482844245104436,0.0
0.182,1.0228472792442926,0.3272545143379363,0.07392368155842921,0.0
0.183,1.0209496020445077,0.3302099820460763,0.07302223749450265,0.0
0.184,1.0190422974193307,0.3331712474657221,0.07212419246444268,0.0
0.185,1.0171253742144288,0.33613818683023067,0.07122962408456424,0.0
0.186,1.0151988387893658,0.33911069312593883,0.07033861206238434,0.0
0.187,1.0132626995576226,0.342088652117862,0.06945123508396422,0.0
0.188,1.0113169636619388,0.34507197339856205,0.0685675775614667,0.0
0.189,1.0093616401523247,0.3480605082756135,0.06768770622877796,0.0
0.19,1.0073967356487006,0.35105418822956735,0.06681171069180625,0.0
0.191,1.0054222580767394,0.354052864058345,0.06593965475726926,0.0
0.192,1.0034382151610783,0.35705642850605557,0.0650716148612498,0.0
0.193,1.0014446153976395,0.3600647946991574,0.06420767432427055,0.0
0.194,0.9994414658541539,0.3630778260602899,0.06334789765408666,0.0
0.195,0.9974287744272415,0.3660954229439987,0.0624923617400619,0.0
0.196,0.995406548516456,0.3691174677624046,0.06164113608920285,0.0
0.197,0.9933747960023269,0.37214385302681596,0.060794293290791224,0.0
0.198,0.9913335250896004,0.37517446708970814,0.05995190396669403,0.0
0.199,0.9892827430655864,0.37820920082542364,0.05911403791866365,0.0
0.2,0.9872224581650924,0.3812479309805149,0.05828075990374648,0.0
0.201,0.9851526773911563,0.38429055691587877,0.05745214071639193,0.0
0.202,0.9830734091682758,0.38733695717478933,0.05662824408926381,0.0
0.203,0.9809846609227906,0.3903870349712367,0.05580914091488909,0.0
0.204,0.9788864404778173,0.39344065976607345,0.05499488913856565,0.0
0.205,0.9767787553896086,0.3964977302406334,0.05418555627861199,0.0
0.206,0.9746616134684527,0.39955813888529257,0.05338120693242221,0.0
0.207,0.9725350226088205,0.4026217597827412,0.05258189783564604,0.0
0.208,0.9703989906425952,0.4056885009543369,0.05178769761142599,0.0
0.209,0.9682535250741201,0.40875822691783303,0.05099865694084982,0.0
0.21,0.9660986337363109,0.41183084471621895,0.0502148421950821,0.0
0.211,0.9639343244116111,0.4149062319090446,0.04943630728874204,0.0
0.212,0.9617606047304064,0.41798429479169463,0.048663116307571475,0.0
0.213,0.9595774823843554,0.42106489759735055,0.04789531571038386,0.0
0.214,0.9573849657937645,0.4241479346736931,0.04713296348452678,0.0
0.215,0.9551830617047568,0.4272332997981677,0.04637611489564519,0.0
0.216,0.9529717790007208,0.4303208911554782,0.04562482800316259,0.0
0.217,0.9507511236176158,0.43341056848318327,0.04487914130442627,0.0
0.218,0.9485211054261218,0.4365022521263726,0.04413912078333104,0.0
0.219,0.9462817307115319,0.4395957957347464,0.043404800403983534,0.0
0.22,0.9440330080430261,0.4426911257864623,0.042676245593448625,0.0
0.221,0.9417749444259605,0.4457880965733091,0.04195348888276906,0.0
0.222,0.9395075478812673,0.4488866274291886,0.04123659021887183,0.0
0.223,0.9372308273609011,0.4519865879831296,0.040525588091052445,0.0
0.224,0.934944787935061,0.4550878583458299,0.03982052071534459,0.0
0.225,0.932649439867334,0.45819033937260767,0.039121438898859884,0.0
0.226,0.9303447899460748,0.461293926139661,0.03842838678126914,0.0
0.227,0.9280308461053137,0.4643984880815044,0.037741397003767885,0.0
0.228,0.9257076151065411,0.46750391610437375,0.03706050943962058,0.0
0.229,0.9233751059750865,0.470610123748481,0.03638577513832297,0.0
0.23,0.9210333264109782,0.47371697468977636,0.03571722032073299,0.0
0.231,0.9186822833159511,0.4768243495822072,0.035054876822047776,0.0
0.232,0.9163219851080906,0.47993216449361,0.03439879297491122,0.0
0.233,0.913952439603104,0.4830402896700071,0.0337489943409619,0.0
0.234,0.9115736533968862,0.48614861963494016,0.03310551539535611,0.0
0.235,0.9091856357146155,0.4892570379391177,0.03246838661663087,0.0
0.236,0.9067883931270357,0.49236543294922736,0.03183763716642529,0.0
0.237,0.9043819347010749,0.4954736975721672,0.03121329937093753,0.0
0.238,0.9019662672365458,0.4985817113864486,0.030595395954041704,0.0
0.239,0.8995413984133831,0.5016893718105877,0.02998395776206486,0.0
0.24,0.8971073365772744,0.5047965715967948,0.02937901282115174,0.0
0.241,0.8946640888801634,0.507903179845967,0.028780575258600782,0.0
0.242,0.8922116632886966,0.5110091042041297,0.02818867757230703,0.0
0.243,0.8897500680148347,0.5141142191764196,0.027603334897168708,0.0
0.244,0.8872793097577585,0.5172184246564977,0.027024572407278624,0.0
0.245,0.8847993976266846,0.5203215875684026,0.02645239954429779,0.0
0.246,0.8823103379796207,0.5234236273168544,0.025886848604292023,0.0
0.247,0.8798121397160995,0.5265244007176391,0.02532792107836923,0.0
0.248,0.877304809768617,0.5296238301952984,0.024775648985614573,0.0
0.249,0.8747883571006918,0.5327217672912168,0.02423002839440569,0.0
0.25,0.8722627869079811,0.5358181313084025,0.023691085857108884,0.0
0.251,0.8697281104310048,0.5389127869787873,0.023158823469323186,0.0
0.252,0.8671843317669411,0.5420056317432489,0.02263325298147567,0.0
0.253,0.8646314626491087,0.5450965635969183,0.022114391762441787,0.0
0.254,0.862069507149348,0.548185455872539,0.021602236287148635,0.0
0.255,0.8594984749379557,0.5512722006525599,0.021096796407171103,0.0
0.256,0.8569183736753676,0.55435670092151,0.020598084947751394,0.0
0.257,0.8543292107878606,0.5574388120376618,0.020106087410210582,0.0
0.258,0.8517309935552886,0.5605184563873696,0.019620824293795414,0.0
0.259,0.8491237311251769,0.5635955043332807,0.019142288036673838,0.0
0.26,0.8465074290820084,0.5666698511017751,0.01867048040018293,0.0
0.261,0.8438820976816758,0.5697413789857388,0.01820539858920256,0.0
0.262,0.8412477431426728,0.5728099717285443,0.017747035885782303,0.0
0.263,0.8386043732601262,0.5758755245833984,0.017295392039703206,0.0
0.264,0.835951996273026,0.578937943345665,0.016850471956504354,0.0
0.265,0.8332906193344884,0.5819970870057232,0.01641225177287331,0.0
0.266,0.8306202511232207,0.5850528535986363,0.015980729679411443,0.0
0.267,0.8279408985589165,0.5881051204927024,0.015555889282456992,0.0
0.268,0.8252525703019997,0.5911538136172269,0.015137742448899427,0.0
0.269,0.8225552730028558,0.5941987814371145,0.014726253235893383,0.0
0.27,0.8198490143377696,0.5972399322756003,0.014321419972572524,0.0
0.271,0.8171338035432091,0.6002771413114621,0.013923221587341272,0.0
0.272,0.8144096467614695,0.6033103146985325,0.013531651483950302,0.0
0.273,0.8116765529631518,0.6063393249407254,0.013146684147818055,0.0
0.274,0.8089345295380947,0.6093640606590383,0.012768300995785964,0.0
0.275,0.8061835839047724,0.6123844304379562,0.012396494265148661,0.0
0.276,0.803423722732965,0.615400277639191,0.01203121491804282,0.0
0.277,0.8006549570796822,0.6184115460422241,0.011672476928477948,0.0
0.278,0.7978772915713845,0.6214180890500498,0.01132023306364438,0.0
0.279,0.7950907355114815,0.6244198042494665,0.010974465372459719,0.0
0.28,0.7922952960622653,0.6274165717305787,0.010635142197492176,0.0
0.281,0.789490980861312,0.6304082994650497,0.010302248287992422,0.0
0.282,0.7866777981535683,0.6333948583667874,0.009975744616289806,0.0
0.283,0.7838557558606236,0.6363761404876044,0.009655603747004804,0.0
0.284,0.7810248594502347,0.6393520360406758,0.009341793976954227,0.0
0.285,0.778185120985504,0.642322420764985,0.009034278278301944,0.0
0.286,0.7753365446097926,0.645287209706733,0.008733037239563313,0.0
0.287,0.7724791395878887,0.6482462643798903,0.008438020098869403,0.0
0.288,0.7696129129655368,0.6511995007209446,0.008149207975935768,0.0
0.289,0.7667378735042394,0.6541467703039167,0.007866540651513043,0.0
0.29,0.763854027367541,0.6570880019983013,0.007590004662477723,0.0
0.291,0.7609613842915741,0.6600230382209408,0.0073195319089915944,0.0
0.292,0.7580599504290717,0.6629518172161473,0.007055112888425086,0.0
0.293,0.75514973443784,0.6658741810483797,0.0067966758032083074,0.0
0.294,0.7522307433128504,0.6687900591278391,0.006544203884370825,5.127974511737487e-20
0.295,0.7493029852892417,0.671699313252759,0.006297635487432451,5.146755237528405e-20
0.296,0.7463664684126478,0.6746018299182677,0.0060569238864385255,0.0
0.297,0.7434211996112969,0.6774975120061113,0.005822031378300396,0.0
0.298,0.7404671880024334,0.6803862329495372,0.005592900977076765,0.0
0.299,0.7375044394938308,0.68326790164277,0.005369496100027682,1.3060728874508825e-20
0.3,0.7345329640120638,0.6861423835821735,0.005151752606627147,0.0
0.301,0.7315527669423636,0.6890095842273684,0.004939629021663894,2.36904925134495e-19
0.302,0.7285638571278671,0.6918693860632233,0.004733069668027223,0.0
0.303,0.7255662430911671,0.6947216652258019,0.004532013052616302,0.0
0.304,0.7225599317325815,0.6975663455892567,0.004336428416366278,5.060548631239123e-19
0.305,0.719544930319624,0.7004032639113971,0.004146223837151464,6.952668591932149e-19
0.306,0.7165212479191732,0.7032323445192301,0.0039613683293109325,1.6109378789469157e-19
0.307,0.7134888913876463,0.7060534658079789,0.003781796364643819,0.0
0.308,0.7104478683678024,0.7088665223708646,0.003607453243805736,1.2993120658579117e-18
0.309,0.7073981871745816,0.7116713927189844,0.0034382723578283425,0.0
0.31,0.7043398555095766,0.7144679643031016,0.0032741918711300944,3.6426974853490175e-18
0.311,0.701272881000671,0.7172561299506244,0.0031151527011883395,0.0
0.312,0.6981972701788862,0.7200357742087462,0.002961088091475883,9.92031423889589e-18
0.313,0.695113033147022,0.7228068037196858,0.0028119486495565837,1.7689955220363582e-17
0.314,0.6920201752606757,0.725569076726823,0.0026676458677774573,0.0
0.315,0.6889187064382708,0.7283225005239131,0.0025281287076117653,0.0
0.316,0.6858086327128374,0.7310669782777781,0.0023933396784181493,8.892497500333865e-17
0.317,0.682689962868803,0.7338023566290618,0.002263181003957948,0.0
0.318,0.679562703365684,0.736528547573497,0.0021375999314672267,0.0
0.319,0.676426863660195,0.7392454331819519,0.0020165229982687105,0.0
0.32,0.6732824503293711,0.7419529233813813,0.0018998944184493993,3.5406600589583566e-17
0.321,0.6701294716444912,0.7446508774807854,0.0017876212548388892,5.0149405132352113e-17
0.322,0.6669679348214268,0.7473392024365533,0.001679644186934004,5.707230355092635e-17
0.323,0.6637978486616892,0.750017768547684,0.0015758768186930894,0.0
0.324,0.6606192197997812,0.7526864863929595,0.0014762605111768856,0.0
0.325,0.6574320558104618,0.7553452355531116,0.0013807132554310986,0.0
0.326,0.6542363647870493,0.7579938835720959,0.0012891433259829554,0.0
0.327,0.6510321553127401,0.7606323537941093,0.0012015006428620634,0.0
0.328,0.6478194340262966,0.7632605195157032,0.001117695255424156,0.0
0.329,0.644598209126056,0.7658782496767222,0.0010376339261168877,5.54572348987683e-17
0.33,0.6413684882888793,0.7684854608178874,0.0009612586201541706,0.0
0.331,0.638130279264647,0.7710820244948793,0.0008884762117595812,0.0
0.332,0.6348835897884918,0.7736678403108359,0.0008192143009420061,0.0
0.333,0.6316284274619711,0.7762427803194938,0.000753378398604454,4.832136860016469e-18
0.334,0.6283647999976067,0.778806752435918,0.0006909010857516495,0.0
0.335,0.6250927156061168,0.7813596346651744,0.0006316913769643939,0.0
0.336,0.6218121813420701,0.7839013079373871,0.0005756590340031398,3.65624771849209e-17
0.337,0.6185232058761985,0.7864316772904391,0.0005227330017161247,8.109567856869871e-17
0.338,0.6152257961582106,0.788950613818928,0.00047281387540332176,4.1259161339251794e-16
0.339,0.6119199593716511,0.7914580119864135,0.0004258200460887096,4.84846431082692e-16
0.34,0.608605704485,0.7939537666100307,0.0003816706867125763,4.895645822515152e-16
0.341,0.6052830390356227,0.7964377576699047,0.0003402717008174072,0.0
0.342,0.6019519704898719,0.798909876959919,0.0003015376778907619,5.367581229930856e-16
0.343,0.5986125055514223,0.8013700202298084,0.0002653853481460189,0.0
0.344,0.5952646538474754,0.8038180565800397,0.00023171125707999174,0.0
0.345,0.5919084224959138,0.8062538900417535,0.00020043782686940403,0.0
0.346,0.5885438181729203,0.8086774075182785,0.00017147296853226024,0.0
0.347,0.5851708503395548,0.8110884857999958,0.00014471747065081253,0.0
0.348,0.5817895241292494,0.8134870318494817,0.0001200934756875327,0.0292326780189284
0.349,0.5784000610163721,0.8158732072144808,9.785562923103619e-05,0.09167654228689422
0.35,0.5750024251522297,0.8182468539194789,7.784840984781383e-05,0.14702588518031745
0.351,0.5715965896129025,0.8206078248442589,5.9929930565028044e-05,0.19583511970915884
0.352,0.5681825320195162,0.8229559374301396,4.3931356832116464e-05,0.23862900002056228
0.353,0.5647602319417,0.8252910753885285,2.9738907197041087e-05,0.27588102853949215
0.354,0.5613296775048942,0.8276130685907825,1.7198927098505123e-05,0.30805035416653237
0.355,0.5578908580385272,0.8299217902488125,6.193687198230435e-06,0.33555930328530764
0.356,0.5544437714486521,0.8322171174626155,-3.3868577403728395e-06,0.35879967405180596
0.357,0.5509884125345259,0.8344989203247053,-1.166068277791421e-05,0.37813380824739423
0.358,0.5475247836177427,0.836767076757829,-1.873546475961163e-05,0.39391963586403966
0.359,0.5440528949220766,0.8390214658920274,-2.4713955040445157e-05,0.40645986516105603
0.36,0.540572752118506,0.841261981465141,-2.9689544919109245e-05,0.41605835390050255
0.361,0.5370843711926758,0.8434885281814396,-3.374109266907066e-05,0.422985183605789
0.362,0.5335877669052681,0.8457009992333436,-3.695813533866055e-05,0.4275029392651955
0.363,0.530082957581696,0.8478992886165644,-3.942799976652811e-05,0.42984748717408483
0.364,0.5265699661565152,0.8500833278864464,-4.1204044602172196e-05,0.43023936608518004
0.365,0.5230488174969039,0.8522530081640585,-4.23731929456439e-05,0.42887693628966805
0.366,0.5195195398281522,0.8544082559196811,-4.299090062565014e-05,0.42596261307295136
0.367,0.5159821610477305,0.8565489859802161,-4.312297818431787e-05,0.421658293534942
0.368,0.5124367116398942,0.8586751396499401,-4.2811471834935944e-05,0.4161309699479423
0.369,0.5088832283819906,0.8607866215846237,-4.212687356308642e-05,0.4095299083297404
0.37,0.505321746017499,0.8628833796031582,-4.110394799639039e-05,0.40199106548251556
0.371,0.5017523046201895,0.8649653365632476,-3.979646805762904e-05,0.39364375606069624
0.372,0.49817494303740617,0.867032447111982,-3.8231623171069984e-05,0.3846002139400083
0.373,0.4945896970754571,0.8690846406379498,-3.64601416775745e-05,0.37497323889988377
0.374,0.4909966155420393,0.8711218596683491,-3.451516275820854e-05,0.3648552652564271
0.375,0.48739574224296556,0.8731440544963884,-3.242579623441433e-05,0.35433536510150615
0.376,0.48378712901778764,0.875151168290151,-3.0223675290375063e-05,0.34350053326602703
0.377,0.480170807790506,0.8771431639098538,-2.7933066140128915e-05,0.33241955145300384
0.378,0.47654683530645925,0.8791199883238541,-2.5580271607705818e-05,0.3211656540843555
0.379,0.4729152678611916,0.8810815970957868,-2.3184610220661206e-05,0.309794749484402
0.38,0.46927614299131304,0.8830279456865058,-2.0774593724959267e-05,0.29836653860021844
0.381,0.4656295224875197,0.8849589985529649,-1.835950262463193e-05,0.2869288618907365
0.382,0.461975456627847,0.8868747165942431,-1.59573970058835e-05,0.27552975362390414
0.383,0.4583139938376787,0.8887750629427045,-1.3585364155077606e-05,0.2642061619071028
0.384,0.45464518965586015,0.8906600006695398,-1.1257428426003635e-05,0.2529951494657375
0.385,0.4509691039226311,0.8925294979700173,-8.981320635981227e-06,0.2419314276775141
