t,x,y,gap,dual
0.062,1.1314408124904358,0.048692375428055476,0.13248808364319853,0.0
0.063,1.1308462815848856,0.050170976755378724,0.13195867392893423,0.0
0.064,1.1302423552375496,0.05166910601821728,0.13142276717840762,0.0
0.065,1.1296290324763292,0.05318665351162894,0.13088044068556326,0.0
0.066,1.1290063120687643,0.05472348333303137,0.13033177090587555,0.0
0.067,1.1283741933202571,0.056279511406685905,0.12977683794425365,0.0
0.068,1.1277326748212917,0.057854598573652286,0.12921571917667873,0.0
0.069,1.1270817558607327,0.05944863904542705,0.128648494917025,0.0
0.07,1.1264214352885267,0.061061503141025736,0.12807524440673101,0.0
0.071,1.125751712100663,0.06269308827696818,0.12749604904641587,0.0
0.072,1.125072585083845,0.06434327509330609,0.12691098972233772,0.0
0.073,1.1243840534286598,0.0660119396860231,0.1263201479977949,0.0
0.074,1.1236861160626015,0.06769897770733005,0.1257236068478229,0.0
0.075,1.1229787720026274,0.06940425822352589,0.12512144830150973,0.0
0.076,1.1222620199724798,0.07112768298797051,0.12451375658990838,0.0
0.077,1.1215358591904319,0.07286911961678837,0.12390061484267645,0.0
0.078,1.1208002886588417,0.0746284467226083,0.12328210709419407,0.0
0.079,1.1200553070718724,0.07640556862712344,0.12265831926597359,0.0
0.08,1.1193009137028422,0.07820036342412563,0.12202933662880788,0.0
0.081,1.1185371073671884,0.08001270104482489,0.12139524383057987,0.0
0.082,1.1177638869413524,0.08184247378814838,0.12075612756121212,0.0
0.083,1.116981251635183,0.08368957590570267,0.12011207547270741,0.0
0.084,1.1161892001995617,0.0855538782762559,0.11946317345870994,0.0
0.085,1.1153877317494043,0.08743524914434284,0.11880950788327427,0.0
0.086,1.1145768451991238,0.0893336143719754,0.11815116979359841,0.0
0.087,1.1137565395522226,0.09124881769788318,0.11748824429011484,0.0
0.088,1.112926813633406,0.09318076257830613,0.11682082135805505,0.0
0.089,1.1120876665774837,0.09512932165731422,0.11614898915545013,0.0
0.09,1.1112390973532147,0.09709438717529775,0.11547283763762439,0.0
0.091,1.1103811048474608,0.09907584818624335,0.11479245678112271,0.0
0.092,1.109513688053873,0.1010735778160099,0.11410793557511112,0.0
0.093,1.108636845889189,0.10308745044828752,0.1134193632693199,0.0
0.094,1.1077505774766023,0.10511737569915819,0.11272683286313545,0.0
0.095,1.1068548817408068,0.10716321259529202,0.1120304327522692,0.0
0.096,1.1059497575134785,0.10922487462096983,0.11133025666544705,0.0
0.097,1.105035203854733,0.11130219879729274,0.11062639137352748,0.0
0.098,1.1041112197752128,0.11339510870059784,0.10991893231475625,0.0
0.099,1.1031778042142109,0.11550348173551683,0.10920797058257503,0.0
0.1,1.1022349561519604,0.1176271804746307,0.10849359589928409,0.0
0.101,1.1012826744539241,0.11976611446189461,0.10777590298114337,0.0
0.102,1.1003209582132851,0.12192014497005244,0.10705498184729767,0.0
0.103,1.099349806408548,0.12408916657407429,0.10633092612995343,0.0
0.104,1.0983692179551645,0.12627306762001828,0.10560382893584852,0.0
0.105,1.0973791917653135,0.12847172602674353,0.10487378234248257,0.0
0.106,1.0963797269546154,0.13068502924408426,0.10414087984532294,0.0
0.107,1.0953708223507816,0.13291285802732275,0.10340521400182756,0.0
0.108,1.094352477073472,0.13515508046506786,0.1026668761926075,0.0
0.109,1.0933246899726468,0.13741160655119944,0.10192596272107401,0.0
0.11,1.0922874599867818,0.1396823099970959,0.10118256568586315,0.0
0.111,1.0912407862569258,0.14196706782019133,0.10043677780056792,0.0
0.112,1.0901846675624454,0.14426576621468323,0.09968869262612201,0.0
0.113,1.08911910302812,0.1465782956733805,0.09893840470851223,0.0
0.114,1.0880440915175216,0.14890453739845752,0.0981860071700229,0.0
0.115,1.0869596320704638,0.15124436730947188,0.09743159258042144,0.0
0.116,1.0858657236063674,0.15359767116209516,0.09667525470833849,0.0
0.117,1.0847623651653473,0.155964355771732,0.09591709045456986,0.0
0.118,1.0836495555997923,0.15834426316575811,0.09515718736130929,0.0
0.119,1.0825272940149495,0.16073730716994233,0.09439564335918904,0.0
0.12,1.0813955792577992,0.16314335053807094,0.09363254873979443,0.0
0.121,1.0802544104225973,0.1655623120895987,0.09286800228661041,0.0
0.122,1.0791037863723867,0.1679940291968472,0.09210209028689831,0.0
0.123,1.0779437062390291,0.17043842404927975,0.09133491202872102,0.0
0.124,1.07677416873706,0.17289535846422424,0.09056655708758043,0.0
0.125,1.0755951730500366,0.17536472218512814,0.08979711968586401,0.0
0.126,1.074406718109612,0.17784639393050508,0.08902669193787505,0.0
0.127,1.073208802842657,0.1803402773918081,0.08825536991494931,0.0
0.128,1.0720014262443813,0.18284623151673207,0.08748324228461479,0.0
0.129,1.070784587296393,0.18536414899476747,0.08671040306240796,0.0
0.13,1.0695582849649201,0.18789391214611464,0.08593694437507415,0.0
0.131,1.0683225182758624,0.19043540817997143,0.08516295907294613,0.0
0.132,1.067077286012351,0.19298852122310794,0.08438853906123822,0.0
0.133,1.0658225873279261,0.19555313327670706,0.08361377602572606,0.0
0.134,1.0645584212197567,0.19812911635169284,0.08283875943568053,0.0
0.135,1.0632847865200583,0.20071637163642814,0.08206358366220723,0.0
0.136,1.0620016822823077,0.20331477333781592,0.08128833815400927,0.0
0.137,1.0607091075008421,0.20592420632918684,0.08051311398221284,0.0
0.138,1.0594070611282127,0.20854456530629462,0.07973800381717977,0.0
0.139,1.0580955420761948,0.2111757139093458,0.07896309404290491,0.0
0.14,1.0567745494790497,0.21381755752545634,0.0781884790391707,0.0
0.141,1.055444082178151,0.21646996034207105,0.07741424453892276,0.0
0.142,1.0541041390944232,0.21913280477715205,0.0766404795406388,0.0
0.143,1.0527547193555191,0.22180599277730467,0.07586727692464157,0.0
0.144,1.0513958219303055,0.22448940124532404,0.0750947240331834,0.0
0.145,1.0500274456113834,0.22718290495793536,0.07432290715701173,0.0
0.146,1.0486495895997665,0.2298863824888615,0.0735519133332927,0.0
0.147,1.0472622527591855,0.2325997491546277,0.07278183679676453,0.0
0.148,1.0458654339843205,0.2353228524337999,0.07201275686476372,0.0
0.149,1.0444591324073138,0.23805560435650452,0.07124476663112778,0.0
0.15,1.0430433469601268,0.2407978638898844,0.07047794694319354,0.0
0.151,1.0416180766285288,0.24354953450085387,0.06971238812818203,0.0
0.152,1.040183320264704,0.24631047751919521,0.06894817044262602,0.0
0.153,1.038739077040193,0.24908060259610415,0.06818538501514348,0.0
0.154,1.0372853457479017,0.2518597772776589,0.06742411248467484,0.0
0.155,1.0358221254714937,0.2546478985358741,0.06666444013336248,0.0
0.156,1.0343494152134864,0.2574448208518044,0.0659064445512556,0.0
0.157,1.0328672138766113,0.260250463125366,0.06515021713287039,0.0
0.158,1.031375520412015,0.26306468610363837,0.0643958348189646,0.0
0.159,1.0298743339953198,0.2658873798518126,0.06364338130163039,0.0
0.16,1.0283636532274434,0.2687184238171926,0.06289293655480188,0.0
0.161,1.0268434775244062,0.27155772617411056,0.06214458807606271,0.0
0.162,1.025313805474005,0.2744051192889154,0.06139840266864427,0.0
0.163,1.0237746363252516,0.27726054899513997,0.06065447626076015,0.0
0.164,1.0222259689744224,0.2801238560024534,0.05991287677213353,0.0
0.165,1.020667802353339,0.2829949344125793,0.05917368531510214,0.0
0.166,1.0191001354459592,0.28587366284628063,0.0584369783672154,0.0
0.167,1.0175229673277366,0.2887599340702126,0.057702835660222496,0.0
0.168,1.0159362967446102,0.2916536383563274,0.0569713353774719,0.0
0.169,1.0143401229211855,0.29455465170317285,0.05624255159870506,0.0
0.17,1.0127344447169353,0.29746283024666054,0.05551655169138536,0.0
0.171,1.0111192611324515,0.3003781023728618,0.054793422722267504,0.0
0.172,1.0094945710537817,0.30330033274376267,0.054073233143473676,0.0
0.173,1.0078603736255336,0.3062294014511252,0.05335605520532072,0.0
0.174,1.0062166676323976,0.309165202069902,0.05264196400873655,0.0
0.175,1.0045634522794027,0.31210759993357473,0.05193102606197897,0.0
0.176,1.0029007263273022,0.31505649271965025,0.05122331617627163,0.0
0.177,1.0012284888061485,0.31801176451264235,0.05051890471589715,0.0
0.178,0.9995467386927349,0.3209732948250436,0.049817859831945865,0.0
0.179,0.9978554750415198,0.32394096863511535,0.049120250605522386,0.0
0.18,0.9961546966506649,0.32691466542553177,0.04842614338324558,0.0
0.181,0.9944444027550574,0.329894274573477,0.04773560718686243,0.0
0.182,0.9927245920035703,0.332879673589983,0.04704870596263522,0.0
0.183,0.9909952636403521,0.3358707611854068,0.046365510123912435,0.0
0.184,0.9892564164928255,0.3388673927361354,0.045686074991922565,0.0
0.185,0.9875080495241427,0.34186948729291144,0.045010475649356785,0.0
0.186,0.9857501618521713,0.34487689700705715,0.04433876480804755,0.0
0.187,0.9839827522704085,0.3478895247434053,0.04367101051616862,0.0
0.188,0.9822058198296224,0.35090723848743455,0.04300726868515059,0.0
0.189,0.9804193634512868,0.3539299397028439,0.04234760538329296,0.0
0.19,0.9786233821862466,0.3569574983080218,0.04169207530823127,0.0
0.191,0.976817875026101,0.35998981236986194,0.041040741748657794,0.0
0.192,0.9750028407472298,0.3630267424540716,0.04039365396083738,0.0
0.193,0.973178278574416,0.36606819776044597,0.03975087751857398,0.0
0.194,0.9713441872174511,0.3691140458775951,0.03911246210660857,0.0
0.195,0.9695005658449972,0.3721641617342441,0.038478459311083846,0.0
0.196,0.9676474133427562,0.37521845250668884,0.03784893103497544,0.0
0.197,0.9657847286826924,0.3782767950533651,0.037223927526041756,0.0
0.198,0.9639125108342644,0.38133906634879433,0.03660349800036178,0.0
0.199,0.9620307588076082,0.3844051456302875,0.03598769147079395,0.0
0.2,0.9601394714841067,0.3874749282414591,0.03537656179648163,0.0
0.201,0.9582386479202365,0.39054828608995573,0.034770153288064654,0.0
0.202,0.9563282869677027,0.39362511998737676,0.03416851989395675,0.0
0.203,0.9544083878069474,0.39670529650708575,0.0335717019118853,0.0
0.204,0.9524789490836876,0.3997887053862853,0.03297974684986338,0.0
0.205,0.9505399700835436,0.40287522995247194,0.03239269933280764,0.0
0.206,0.9485914495683853,0.40596475595038306,0.031810603390033165,0.0
0.207,0.9466333866586009,0.40905716701145356,0.03123350150204507,0.0
0.208,0.9446657800308838,0.41215234421940006,0.030661433646813396,0.0
0.209,0.9426886290286391,0.4152501640269597,0.03009443743004092,0.0
0.21,0.940701932399014,0.41835052146559126,0.029532556274822985,0.0
0.211,0.9387056891183069,0.42145330347185755,0.028975829546261433,0.0
0.212,0.9366998982225141,0.4245583863974016,0.02842429122927359,0.0
0.213,0.9346845586393052,0.4276656395301517,0.02787797106149048,0.0
0.214,0.9326596692912013,0.4307749758008691,0.02733691576746744,0.0
0.215,0.9306252291858892,0.43388626568845423,0.0268011534617405,0.0
0.216,0.9285812373439335,0.43699937206246714,0.02627070772295803,0.0
0.217,0.926527692606908,0.44011421766683734,0.025745626244622732,0.0
0.218,0.9244645940342773,0.44323065273540074,0.025225924929335175,0.0
0.219,0.922391940560491,0.4463485939113346,0.02471164690247063,0.0
0.22,0.9203097311317385,0.44946787732233934,0.024202799234810835,0.0
0.221,0.9182179647256479,0.45258843335679966,0.02369942891127641,0.0
0.222,0.916116640280814,0.4557101193905396,0.023201549800598187,0.0
0.223,0.9140057569008517,0.45883283472112757,0.02270919320505005,0.0
0.224,0.9118853132261475,0.46195642964870315,0.022222366890554124,0.0
0.225,0.9097553085196604,0.4650808439801128,0.021741118296095818,0.0
0.226,0.9076157417287747,0.4682059022891458,0.021265441289514575,0.0
0.227,0.9054666116507462,0.4713315357528772,0.020795376855444525,0.0
0.228,0.9033079173600972,0.4744575894895131,0.020330925626404595,0.0
0.229,0.9011396577668456,0.4775839822583732,0.01987212086119583,0.0
0.23,0.8989618317932968,0.48071057142632967,0.019418966128347037,0.0
0.231,0.8967744385385972,0.4838372577082194,0.01897148417550243,0.0
0.232,0.8945774767840065,0.48696389634125614,0.01852967473171696,0.0
0.233,0.892370945684757,0.4900904191731318,0.01809357313932769,0.0
0.234,0.8901548440505882,0.49321666120006524,0.017663166903503003,0.0
0.235,0.8879291708387085,0.4963425322732796,0.01723847831753189,0.0
0.236,0.8856939250676279,0.4994679098034204,0.016819512905362544,0.0
0.237,0.8834491057649662,0.502592676868552,0.016406277685658166,0.0
0.238,0.8811947117646484,0.50571672563078,0.015998782787016497,0.0
0.239,0.8789307420664413,0.5088399316782222,0.01559702905225313,0.0
0.24,0.8766571955635221,0.5119621693035397,0.015201015233577087,0.0
0.241,0.8743740713866237,0.5150833328705202,0.014810749112475374,0.0
0.242,0.8720813683098037,0.5182033144475918,0.014426235887838867,0.0
0.243,0.8697790854105869,0.5213219887571443,0.014047470969372977,0.0
0.244,0.8674672215308814,0.5244392218780831,0.013674443731613639,0.0
0.245,0.865145775731909,0.5275549386001689,0.013307172829736924,0.0
0.246,0.862814747000999,0.5306689702720367,0.012945627194264508,0.0
0.247,0.8604741341669309,0.5337812613061605,0.012589833294767594,0.0
0.248,0.8581239363758733,0.5368916254242716,0.012239748099204029,0.0
0.249,0.8557641522960486,0.5400000040062225,0.011895394139974869,0.0
0.25,0.8533947812041773,0.543106262013924,0.011556752943334692,0.0
0.251,0.8510158218151689,0.5462102685357113,0.011223806302838701,0.0
0.252,0.8486272732527687,0.5493119334677612,0.010896557100932736,0.0
0.253,0.8462291343917332,0.5524111179491422,0.010574980457760619,0.0
0.254,0.8438214042270171,0.5555077108818585,0.010259065329708994,0.0
0.255,0.8414040817447455,0.5586016044784581,0.009948801327386958,0.0
0.256,0.8389771658775391,0.5616926801449813,0.009644170880196867,0.0
0.257,0.8365406555110915,0.5647808026621829,0.009345145814188882,0.0
0.258,0.8340945497420519,0.5678658811726787,0.00905172162254364,0.0
0.259,0.8316388474179579,0.5709477954040902,0.00876387604407225,0.0
0.26,0.8291735475913902,0.5740264147948617,0.0084815798553457,0.0
0.261,0.8266986491925434,0.5771016374252512,0.008204818722704843,0.0
0.262,0.8242141511866949,0.5801733251031833,0.007933556430029798,0.0
0.263,0.8217200524263493,0.5832413867999084,0.007667782473887774,0.0
0.264,0.8192163521152447,0.5863056982451539,0.007407466404605323,0.0
0.265,0.8167030489129068,0.5893661298057763,0.007152572883511565,0.0
0.266,0.814180142038817,0.5924225852985401,0.006903085337488735,0.0
0.267,0.8116476303742556,0.595474934743219,0.00665896598579252,0.0
0.268,0.8091055128231437,0.5985230677126616,0.0064201873298139756,0.0
0.269,0.8065537883306528,0.6015668625529327,0.006186714080595568,4.481978649956464e-21
0.27,0.8039924560008902,0.6046062091858111,0.0059585167850511045,0.0
0.271,0.8014215146619048,0.6076409893370933,0.005735559720120076,0.0
0.272,0.7988409633045859,0.6106710679142613,0.005517795884758536,0.0
0.273,0.7962508009276904,0.6136963707341878,0.005305214067002684,4.838411039014072e-20
0.274,0.7936510264357715,0.616716741234467,0.005097751803979422,5.763249406641974e-20
0.275,0.7910416388635243,0.6197320837659938,0.00489538264678635,0.0
0.276,0.7884226370387148,0.6227422766773665,0.004698062980311946,1.2208781003520214e-20
0.277,0.7857940201826066,0.6257471941948943,0.004505745726486765,1.0716376321807835e-19
0.278,0.7831557869556941,0.6287467434781617,0.004318402737192528,0.0
0.279,0.7805079365378904,0.631740788337822,0.00413597816646738,0.0
0.28,0.7778504677727578,0.634729212933189,0.003958427408766507,0.0
0.281,0.7751833796653633,0.6377119050209394,0.003785707168044272,0.0
0.282,0.7725066712722036,0.6406887595617734,0.003617777736556693,0.0
0.283,0.769820341387035,0.6436596298962833,0.0034545715534268773,8.492112291626343e-19
0.284,0.7671243892360406,0.6466244407151076,0.0032960659201719533,9.021830946937683e-19
0.285,0.7644188134389767,0.6495830398378204,0.0031421873216161966,2.514550640948903e-18
0.286,0.7617036132698596,0.6525353241955012,0.00299289319081808,3.1034632357708455e-18
0.287,0.758978787649746,0.6554811815991225,0.0028481338332639883,0.0
0.288,0.7562443353905226,0.6584204907476996,0.002707852490791529,6.8343153645345806e-18
0.289,0.7535002556195658,0.6613531362914244,0.0025719954702776437,8.082064026771448e-18
0.29,0.7507465472771016,0.6642790046215659,0.0024405090724874956,2.916764591211268e-18
0.291,0.7479832093840896,0.6671979737385502,0.0023133330856923706,0.0
0.292,0.7452102407000782,0.6701099318807031,0.0021904128704430814,0.0
0.293,0.7424276404910608,0.6730147572132263,0.002071686453569921,0.0
0.294,0.7396354074249769,0.6759123437043143,0.001957101022080021,0.0
0.295,0.736833540764484,0.6788025693826347,0.001846592545981185,3.3765266793340003e-17
0.296,0.734022039300768,0.6816853127212134,0.0017400959126459004,7.709162611742841e-17
0.297,0.7312009020222274,0.6845604595997195,0.0016375501974246198,0.0
0.298,0.7283701278966186,0.6874278910039568,0.00153889017964981,1.0638729219366243e-16
0.299,0.72552971603895,0.6902875021963387,0.001444059617919935,6.665106680601587e-17
0.3,0.7226796650998717,0.693139161675633,0.0013529826176492676,1.092829088891045e-16
0.301,0.71981997434896,0.6959827646922494,0.001265601236956737,1.1279946203561768e-16
0.302,0.7169506426692114,0.6988181894108787,0.0011818445593656524,8.45030247019384e-17
0.303,0.7140716691266673,0.7016453300606289,0.0011016521039377558,4.599143996135188e-17
0.304,0.7111830524459067,0.7044640561787209,0.0010249450108890112,0.0
0.305,0.708284791915949,0.7072742537524859,0.000951655416261854,0.0
0.306,0.7053768863993295,0.7100758107500866,0.0008817157280902599,0.0
0.307,0.7024593349337347,0.7128686026458988,0.0008150487846698695,0.0
0.308,0.699532136467462,0.7156525225186783,0.000751589026007693,0.0
0.309,0.6965952899123329,0.7184274442854348,0.0006912563975707275,0.0
0.31,0.6936487944849599,0.7211932732451453,0.0006339927588332461,0.0
0.311,0.6906926490385027,0.7239498756873864,0.0005797109394165556,4.3184091312393286e-17
0.312,0.6877268523920033,0.7266971206702131,0.0005283247821574744,0.0
0.313,0.6847514037327829,0.7294349215286118,0.0004797797354370026,1.7373324429500667e-16
0.314,0.6817663017917769,0.7321631441118324,0.00043398575546205187,4.681713274041624e-16
0.315,0.6787715457500391,0.7348816824274137,0.000390872852828128,4.60375508495445e-16
0.316,0.675767134555127,0.7375903963830228,0.0003503451198045848,0.0
0.317,0.6727530671639748,0.7402892095620659,0.0003123528041446555,3.48945625852987e-16
0.318,0.6697293426793084,0.7429779720655624,0.00027679140341652086,6.213151013435494e-16
0.319,0.6666959604005576,0.745656583944208,0.0002435927281752015,2.5282475879380566e-16
0.32,0.6636529190287037,0.748324912126545,0.00021266290950361366,5.189836687320281e-16
0.321,0.660600217710179,0.7509828672845287,0.00018394037978231026,0.0
0.322,0.6575378545371844,0.7536303061707881,0.00015732188913109013,0.0
0.323,0.6544658270166792,0.7562671196436592,0.00013272868491931433,3.6137520681966963e-16
0.324,0.6513841388153506,0.7588932152908081,0.00011009819651186525,0.03411162392379629
0.325,0.6482930347743764,0.7615087352248688,8.970235711869279e-05,0.09486859816799953
0.326,0.6451924657107488,0.7641135105796222,7.138488221425376e-05,0.1485068257233301
0.327,0.6420823885006357,0.7667073988468412,5.501302136901032e-05,0.1955953708209708
0.328,0.6389627658701487,0.7692902247880397,4.043224404837176e-05,0.23669728458848044
0.329,0.6358335661369825,0.7718618421595236,2.751322569416459e-05,0.27230620505149833
0.33,0.6326947633006188,0.7744220971877671,1.612393037220272e-05,0.3029138524432952
0.331,0.6295463356542875,0.7769708564295761,6.150219412193181e-06,0.3289270869710252
0.332,0.626388267609427,0.7795079982764463,-2.5094153028870636e-06,0.3507782656267506
0.333,0.6232205455206425,0.7820333691602963,-9.98063018065043e-06,0.3688340482307881
0.334,0.620043164145551,0.7845468422112272,-1.636362026657956e-05,0.38344828947526355
0.335,0.616856118781795,0.7870483227627431,-2.1733415077163087e-05,0.3949326049621609
0.336,0.61365941112385,0.7895376675095108,-2.619970459760701e-05,0.40360133284637306
0.337,0.6104530431043512,0.7920147905054092,-2.982733748990718e-05,0.40971455712707694
0.338,0.6072370279896766,0.7944795745142037,-3.269929361915391e-05,0.4135476932927264
0.339,0.6040113709110877,0.7969319146701936,-3.4894203906565835e-05,0.41531766317961777
0.34,0.600776092815979,0.79937171631087,-3.647339664447635e-05,0.4152568972146392
0.341,0.5975312065096775,0.8017988931719153,-3.749678069464579e-05,0.4135568050142734
0.342,0.5942767348300584,0.8042133303710335,-3.804157020825816e-05,0.410410872843798
0.343,0.5910126975065342,0.8066149743500557,-3.813799740781665e-05,0.40598015926044423
0.344,0.5877391260104781,0.8090037209598697,-3.78503310860534e-05,0.40043001606095086
0.345,0.5844560428731077,0.8113794955894674,-3.722473588518849e-05,0.3938925533821813
0.346,0.5811634833555505,0.8137422252857383,-3.629885933242871e-05,0.3865177076174795
0.347,0.5778614755904574,0.8160918316105488,-3.511932016286856e-05,0.3784021676932173
0.348,0.5745500560872019,0.8184282434549737,-3.3722251294943106e-05,0.3696782681989044
0.349,0.5712292613794356,0.8207513938606998,-3.214072632451437e-05,0.36043286916071027
0.35,0.5678991298853381,0.8230612227711376,-3.040138510002066e-05,0.3507680426628565
0.351,0.5645596969963138,0.8253576599963692,-2.8541213674460053e-05,0.3407521671554256
0.352,0.561211015155191,0.8276406446323679,-2.6580263754460987e-05,0.33048023778262026
0.353,0.5578531129075618,0.8299101259066712,-2.4543969661339204e-05,0.32000903567934014
0.354,0.5544860414902077,0.8321660329135654,-2.246198097954899e-05,0.30940838410382565
0.355,0.5511098426350283,0.8344083265188741,-2.0343200306083276e-05,0.2987198052415231
0.356,0.5477245725394039,0.8366369426955971,-1.8209542539504575e-05,0.2880089908915073
0.357,0.544330267050034,0.8388518419808022,-1.6073918512438112e-05,0.2773165832594665
0.358,0.5409269806194654,0.8410529614043053,-1.3958972904792866e-05,0.2666825275536449
0.359,0.5375147629771566,0.843240265113559,-1.1867506831797492e-05,0.25614083420400585
0.36,0.5340936676005132,0.8454137010602927,-9.814192444501657e-06,0.24572351456610353
0.361,0.5306637331479523,0.8475732276997117,-7.813034607506708e-06,0.23546221417974816
0.362,0.5272250283171072,0.8497187983230021,-5.866663478348855e-06,0.22538112127545676
0.363,0.5237775923848538,0.8518503728684422,-3.987987662879e-06,0.21549872865916217
0.364,0.520321492609032,0.8539679127260409,-2.174184082548436e-06,0.2058342567562285
0.365,0.5168567720101336,0.856071371694149,-4.4189657899540435e-07,0.1964080000659323
0.366,0.5133834845209522,0.8581607150706385,1.2075339832495757e-06,0.18722794886743588
0.367,0.5099016925843682,0.8602359079722159,2.7767287380520145e-06,0.17830459617835068
0.368,0.5064114493661597,0.8622969051096454,4.254296354311293e-06,0.16965047719421145
0.369,0.502912813523676,0.8643436756610583,5.643814857902996e-06,0.1612733476244547
0.37,0.4994058351039197,0.8663761890509539,6.944521035556761e-06,0.1531755025327396
0.371,0.4958905770746221,0.8683944083104596,8.156374874168648e-06,0.14535933924740213
0.372,0.4923670942920043,0.8703982929528089,9.271915373476602e-06,0.1378310893189059
0.373,0.4888354490489438,0.8723878169297536,1.0299634130683799e-05,0.13058961963576537
0.374,0.48529569891389035,0.8743629414891279,1.1234353815225973e-05,0.1236351000400632
0.375,0.481747890737687,0.876323642915069,1.2078608127463752e-05,0.11696797641206225
0.376,0.4781920965792328,0.8782698849001146,1.283589427147902e-05,0.11058658260555494
0.377,0.4746283766220095,0.8802016371340875,1.3508862941158384e-05,0.10448572586000673
0.378,0.4710567814697394,0.8821188699545872,1.4095949945946984e-05,0.09866145308731003
0.379,0.46747737728417943,0.8840215580781778,1.4606603055744571e-05,0.09311335673139723
0.38,0.4638902096337842,0.8859096596190109,1.5025687288394707e-05,0.08783385683955472
