t,x,y,gap,dual
0.4,0.37311004538504283,0.9278194218564706,2.999232088241044e-05,0.03381847485110708
0.405,0.35442110243156455,0.9351098240807807,2.2350220830968937e-05,0.03320449953306055
0.41,0.3355808435996761,0.9420273343656986,1.5000529099085114e-05,0.033243716694174925
0.415,0.3165973336338558,0.9485686531168924,8.180636569710131e-06,0.03379830576665553
0.42,0.2974786935931433,0.9547306244395144,2.0691901334579654e-06,0.03474613701669073
0.425,0.27823308471861186,0.9605102334443738,-3.2210134875976237e-06,0.0359805439038269
0.43,0.25886872294683877,0.9659046150567923,-7.629475035852984e-06,0.037409261748896465
0.435,0.23939386452543843,0.9709110599010351,-1.1145756826258513e-05,0.038953463775616363
0.44,0.21981681121652719,0.9755270182982958,-1.3803133580347904e-05,0.04054694272321482
0.445,0.2001459044834154,0.9797501118297748,-1.5667766769089653e-05,0.04213448949954425
0.45,0.1803895333301,0.9835781373881579,-1.6832100155128593e-05,0.043670783295754426
0.455,0.16055611236614287,0.9870090758468799,-1.7409640427068496e-05,0.045119075404143186
0.46,0.14065410226365593,0.9900410987675065,-1.752328734960784e-05,0.046450018442926504
0.465,0.12069198765630143,0.9926725769952347,-1.7299648244484267e-05,0.047640471094387425
0.47,0.10067828873390544,0.9949020830746038,-1.6863777906772626e-05,0.04867258138114125
0.475,0.08062154587252146,0.9967284003751437,-1.6331246720957537e-05,0.04953280601320654
0.48,0.06053032563192343,0.9981505255501856,-1.580413627610966e-05,0.050211142492128
0.485,0.04041320812399077,0.9991676734785393,-1.5366560370599913e-05,0.050700477995271255
0.49,0.02027878942188298,0.9997792803162272,-1.5080788689947333e-05,0.05099610967086491
0.495,0.00013567277771325858,0.999985005498379,-1.4985297931757735e-05,0.05109535741359418
0.5,-0.020007530184119285,0.9997847333254352,-1.5092986559217536e-05,0.05099734984640959
0.505,-0.04014221387892092,0.9991785732598926,-1.5390820050864562e-05,0.05070294911285007
0.51,-0.060259770523690186,0.9981668593378323,-1.5840613502571266e-05,0.050214838825041914
0.515,-0.08035160625338195,0.9967501495797941,-1.6379476723393793e-05,0.049537706914101684
0.52,-0.10040913684173758,0.9949292223492718,-1.692402029640494e-05,0.048678679375743564
0.525,-0.12042379907630954,0.9927050750674392,-1.737142657243229e-05,0.04764771264636935
0.53,-0.14038704895920906,0.9900789186266634,-1.7605842773549263e-05,0.04645834522977084
0.535,-0.16029036646637496,0.9870521730441715,-1.7503206608204813e-05,0.04512845547775719
0.54,-0.1801252631321748,0.9836264627140656,-1.693585850148782e-05,0.04368103605923611
0.545,-0.1998832802802326,0.9798036100514922,-1.578012174474619e-05,0.042145461054419624
0.55,-0.2195559950113926,0.9755856278137982,-1.392402579647456e-05,0.04055843787705761
0.555,-0.23913502345829823,0.9709747128826745,-1.1273812552947682e-05,0.03896516448332403
0.56,-0.25861201866406075,0.9659732393085817,-7.762401219912896e-06,0.037420763529854975
0.565,-0.27797867755500094,0.9605837496299097,-3.3573914939299954e-06,0.03599139766767126
0.57,-0.2972267386989274,0.9548089488663668,1.931514582942384e-06,0.0347556546062223
0.575,-0.31634798954870014,0.9486516960825713,8.045453557148363e-06,0.033805610148288125
0.58,-0.3353342596180047,0.9421150006110137,1.4869914365833736e-05,0.03324785241182948
0.585,-0.3541774299281847,0.9352020140897268,2.2229266937623393e-05,0.033204315838298026
0.59,-0.37286942980691706,0.9279160291728485,2.988399369452388e-05,0.03381238418697218
0.595,-0.3914022447938011,0.9202604781347339,3.7531718882766185e-05,0.035225066180993504
0.6,-0.40976791531691803,0.9122389300536399,4.480396059380887e-05,0.037609653912472084
0.605,-0.4279585429743782,0.9038551013661792,5.127807048910249e-05,0.04114605473053371
0.61,-0.4459663016097345,0.8951128553967018,5.64814388743784e-05,0.04602362786942451
0.615,-0.4637834393769076,0.8860162224668002,5.991076265643436e-05,0.05243620511705867
0.62,-0.4814022938979051,0.876569408602161,6.104647031790478e-05,0.060575263947411556
0.625,-0.4988153132206483,0.866776824409212,5.938825468332354e-05,0.07062055632781916
0.63,-0.5160150690648229,0.8566431085823804,5.448200768443101e-05,0.08272704664125814
0.635,-0.5329942862906341,0.8461731643225399,4.596556262481677e-05,0.09700836582158083
0.64,-0.5497458726903321,0.8353722013318741,3.361908393650914e-05,0.11351504264934245
0.645,-0.5662629612474979,0.8242457830282259,1.742590846820491e-05,0.13220643785364883
0.65,-0.5825389508742846,0.8127998853248875,-2.3585678502469065e-06,0.152916002659337
0.655,-0.5985675655555254,0.8010409533606919,-2.51305677355651e-05,0.17530732643391891
0.66,-0.6143429159968155,0.7889759806322638,-4.984301710686534e-05,0.19881902290024472
0.665,-0.6298595665981259,0.7766125658741949,-7.492725260671573e-05,0.22259835082987367
0.67,-0.6451126170162726,0.7639590076898205,-9.817778743936856e-05,0.24541857669928704
0.675,-0.6600977856658938,0.7510243634934484,-0.00011666620462380539,0.2655807069037885
0.68,-0.6748114916228276,0.7378185313211774,-0.00012664082536695265,0.28079225587239426
0.685,-0.6892509434947599,0.7243523076730085,-0.00012344324930313455,0.288028938474786
0.69,-0.7034142106677348,0.7106374336413974,-0.00010144821499824541,0.28336275709502984
0.695,-0.7173002840732058,0.6966866153515274,-5.403268903125813e-05,0.24741168565354948
0.7,-0.7309091005589958,0.6825135177447024,2.6407243432835514e-05,0.1894685639997898
0.705,-0.7442414536874749,0.6681326126261373,0.00014825373115257,0.1136329009262191
0.71,-0.7572988355386376,0.6535590235577637,0.0003204104595457835,0.017662573805461223
0.715,-0.7700832127635555,0.638808269751866,0.0005519277296968106,9.560283064361034e-17
0.72,-0.782595379049827,0.6238948762412,0.0008498108658283599,0.0
0.725,-0.7948369917688216,0.608834119383596,0.0012216679685415066,0.0
0.73,-0.8068097054952603,0.5936412614967292,0.001674522104249565,0.0
0.735,-0.818515174624904,0.5783315784541436,0.0022148001942989826,0.0
0.74,-0.8299550547358195,0.5629203371022016,0.0028482930158446607,3.911973204128652e-16
0.745,-0.841131000357687,0.5474228093237128,0.0035801372738448745,2.9263631678402144e-18
0.75,-0.8520446669183848,0.5318542620661165,0.004414790065316865,0.0
0.755,-0.86269770915598,0.5162299671880685,0.005356014755952154,1.7863968499654432e-19
0.76,-0.8730917831640546,0.5005651955073471,0.006406864435004378,0.0
0.765,-0.8832285430385889,0.4848752156084169,0.007569667045101758,0.0
0.77,-0.8931096449956264,0.4691752989560568,0.00884602350146535,3.2899208091482506e-18
0.775,-0.9027367443478471,0.4534807117661427,0.01023679676582634,3.430852864360536e-19
0.78,-0.912111496389552,0.4378067333622911,0.011742120119226707,3.4006365622967123e-19
0.785,-0.9212355558290464,0.4221686233404176,0.013361384628798545,3.372331580129382e-19
0.79,-0.9301105794208023,0.4065816558965483,0.015093263135008694,6.68189471119385e-20
0.795,-0.9387382211662185,0.39106110057346444,0.016935707043491233,0.0
0.8,-0.9471201376736682,0.37562222984269644,0.01888596748556104,0.0
0.805,-0.9552579837811617,0.36028031227804025,0.020940605026958714,0.0
0.81,-0.9631534154865047,0.3450506184713209,0.02309551414848876,0.0
0.815,-0.9708080878252412,0.32994841788963036,0.025345942526117105,0.0
0.82,-0.9782236571274421,0.3149889834142444,0.02768651982797099,0.0
0.825,-0.9854017788865324,0.30018757803270835,0.030111279346986652,0.0
0.83,-0.9923441084188341,0.28555948126551856,0.03261369681706383,0.0
0.835,-0.9990523017947102,0.27111995668146666,0.03518671389864214,0.0
0.84,-1.0055280145509085,0.25688428044019873,0.03782277946861945,0.0
0.845,-1.0117729029754492,0.24286771243046618,0.040513879261865116,0.0
0.85,-1.017788622489451,0.22908553736835707,0.04325158207420077,0.0
0.855,-1.023576829236603,0.21555301173111724,0.04602706763085873,0.0
0.86,-1.0291391793401412,0.20228541813802658,0.0488311784287192,0.0
0.865,-1.0344773279271315,0.1892980171450615,0.05165444956521248,0.0
0.87,-1.0395929318261379,0.17660608170677972,0.05448716066089987,0.0
0.875,-1.044487646665484,0.16422488386811473,0.05731937299866807,0.0
0.88,-1.0491631280368177,0.15216969189225477,0.0601409738155505,0.0
0.885,-1.0536210324893696,0.14045577900256995,0.06294172274832821,0.0
0.89,-1.0578630166639558,0.12909841483147733,0.0657112942712792,0.0
0.895,-1.0618907352397038,0.11811286898327211,0.06843932135024788,0.0
0.9,-1.0657058453954114,0.10751440864006037,0.07111544521361957,0.0
0.905,-1.0693100025570532,0.09731830759538804,0.07372935815399773,0.0
0.91,-1.0727048635584637,0.08753983632535775,0.07627085217702168,0.0
0.915,-1.0758920837700292,0.07819426177466735,0.0787298635402196,0.0
0.92,-1.0788733198032332,0.06929686248710816,0.08109652452212002,0.0
0.925,-1.0816502274445452,0.06086289630645766,0.08336120785158596,0.0
0.93,-1.084224463586017,0.05290764549729826,0.08551458138085555,0.0
0.935,-1.0865976833769286,0.045446373500939156,0.08754765338558612,0.0
0.94,-1.0887715434339742,0.03849435400625568,0.08945182962899145,0.0
0.945,-1.09074770062896,0.03206685083751036,0.0912189648965962,0.0
0.95,-1.0925278100622107,0.02617914574532665,0.09284141732974449,0.0
0.955,-1.0941135292679336,0.020846497447792912,0.0943121087619263,0.0
0.96,-1.0955065127356107,0.01608418263629737,0.09562458003515806,0.0
0.965,-1.096708418080397,0.011907471338663694,0.09677305864161712,0.0
0.97,-1.0977209007954039,0.008331635082721799,0.09775251864262402,0.0
0.975,-1.098545617314325,0.005371936323268319,0.09855875173810014,0.0
0.98,-1.0991842240313523,0.0030436549743068537,0.09918843798277321,0.0
0.985,-1.0996383769615905,0.0013620559041159744,0.09963922050962104,0.0
0.99,-1.0999097326998997,0.0003424104252003726,0.09990978599740807,0.0
0.995,-1.0999999467367645,-9.403230504762394e-09,0.09999994673676449,0.0
