t,x,y,gap,dual
0.009,1.2394857876034502,0.001166552255497777,0.2394863365584592,0.0
0.00925,1.239457444269147,0.001227958859061573,0.23945805255247143,0.0
0.0095,1.2394283433681736,0.0012909163073686614,0.23942901563957597,0.0
0.00975,1.2393984850856143,0.0013554224551057814,0.23939922623928878,0.0
0.01,1.2393678696235813,0.0014214757449906301,0.23936868479423334,0.0
0.01025,1.2393364972346288,0.0014890747086298006,0.23933739180309055,0.0
0.0105,1.2393043680885576,0.0015582173602695093,0.2393053476866469,0.0
0.01075,1.2392714823544235,0.0016289018692532409,0.23927255287052573,0.0
0.011,1.239237840301577,0.0017011266961475258,0.23923900788643393,0.0
0.01125,1.2392034421703575,0.001774890361033954,0.23920471324259274,0.0
0.0115,1.2391682880733224,0.0018501911225143886,0.2391696693244869,0.0
0.01175,1.2391323782942223,0.0019270270610434181,0.2391338766938742,0.0
0.012,1.2390957130110287,0.002005396716413088,0.23909733581276815,0.0
0.01225,1.2390582924569329,0.0020852980385228648,0.23906004720279794,0.0
0.0125,1.2390201168154031,0.002166729871404982,0.239022011342652,0.0
0.01275,1.2389811863458524,0.002249690651822789,0.23898322879165912,0.0
0.013,1.2389415011832585,0.0023341781027994557,0.23894369998868048,0.0
0.01325,1.2389010615712386,0.002420190132951916,0.23890342548667665,0.0
0.0135,1.238859867754723,0.002507726573426794,0.23886240584893703,0.0
0.01375,1.2388179198082274,0.0025967838235345653,0.23882064146679838,0.0
0.014,1.2387752180936782,0.002687361691357637,0.23877813303105255,0.0
0.01425,1.2387317627449028,0.002779457898057558,0.2387348810053349,0.0
0.0145,1.2386875540324374,0.0028730707327468963,0.23869088599629973,0.0
0.01475,1.2386425920506365,0.002968198327195637,0.23864614843918575,0.0
0.015,1.2385968771132743,0.003064839531390362,0.23860066899550336,0.0
0.01525,1.2385504093661956,0.0031629920032685277,0.2385544481610744,0.0
0.0155,1.2385031891245104,0.003262654949864441,0.2385074866099537,0.0
0.01575,1.2384552164436018,0.0033638259409656257,0.2384597847573935,0.0
0.016,1.2384064916546902,0.0034665034066421185,0.23841134330171032,0.0
0.01625,1.2383570149017835,0.003570685977805965,0.23836216275967037,0.0
0.0165,1.2383067864455848,0.003676371952863633,0.2383122437688836,0.0
0.01675,1.2382558064058107,0.003783558647569407,0.2382615868279787,0.0
0.017,1.2382040750447683,0.0038922452511087613,0.23821019258870768,0.0
0.01725,1.2381515925617679,0.004002429934686802,0.23815806164181796,0.0
0.0175,1.2380983592382133,0.004114111133205256,0.23810519466593472,0.0
0.01775,1.2380443751553485,0.004227286953152998,0.23805159214338945,0.0
0.018,1.2379896406415463,0.004341955846541623,0.23799725480970202,0.0
0.01825,1.2379341558617125,0.00445811651049155,0.2379421832427684,0.0
0.0185,1.2378779209929465,0.0045757664485819305,0.2378863780333038,0.0
0.01875,1.2378209362783195,0.004694904351978835,0.23782983984706463,0.0
0.019,1.2377632019215117,0.0048155287690292425,0.23777256931486335,0.0
0.01925,1.2377047181020053,0.004937637211867241,0.23771456704411476,0.0
0.0195,1.23764548505706,0.0050612286342470725,0.23765583371041132,0.0
0.01975,1.2375855029344844,0.005186300986068204,0.23759636990075195,0.0
0.02,1.2375247720537828,0.005312853184264554,0.2375361763826238,0.0
0.02025,1.2374632925738172,0.0054408833144918844,0.23747525376424172,0.0
0.0205,1.2374010646867268,0.005570389308800827,0.23741360269107137,0.0
0.02075,1.2373380886418248,0.005701369765745312,0.23735122387340368,0.0
0.021,1.2372743645901045,0.005833822843143821,0.23728811792597937,0.0
0.02125,1.2372098927709758,0.005967747136196522,0.23722428555870612,0.0
0.0215,1.2371446733582951,0.006103140304702492,0.23715972741614166,0.0
0.02175,1.2370787065993407,0.006240001123885008,0.23709444422627812,0.0
0.022,1.2370119927223642,0.006378327948681317,0.23702843670077978,0.0
0.02225,1.2369445319014662,0.006518119094977237,0.23696170550161888,0.0
0.0225,1.2368763243963148,0.006659372999536117,0.23689425138161457,0.0
0.02275,1.2368073703240352,0.0068020875988707985,0.23682607495296515,0.0
0.023,1.2367376699523622,0.0069462613483466384,0.236757176985813,0.0
0.02325,1.2366672235033755,0.007091892573512837,0.2366875582085486,0.0
0.0235,1.2365960311791517,0.007238980109477211,0.23661721933711366,0.0
0.02375,1.236524093162021,0.007387521300259436,0.23654616106359727,0.0
0.024,1.2364514096660306,0.007537514651062338,0.2364743841229502,0.0
0.02425,1.2363779808934443,0.007688958893965037,0.23640188924436023,0.0
0.0245,1.2363038070580545,0.00784185207334076,0.23632867716889083,0.0
0.02475,1.2362288883872528,0.007996192513630263,0.23625474865737028,0.0
0.025,1.2361532250808143,0.008151978686555594,0.2361801044484595,0.0
0.02525,1.2360768173711638,0.00830920902181731,0.2361047453177234,0.0
0.0255,1.2359996654350747,0.008467881579036884,0.23602867198704303,0.0
0.02575,1.2359217694704165,0.008627994682655071,0.23595188520554045,0.0
0.026,1.2358431297179817,0.008789546346548605,0.23587438576746722,0.0
0.02625,1.235763746339225,0.008952534917838761,0.23579617439439082,0.0
0.0265,1.2356836195706857,0.00911695936665069,0.23571725189195458,0.0
0.02675,1.2356027497135371,0.00928281806577047,0.23563761913066417,0.0
0.027,1.2355211368286025,0.009450108198919338,0.23555727673597304,0.0
0.02725,1.235438781200354,0.009618828910276989,0.23547622557596037,0.0
0.0275,1.2353556830266608,0.009788978517590863,0.23539446643033224,0.0
0.02775,1.2352718424864002,0.009960554959974388,0.23531200006106023,0.0
0.028,1.235187259859639,0.01013355665001825,0.23522882733926775,0.0
0.02825,1.2351019353158286,0.010307982347697475,0.23514494903269778,0.0
0.0285,1.2350158690294641,0.01048382997278452,0.23506036591152113,0.0
0.02875,1.2349290612251131,0.010661097220037163,0.2349750787980598,0.0
0.029,1.2348415121257963,0.010839783407703862,0.2348890885312127,0.0
0.02925,1.2347532219097177,0.011019886089201236,0.23480239589411545,0.0
0.0295,1.2346641908823979,0.011201404495750467,0.23471500181619387,0.0
0.02975,1.2345744191519423,0.011384336185230381,0.23462690701876987,0.0
0.03,1.2344839069719402,0.011568679307643492,0.23453811237791644,0.0
0.03025,1.234392654552861,0.011754432997506115,0.23444861874002343,0.0
0.0305,1.2343006620657588,0.011941594961470514,0.23435842690289688,0.0
0.03075,1.2342079297964426,0.012130163778010683,0.23426753779142295,0.0
0.031,1.2341144578520762,0.01232013754952277,0.2341759521513791,0.0
0.03125,1.2340202465280918,0.012511514646192268,0.23408367092348903,0.0
0.0315,1.2339252959620008,0.012704293226946106,0.23399069489251323,0.0
0.03175,1.2338296063960836,0.01289847156155588,0.23389702495311138,0.0
0.032,1.2337331780824767,0.013094048402180647,0.23380266201894995,0.0
0.03225,1.2336360111582971,0.013291022099295446,0.23370760688868186,0.0
0.0325,1.2335381058689512,0.013489390220456698,0.23361186046474103,0.0
0.03275,1.233439462405567,0.01368915157733852,0.233515423612628,0.0
0.033,1.233340081023222,0.013890304583270563,0.2334182972616321,0.0
0.03325,1.2332399618500132,0.014092847489791893,0.233320482216278,0.0
0.0335,1.2331391051821279,0.014296778584153458,0.2332219794535222,0.0
0.03375,1.2330375111794285,0.014502095337576293,0.23312278980835455,0.0
0.034,1.2329351800914483,0.014708797577114296,0.2330229142369158,0.0
0.03425,1.2328321120289192,0.014916882852091362,0.23292235353395574,0.0
0.0345,1.2327283072996518,0.015126349298384412,0.23282110870189165,0.0
0.03475,1.2326237660750272,0.015337194831303691,0.23271918060776398,0.0
0.035,1.232518488557726,0.015549418929396097,0.23261657017324877,0.0
0.03525,1.2324124749842524,0.015763019142369217,0.2325132783338657,0.0
0.0355,1.2323057255441183,0.015977994080301983,0.23240930599523058,0.0
0.03575,1.23219824046188,0.016194342013335472,0.23230465409759704,0.0
0.036,1.2320900198934703,0.016412060494516822,0.2321993235068618,0.0
0.03625,1.2319810641301263,0.016631149195802664,0.23209331525610155,0.0
0.0365,1.231871373283231,0.016851604678294052,0.23198663016079313,0.0
0.03675,1.2317609476096623,0.01707342659237554,0.231879269227248,0.0
0.037,1.2316497873746104,0.017296613519121706,0.23177123345983075,0.0
0.03725,1.2315378926987446,0.01752116258646197,0.23166252370170204,0.0
0.0375,1.231425263848068,0.017747072770831096,0.23155314097087065,0.0
0.03775,1.2313119010053284,0.017974342620206585,0.2314430862000827,0.0
0.038,1.2311978044305545,0.018202970149204134,0.23133236039538518,0.0
0.03825,1.2310829742696026,0.01843295353349106,0.23122096445457707,0.0
0.0385,1.2309674107369397,0.018664291283471357,0.23110889935274193,0.0
0.03875,1.2308511140309584,0.01889698121181027,0.23099616604202744,0.0
0.039,1.230734084393939,0.01913102254302146,0.23088276554370868,0.0
0.03925,1.2306163220597814,0.019366412717829462,0.23076869884698525,0.0
0.0395,1.2304978272037603,0.019603150627503396,0.23065396690852946,0.0
0.03975,1.230378600008426,0.019841233889067666,0.23053857067583827,0.0
0.04,1.2302586407239504,0.02008066153065613,0.23042251119014034,0.0
0.04025,1.230137949501851,0.02032143142183429,0.23030578937906765,0.0
0.0405,1.2300165265995298,0.020563542184589778,0.23018840629195858,0.0
0.04075,1.2298943722326734,0.020806991727539526,0.23007036292821548,0.0
0.041,1.229771486608438,0.02105177883855447,0.22995166029701952,0.0
0.04125,1.2296478699036442,0.02129790153411193,0.22983229936781457,0.0
0.0415,1.2295235223322463,0.02154535839119376,0.22971228116031206,0.0
0.04175,1.2293984441547274,0.021794147395780783,0.22959160673403,0.0
0.042,1.2292726355768364,0.022044267221929204,0.22947027710936285,0.0
0.04225,1.2291460966938823,0.02229571569159816,0.229348293184648,0.0
0.0425,1.229018827829238,0.022548491043309582,0.22922565609699364,0.0
0.04275,1.228890829156133,0.022802592153453816,0.22910236684865448,0.0
0.043,1.2287621009091874,0.023058017267615583,0.22897842649538558,0.0
0.04325,1.2286326432196715,0.023314764135605515,0.2288538359836192,0.0
0.0435,1.2285024563818316,0.023572831367502545,0.22872859644222276,0.0
0.04375,1.228371540563585,0.023832218018597473,0.22860270888609113,0.0
0.044,1.228239895997286,0.024092921426216662,0.22847617436492196,0.0
0.04425,1.2281075228859528,0.024354940059112096,0.22834899392410213,0.0
0.0445,1.2279744213737218,0.024618272233908556,0.22822116855064412,0.0
0.04475,1.227840591752945,0.024882916379937114,0.2280926993854302,0.0
0.045,1.2277060342414945,0.025148870755799635,0.22796358749486934,0.0
0.04525,1.227570748977707,0.02541613398534537,0.22783383387673828,0.0
0.0455,1.2274347361557094,0.025684703619020866,0.22770343956577443,0.0
0.04575,1.22729799606733,0.025954578426095054,0.22757240572283965,0.0
0.046,1.2271605288189198,0.02622575690730855,0.22744073332136572,0.0
0.04625,1.2270223347585625,0.026498236840723166,0.22730842356435454,0.0
0.0465,1.226883414037601,0.026772017524137937,0.22717547749409994,0.0
0.04675,1.2267437667947898,0.027047096000302417,0.22704189609479886,0.0
0.047,1.2266033933558735,0.02732347185674655,0.22690768059640498,0.0
0.04725,1.2264622938456138,0.02760114268966163,0.22677283198757703,0.0
0.0475,1.2263204684957718,0.027880106511062763,0.22663735137601182,0.0
0.04775,1.2261779174685228,0.028160362048197385,0.2265012398192383,0.0
0.048,1.2260346410965735,0.028441907755677676,0.226364498542577,0.0
0.04825,1.2258906394701534,0.028724741651842578,0.2262271285220805,0.0
0.0485,1.225745912850965,0.02900886208047382,0.22608913091587657,0.0
0.04875,1.2256004614137823,0.029294267403201957,0.22595050679885387,0.0
0.049,1.2254542853617165,0.0295809554918236,0.22581125726565454,0.0
0.04925,1.2253073849892586,0.029868925560819548,0.22567138353776262,0.0
0.0495,1.2251597604638254,0.03015817563372991,0.2255308866843515,0.0
0.04975,1.2250114119385844,0.030448703674224475,0.2253897677617538,0.0
0.05,1.224862339674087,0.030740507635172776,0.2252480279361997,0.0
0.05025,1.224712543813157,0.03103358673477885,0.22510566829107392,0.0
0.0505,1.224562024706632,0.03132793909774989,0.2249626900937507,0.0
0.05075,1.2244107824412551,0.03162356220126128,0.22481909433381375,0.0
0.051,1.2242588172250302,0.031920455277642645,0.22467488217010545,0.0
0.05125,1.2241061293136042,0.032218616601866756,0.2245300547879061,0.0
0.0515,1.2239527189068222,0.03251804371396361,0.22438461330024317,0.0
0.05175,1.2237985862203833,0.032818735466520366,0.2242385588734861,0.0
0.052,1.223643731417671,0.03312069015198915,0.2240918926101525,0.0
0.05225,1.223488154789608,0.03342390608848689,0.22394461574398528,0.0
0.0525,1.2233318565199878,0.03372838199507555,0.22379672941573325,0.0
0.05275,1.2231748367534,0.03403411523511579,0.22364823469269313,0.0
0.053,1.2230170957552438,0.03434110479695107,0.2234991328105902,0.0
0.05325,1.222858633717553,0.034649348647221245,0.22334942490657084,0.0
0.0535,1.222699450870497,0.03495884525095505,0.2231991121727872,0.0
0.05375,1.2225395473688003,0.03526959285113662,0.22304819572271817,0.0
0.054,1.2223789234622875,0.03558158971344483,0.22289667676846547,0.0
0.05425,1.222217579349199,0.035894833947708094,0.222744556468909,0.0
0.0545,1.2220555152389343,0.036209324503218454,0.22259183602168586,0.0
0.05475,1.2218927313752381,0.03652505950840634,0.22243851663784397,0.0
0.055,1.221729227899004,0.036842036686664414,0.2222845994161582,0.0
0.05525,1.2215650051008287,0.037160255218623206,0.2221300856516466,0.0
0.0555,1.221400063089329,0.03747971244756343,0.22197497640490527,0.0
0.05575,1.2212344021563806,0.037800407278140824,0.2218192729698798,0.0
0.056,1.2210680224658206,0.038122337780762905,0.2216629764900222,0.0
0.05625,1.220900924249701,0.038445502683046584,0.2215060882002704,0.0
0.0565,1.2207331077017072,0.03876989953840848,0.22134860926325461,0.0
0.05675,1.2205645730422097,0.03909552751372303,0.22119054092196766,0.0
0.057,1.2203953205337248,0.0394223850520774,0.22103188444192856,0.0
0.05725,1.220225350270864,0.039750469187296744,0.2208726408779349,0.0
0.0575,1.2200546625830788,0.04007977967539489,0.2207128116103061,0.0
0.05775,1.219883257600907,0.04041031396565131,0.22055239774857816,0.0
0.058,1.219711135562608,0.04074207044276079,0.22039140054303452,0.0
0.05825,1.2195382966599717,0.041075047546456744,0.22022982120223933,0.0
0.0585,1.2193647411167627,0.041409243608995894,0.22006766096598884,0.0
0.05875,1.2191904691263646,0.04174465710210029,0.2199049210512829,0.0
0.059,1.219015480852149,0.042081285306935,0.2197416026069945,0.0
0.05925,1.2188397765993466,0.04241912802488912,0.21957770701302048,0.0
0.0595,1.2186633565260876,0.042758182563161995,0.21941323541920554,0.0
0.05975,1.2184862208251386,0.04309844755862002,0.21924818905860666,0.0
0.06,1.2183083697369086,0.04343992112741546,0.21908256919642666,0.0
0.06025,1.2181298034101133,0.04378260176991944,0.21891637702251932,0.0
0.0605,1.217950522164326,0.04412648754463078,0.21874961388440295,0.0
0.06075,1.2177705261117198,0.04447157757751086,0.21858228096368082,0.0
0.061,1.2175898155218423,0.04481786929849818,0.21841437954046294,0.0
0.06125,1.2174083905722108,0.04516536128717519,0.21824591084715794,0.0
0.0615,1.2172262514751537,0.04551405183079282,0.21807687614300852,0.0
0.06175,1.2170433984269362,0.04586393901500685,0.21790727666623222,0.0
0.062,1.2168598316831698,0.046215021975072546,0.2177371137565567,0.0
0.06225,1.216675551422616,0.04656729842136542,0.21756638862601285,0.0
0.0625,1.2164905578473744,0.046920766179937345,0.217395102516323,0.0
0.06275,1.216304851173562,0.04727542468209833,0.21722325674759158,0.0
0.063,1.2161184316162736,0.047631271271498576,0.21705085256112633,0.0
0.06325,1.215931299367392,0.04798830500119777,0.21687789124388424,0.0
0.0635,1.2157434546640378,0.0483465232643141,0.21670437406553122,0.0
0.06375,1.2155548976317614,0.04870592495285564,0.216530302245725,0.0
0.064,1.2153656285825694,0.04906650830497483,0.2163556771673103,0.0
0.06425,1.215175647688679,0.04942827166073016,0.21618050008005296,0.0
0.0645,1.2149849551366625,0.04979121330811154,0.21600477224850212,0.0
0.06475,1.214793551138138,0.05015533120037219,0.21582849495092304,0.0
0.065,1.2146014359296795,0.050520624361183764,0.21565166953707737,0.0
0.06525,1.2144086097064948,0.05088709029375593,0.21547429725511935,0.0
0.0655,1.2142150727027046,0.05125472842419754,0.21529637947468294,0.0
0.06575,1.214020825133996,0.05162353610694481,0.21511791746283349,0.0
0.066,1.2138258671453532,0.051993512117959995,0.21493891247812513,0.0
0.06625,1.213630198963262,0.052364654168741254,0.21475936581769917,0.0
0.0665,1.2134338208613844,0.052736961287052964,0.21457927888468875,0.0
0.06675,1.2132367329412932,0.05311043112487823,0.21439865285347448,0.0
0.067,1.2130389354674223,0.05348506247715079,0.21421748911310012,0.0
0.06725,1.212840428684888,0.05386085310111355,0.21403578899030928,0.0
0.0675,1.2126412127898507,0.05423780252887411,0.21385355384395588,0.0
0.06775,1.2124412879500763,0.054615907953078136,0.21367078490321223,0.0
0.068,1.2122406543853317,0.05499516783019942,0.21348748350745228,0.0
0.06825,1.2120393123188817,0.05537558065725534,0.21330365100396698,0.0
0.0685,1.2118372619608926,0.055757144784720936,0.21311928872284325,0.0
0.06875,1.2116345035402092,0.056139858218287486,0.21293439799928948,0.0
0.069,1.2114310372149957,0.05652371949997814,0.2127489801248701,0.0
0.06925,1.2112268632068908,0.05690872681698522,0.2125630364405533,0.0
0.0695,1.2110219817446688,0.05729487886866025,0.21237656832081653,0.0
0.06975,1.2108163930221658,0.05768217353163152,0.21218957706892572,0.0
0.07,1.2106100972600315,0.05807060929399199,0.2120020640459812,0.0
0.07025,1.210403094699303,0.05846018460775326,0.21181403063424797,0.0
0.0705,1.2101953854998189,0.058850897612501285,0.21162547812220112,0.0
0.07075,1.2099869699195276,0.059242746509198696,0.21143640790137752,0.0
0.071,1.209777848053609,0.05963572951776541,0.211246821203811,0.0
0.07125,1.2095680202012846,0.06002984513708043,0.211056719481312,0.0
0.0715,1.2093574865761494,0.06042509165253307,0.21086610409202478,0.0
0.07175,1.2091462473554646,0.06082146750199513,0.21067497636768673,0.0
0.072,1.2089343027999915,0.061218970856302235,0.21048333771233962,0.0
0.07225,1.2087216530843996,0.06161759996662397,0.21029118945017955,0.0
0.0725,1.2085082983436664,0.06201735347316628,0.21009853288784708,0.0
0.07275,1.208294238925864,0.06241822897956695,0.20990536949398586,0.0
0.073,1.2080794748943493,0.0628202253718797,0.20971170052074006,0.0
0.07325,1.2078640065660218,0.06322334077779601,0.20951752743679908,0.0
0.0735,1.207647834122049,0.06362757356787085,0.20932285159001696,0.0
0.07375,1.2074309578117655,0.06403292238343283,0.20912767441292157,0.0
0.074,1.207213377741906,0.06443938481174882,0.20893199714208022,0.0
0.07425,1.2069950941795877,0.06484695927470341,0.20873582122015688,0.0
0.0745,1.2067761073562133,0.06525564484060453,0.208539148091355,0.0
0.07475,1.206556417452879,0.06566543919379342,0.20834197907762841,0.0
0.075,1.2063360246787749,0.06607634092389958,0.20814431557975777,0.0
0.07525,1.2061149292373838,0.06648834764459366,0.2079461589416176,0.0
0.0755,1.2058931313635362,0.06690145882549814,0.20774751064232566,0.0
0.07575,1.2056706312408507,0.06731567186345444,0.20754837199804954,0.0
0.076,1.2054474291130846,0.06773098551731493,0.20734874446221707,0.0
0.07625,1.2052235251381238,0.06814739770983635,0.20714862935803735,0.0
0.0765,1.204998919563025,0.06856490721698094,0.2069480281477456,0.0
0.07675,1.2047736125679567,0.06898351165168037,0.2067469421630379,0.0
0.077,1.2045476044084253,0.06940321035858688,0.20654537291150166,0.0
0.07725,1.2043208952061928,0.06982400033173519,0.20634332163467128,0.0
0.0775,1.2040934852339342,0.07024588097193885,0.20614078986506645,0.0
0.07775,1.203865374730396,0.07066885052181249,0.20593777903705757,0.0
0.078,1.2036365638365645,0.07109290655151312,0.20573429044969704,0.0
0.07825,1.2034070528337963,0.0715180481293487,0.20553032563198315,0.0
0.0785,1.20317684184805,0.07194427294226102,0.2053258858784366,0.0
0.07875,1.2029459311128994,0.07237157952781104,0.20512097264317442,0.0
0.079,1.2027143209044135,0.07279996673932487,0.20491558744412108,0.0
0.07925,1.2024820113439123,0.07322943219419642,0.2047097315723756,0.0
0.0795,1.2022490026825676,0.0736599740420587,0.2045034064821507,0.0
0.07975,1.2020152950938638,0.07409159101759144,0.20429661358782658,0.0
0.08,1.2017808888524395,0.07452428171711745,0.20408935439875564,0.0
0.08025,1.2015457841335686,0.07495804393730054,0.2038816302776858,0.0
0.0805,1.2013099811301684,0.07539287598919486,0.20367344263836262,0.0
0.08075,1.201073480051662,0.07582877638580499,0.20346479292565034,0.0
0.081,1.2008362811216045,0.07626574354009108,0.20325568259438853,0.0
0.08125,1.2005983845546373,0.07670377557118968,0.20304611307384235,0.0
0.0815,1.2003597905517438,0.07714287069232739,0.20283608578728618,0.0
0.08175,1.2001204993070629,0.07758302758611535,0.20262560218318226,0.0
0.082,1.1998805110532738,0.07802424399677932,0.20241466368999927,0.0
0.08225,1.1996398259995082,0.07846651876276667,0.20220327178513298,0.0
0.0825,1.1993984443171004,0.07890984980497251,0.20199142785068314,0.0
0.08275,1.19915636629846,0.07935423626757654,0.20177913347159437,0.0
0.083,1.1989135920727412,0.07979967525730558,0.20156638993770737,0.0
0.08325,1.1986701218170666,0.08024616528010142,0.2013531986801811,0.0
0.0835,1.1984259558381885,0.0806937054210124,0.201139561300538,0.0
0.08375,1.1981810942992932,0.08114229354328018,0.20092547917750325,0.0
0.084,1.1979355373962157,0.08159192797914727,0.2007109537553633,0.0
0.08425,1.1976892853495364,0.0820426065911164,0.20049598647281952,0.0
0.0845,1.197442338381939,0.0824943285125812,0.20028057885910489,0.0
0.08475,1.197194696715806,0.08294709161756941,0.2000647323591609,0.0
0.085,1.196946360520681,0.08340089433168885,0.199848448404643,0.0
0.08525,1.1966973299809385,0.08385573454681605,0.19963172840663623,0.0
0.0855,1.1964476053927777,0.08431161115235852,0.19941457395898698,0.0
0.08575,1.1961971868763217,0.08476852187803274,0.19919698640057137,0.0
0.086,1.1959460747203434,0.08522646554406776,0.19897896731682962,0.0
0.08625,1.1956942690518457,0.08568544029004954,0.19876051808571304,0.0
0.0865,1.1954417701729563,0.08614544447500805,0.19854164027706944,0.0
0.08675,1.1951885782433154,0.08660647661567111,0.19832233533179977,0.0
0.087,1.1949346934576082,0.08706853434914308,0.1981026046638643,0.0
0.08725,1.1946801159970244,0.08753161642387397,0.19788244975558422,0.0
0.0875,1.1944248461830895,0.08799572153436941,0.19766187222765486,0.0
0.08775,1.194168884114529,0.08846084697221102,0.19744087337721217,0.0
0.088,1.1939122300826024,0.08892699216573874,0.19721945485214132,0.0
0.08825,1.1936548841458543,0.08939415427970232,0.19699761790265735,0.0
0.0885,1.1933968466938043,0.08986233257246568,0.19677536426602615,0.0
0.08875,1.1931381178336742,0.09033152492661145,0.19655269529730668,0.0
0.089,1.1928786978125796,0.0908017297599315,0.19632961253261283,0.0
0.08925,1.192618586872452,0.09127294563415944,0.19610611751565776,0.0
0.0895,1.1923577851535567,0.09174517047279096,0.19588221164183928,0.0
0.08975,1.1920962928797292,0.09221840261960779,0.19565789642326403,0.0
0.09,1.1918341102678647,0.09269264034176672,0.1954331733608201,0.0
0.09025,1.1915712375370093,0.09316788221588013,0.1952080439831687,0.0
0.0905,1.191307674886915,0.0936441263551302,0.19498250976542875,0.0
0.09075,1.1910434225095812,0.09412137115759833,0.19475657219867304,0.0
0.091,1.1907784806587949,0.09459961472009581,0.19453023281340953,0.0
0.09125,1.1905128494605606,0.09507885551956008,0.19430349304421468,0.0
0.0915,1.1902465292294298,0.09555909176029331,0.1940763544936126,0.0
0.09175,1.1899795201342838,0.09604032204271107,0.19384881865213077,0.0
0.092,1.1897118223760024,0.09652254461016696,0.19362088701532465,0.0
0.09225,1.189443436137391,0.09700575770267506,0.19339256106186342,0.0
0.0925,1.1891743616577193,0.0974899593173717,0.19316384230823358,0.0
0.09275,1.1889045991499319,0.09797514843032218,0.1929347323260413,0.0
0.093,1.1886341488216021,0.09846132240042493,0.19270523255064798,0.0
0.09325,1.1883630108590233,0.09894848047228777,0.19247534455253956,0.0
0.0935,1.188091185466201,0.09943662017292354,0.19224506977965605,0.0
0.09375,1.1878186728501743,0.09992574010868793,0.1920144097735641,0.0
0.094,1.1875454732893602,0.10041583882681948,0.19178336614392477,0.0
0.09425,1.1872715869370762,0.10090691467220836,0.19155194036044754,0.0
0.0945,1.1869970139883903,0.10139896557504358,0.19132013390064206,0.0
0.09475,1.1867217546844673,0.10189199002564919,0.19108794833663234,0.0
0.095,1.1864458092576609,0.10238598681300459,0.19085538525915835,0.0
0.09525,1.1861691778034773,0.10288095310075107,0.1906224459844088,0.0
0.0955,1.1858918606658855,0.10337688816323976,0.1903891322588218,0.0
0.09575,1.185613857975342,0.10387378964352934,0.19015544547680086,0.0
0.096,1.1853351699415358,0.10437165621307543,0.18992138720210838,0.0
0.09625,1.1850557968019935,0.10487048646893982,0.18968695902167454,0.0
0.0965,1.1847757387406714,0.10537027809732535,0.18945216239023743,0.0
0.09675,1.1844949960230147,0.10587102992961661,0.18921699894591115,0.0
0.097,1.1842135688319213,0.1063727405788768,0.1889814702273105,0.0
0.09725,1.1839314573191757,0.1068754073961884,0.18874557763047362,0.0
0.0975,1.1836486617531983,0.10737902905040642,0.18850932278629817,0.0
