t,x,y,gap,dual
0.01425,1.149050464301748,0.0028973659074154057,0.14905411719434025,0.0
0.0145,1.1490167914921123,0.002994774418212387,0.1490206942456016,0.0
0.01475,1.14898253180872,0.003093754701723128,0.1489866969289637,0.0
0.015,1.1489476854271246,0.0031943060371446563,0.14895212582570472,0.0
0.01525,1.14891225211273,0.003296425578440676,0.1489169811071378,0.0
0.0155,1.1488762322793136,0.003400112881521977,0.1488812636055643,0.0
0.01575,1.1488396255677742,0.003505365082503431,0.14884497337937863,0.0
0.016,1.148802432100851,0.0036121807996494226,0.14880811097892233,0.0
0.01625,1.1487646517576664,0.003720557677880265,0.14877067671374133,0.0
0.0165,1.1487262847218638,0.0038304947553768898,0.14873267120813072,0.0
0.01675,1.148687330695246,0.00394198925341982,0.1486940946044093,0.0
0.017,1.1486477897396483,0.004055039774286229,0.1486549474151715,0.0
0.01725,1.148607662083439,0.00416964420465149,0.14861523032283386,0.0
0.0175,1.1485669475637117,0.004285802218333856,0.14857494363079193,0.0
0.01775,1.1485256460595892,0.004403510433334645,0.14853408767904375,0.0
0.018,1.1484837576938105,0.004522767251458504,0.1484926630632457,0.0
0.01825,1.1484412825336037,0.004643571475455133,0.14845067033089232,0.0
0.0185,1.1483982203443723,0.004765920925422051,0.14840810972945895,0.0
0.01875,1.1483545714180856,0.004889813801568721,0.14836498204004345,0.0
0.019,1.1483103354226074,0.0050152482100145335,0.14832128742481698,0.0
0.01925,1.1482655123588685,0.0051422225380548525,0.14827702638579598,0.0
0.0195,1.1482201024552374,0.00527073459053895,0.14823219965538326,0.0
0.01975,1.1481741054323926,0.005400782532717585,0.14818680746533608,0.0
0.02,1.148127521471281,0.005532365367812986,0.14814085051719572,0.0
0.02025,1.148080350641827,0.005665480941956957,0.1480943294016237,0.0
0.0205,1.1480325927202202,0.0058001271983556535,0.14804724442133832,0.0
0.02075,1.1479842477709923,0.0059363019913263315,0.14799959617225622,0.0
0.021,1.1479353157395629,0.006074004121757071,0.14795138514144446,0.0
0.02125,1.1478857967012495,0.006213231657824281,0.14790261194758836,0.0
0.0215,1.14783569048236,0.0063539821112925665,0.1478532769626031,0.0
0.02175,1.1477849972029368,0.00649625489079142,0.14780338086788714,0.0
0.022,1.1477337169436908,0.006640046849014425,0.1477529242966611,0.0
0.02225,1.1476818495363226,0.006785357575353146,0.1477019076539603,0.0
0.0225,1.1476293950561498,0.006932184877257441,0.1476503315836739,0.0
0.02275,1.1475763533903844,0.007080526169417567,0.147598196544247,0.0
0.023,1.1475227245615294,0.007230379877810833,0.14754550314063497,0.0
0.02325,1.1474685087559244,0.00738174512058265,0.14749225215143413,0.0
0.0235,1.1474137058052705,0.007534619024923472,0.14743844399324302,0.0
0.02375,1.1473583155439648,0.007689000237732557,0.14738407910016793,0.0
0.024,1.1473023381109257,0.007844886791488648,0.14732915821204862,0.0
0.02425,1.1472457734650554,0.00800227678040244,0.14727368189421286,0.0
0.0245,1.14718862155447,0.008161168563873389,0.14721765070817017,0.0
0.02475,1.14713088245988,0.008321560142761086,0.14716106535063012,0.0
0.025,1.147072556245817,0.00848345032241582,0.1471039265130627,0.0
0.02525,1.1470136427073463,0.00864683683850842,0.14704623461484223,0.0
0.0255,1.1469541420362006,0.008811717824670495,0.1469879904798561,0.0
0.02575,1.1468940538894579,0.00897809163249974,0.1469291944040645,0.0
0.026,1.1468333785224516,0.00914595611259017,0.14686984728278318,0.0
0.02625,1.1467721158913875,0.009315309692780716,0.14680994972169747,0.0
0.0265,1.1467102658441455,0.00948615005555098,0.14674950221712635,0.0
0.02675,1.146647828755171,0.009658477566887314,0.1466885058191949,0.0
0.027,1.1465848041177047,0.00983228764307853,0.1466269606606725,0.0
0.02725,1.146521192229109,0.010007579576708281,0.14656486771549115,0.0
0.0275,1.146456992889842,0.010184351683292903,0.14650222745759556,0.0
0.02775,1.146392206233429,0.010362602109111663,0.1464390406974201,0.0
0.028,1.1463268322295583,0.010542329007890316,0.14637530808647692,0.0
0.02825,1.1462608708899467,0.010723531133649544,0.14631103032874693,0.0
0.0285,1.1461943221896753,0.010906205480424092,0.14624620808002264,0.0
0.02875,1.1461271859076305,0.011090350411336658,0.14618084181720237,0.0
0.029,1.1460594621272193,0.0112759649779548,0.1461149323333657,0.0
0.02925,1.1459911509792704,0.011463046543639166,0.14604848045746066,0.0
0.0295,1.145922252444258,0.011651593942758609,0.1459814868872571,0.0
0.02975,1.1458527664282698,0.011841605211870387,0.14591395224306125,0.0
0.03,1.1457826928982975,0.012033078647519346,0.14584587721342857,0.0
0.03025,1.1457120319350516,0.012226011851481644,0.14577726259798718,0.0
0.0305,1.1456407833945015,0.012420403599350038,0.1457081089886454,0.0
0.03075,1.1455689475265878,0.012616252394465732,0.14563841737332428,0.0
0.031,1.145496524068168,0.012813555011419453,0.14556818821241957,0.0
0.03125,1.1454235131107389,0.013012311169035229,0.14549742235803675,0.0
0.0315,1.1453499143857648,0.013212517834929827,0.14542612027621282,0.0
0.03175,1.1452757282175732,0.013414174212059038,0.14535428305572062,0.0
0.032,1.1452009545677626,0.013617278075514605,0.14528191141094182,0.0
0.03225,1.145125593300392,0.013821827709193713,0.14520900596912778,0.0
0.0325,1.145049644440661,0.014027820976338035,0.14513556751811207,0.0
0.03275,1.1449731078364493,0.014235255916489109,0.14506159667489738,0.0
0.033,1.1448959837592696,0.014444131723294618,0.14498709449903657,0.0
0.03325,1.144818272014973,0.014654446074771954,0.14491206157027947,0.0
0.0335,1.1447399727343885,0.014866196803666298,0.1448364987994284,0.0
0.03375,1.1446610855514407,0.0150793820941999,0.14476040660923695,0.0
0.034,1.1445816109623834,0.01529400084953636,0.1446837862987449,0.0
0.03425,1.1445015485903554,0.015510050597811187,0.14460663828027331,0.0
0.0345,1.1444208985295496,0.01572752958423962,0.14452896345090593,0.0
0.03475,1.1443396607604406,0.01594643612247637,0.14445076259939138,0.0
0.035,1.1442578351891157,0.016166768571920898,0.14437203644520236,0.0
0.03525,1.14417542202888,0.016388525442238233,0.14429278602162676,0.0
0.0355,1.1440924210936743,0.016611703617741114,0.14421301194361047,0.0
0.03575,1.144008832458816,0.01683630308131967,0.14413271513632941,0.0
0.036,1.1439246559937573,0.01706231983729367,0.1440518962654911,0.0
0.03625,1.1438398917290904,0.017289754183209993,0.14397055622534838,0.0
0.0365,1.1437545396479862,0.017518602998919164,0.14388869581634145,0.0
0.03675,1.1436685997228295,0.0177488645277748,0.14380631585247117,0.0
0.037,1.1435820721777112,0.017980538078731456,0.1437234174204307,0.0
0.03725,1.143494956580259,0.01821362086414524,0.14364000092226203,0.0
0.0375,1.1434072532574966,0.018448111006122758,0.1435560675373757,0.0
0.03775,1.1433189621898983,0.01868400754916877,0.1434716181178628,0.0
0.038,1.1432300832997306,0.018921308468847542,0.1433866534447925,0.0
0.03825,1.1431406164645352,0.019160011186173165,0.14330117424918787,0.0
0.0385,1.1430505616513038,0.019400114142371194,0.14321518137229883,0.0
0.03875,1.1429599189542294,0.01964161552798771,0.14312867578256827,0.0
0.039,1.1428686884335661,0.01988451395050106,0.1430416584258456,0.0
0.03925,1.142776869953373,0.020128807505244595,0.14295413004722612,0.0
0.0395,1.1426844636024498,0.02037449408669545,0.14286609161690822,0.0
0.03975,1.1425914691947376,0.020621572270357547,0.14277754384634744,0.0
0.04,1.1424978868934232,0.020870039961494058,0.14268848778830856,0.0
0.04025,1.1424037166180767,0.021119894917347892,0.14259892425300102,0.0
0.0405,1.1423089582990542,0.021371136221105758,0.14250885408982783,0.0
0.04075,1.1422136119831272,0.021623761192984148,0.1424182782359853,0.0
0.041,1.1421176777671853,0.021877768905383732,0.14232719771551672,0.0
0.04125,1.14202115552877,0.022133157307834495,0.142235613316132,0.0
0.0415,1.1419240451928445,0.022389923768159292,0.14214352586526235,0.0
0.04175,1.1418263468724774,0.022648067602375477,0.14205093642020583,0.0
0.042,1.141728060553536,0.022907586809481018,0.14195784588958138,0.0
0.04225,1.1416291860445682,0.02316847882759987,0.14186425499705013,0.0
0.0425,1.1415297235168502,0.023430742277597005,0.14177016485636718,0.0
0.04275,1.141429672834441,0.023694375549752067,0.14167557627358907,0.0
0.043,1.1413290342268247,0.023959376669836274,0.14158049041648546,0.0
0.04325,1.1412278073306226,0.02422574359370344,0.14148490786226708,0.0
0.0435,1.1411259923645325,0.024493474636869905,0.1413888297813879,0.0
0.04375,1.1410235893306009,0.024762568986659517,0.14129225715051041,0.0
0.044,1.1409205981090658,0.02503302319301781,0.14119519077138176,0.0
0.04425,1.140817018744002,0.025304836307512346,0.14109763166720435,0.0
0.0445,1.1407128511102549,0.025578006402042774,0.14099958067458984,0.0
0.04475,1.1406080953737074,0.025852531646322063,0.1409010389269354,0.0
0.045,1.1405027514728054,0.026128410127498114,0.14080200733204817,0.0
0.04525,1.1403968193459946,0.026405640172612266,0.14070248680687403,0.0
0.0455,1.1402902987991261,0.026684219791448527,0.14060247813218374,0.0
0.04575,1.140183190191582,0.02696414764913868,0.14050198266109915,0.0
0.046,1.1400754931653765,0.027245420711821566,0.1404010009930894,0.0
0.04625,1.1399672080001118,0.02752803864326836,0.14029953443256082,0.0
0.0465,1.1398583346450195,0.027811999690555922,0.1401975839241656,0.0
0.04675,1.1397488727475071,0.028097300547571535,0.14009515007620021,0.0
0.047,1.1396388228809116,0.028383940602850544,0.13999223449176879,0.0
0.04725,1.1395281846344325,0.028671918064048896,0.1398888377652081,0.0
0.0475,1.1394169579626947,0.02896123067576184,0.13978496084797332,0.0
0.04775,1.1393051430207954,0.02925187619150904,0.1396806048952306,0.0
0.048,1.1391927397687525,0.029543853683691168,0.13957577090438344,0.0
0.04825,1.1390797481288324,0.02983716102893652,0.13947045980820016,0.0
0.0485,1.1389661681774683,0.03013179625153839,0.13936467270062813,0.0
0.04875,1.1388519997205115,0.030427757823218826,0.13925841042037357,0.0
0.049,1.1387372429400244,0.030725043456214962,0.13915167416548813,0.0
0.04925,1.1386218976742164,0.03102365194695267,0.13904446482275645,0.0
0.0495,1.1385059640889708,0.03132358159011517,0.13893678359678474,0.0
0.04975,1.1383894421335192,0.031624829729352655,0.13882863145272029,0.0
0.05,1.1382723315824705,0.031927395008224835,0.13872000922009153,0.0
0.05025,1.1381546326599157,0.03223127557227201,0.1386109181675026,0.0
0.0505,1.138036345373294,0.03253647038491181,0.13850135937367747,0.0
0.05075,1.1379174695026073,0.03284297595480723,0.13839133362336575,0.0
0.051,1.137798005044509,0.03315079169765056,0.13828084200404844,0.0
0.05125,1.137677952289387,0.0334599156187636,0.13816988586000956,0.0
0.0515,1.1375573108372272,0.03377034559923686,0.13805846584484227,0.0
0.05175,1.1374360808781816,0.034082080156920824,0.13794658322407205,0.0
0.052,1.1373142624089034,0.03439511718369204,0.1378342390545242,0.0
0.05225,1.1371918554395286,0.034709455618056495,0.13772143444135732,0.0
0.0525,1.1370688599882826,0.035025093110135685,0.13760817046223184,0.0
0.05275,1.1369452759327068,0.03534202754288174,0.1374944480640512,0.0
0.053,1.1368211032910267,0.03566025758961189,0.1373802683619867,0.0
0.05325,1.136696342012474,0.03597978136610891,0.13726563238835832,0.0
0.0535,1.1365709921573028,0.036300596504645455,0.13715054127412207,0.0
0.05375,1.1364450536747448,0.03662270159112779,0.1370349960725159,0.0
0.054,1.1363185264084024,0.036946095137821544,0.13691899773242255,0.0
0.05425,1.1361914106513602,0.03727077479597085,0.13680254762725608,0.0
0.0545,1.1360637061308054,0.0375967391254477,0.1366856465973907,0.0
0.05475,1.1359354130843116,0.037923986080244276,0.13656829597663878,0.0
0.055,1.135806531180858,0.03825251393979556,0.13645049654430963,0.0
0.05525,1.1356770607798268,0.03858232140345308,0.1363322497871764,0.0
0.0555,1.1355470015501972,0.03891340564749157,0.1362135564535083,0.0
0.05575,1.1354163534940156,0.03924576548024561,0.13609441768269326,0.0
0.056,1.1352851167405298,0.039579398854584724,0.13597483471520988,0.0
0.05625,1.1351532913133582,0.03991430438989596,0.1358548087121343,0.0
0.0565,1.1350208771035248,0.04025047972365314,0.13573434067075696,0.0
0.05675,1.1348878741847663,0.040587923487890976,0.13561343180885155,0.0
0.057,1.1347542824723753,0.04092663415246989,0.13549208318351802,0.0
0.05725,1.1346201019603086,0.04126660887693845,0.13537029588615845,0.0
0.0575,1.1344853327859035,0.04160784700854947,0.1352480712333446,0.0
0.05775,1.1343499746898296,0.04195034618403781,0.13512541008638235,0.0
0.058,1.134214027912357,0.04229410453815774,0.13500231382665362,0.0
0.05825,1.1340774921251615,0.04263912013276183,0.13487878326744296,0.0
0.0585,1.1339403676957147,0.04298539162665804,0.13475481994270022,0.0
0.05875,1.133802654287603,0.04333291688048746,0.13463042465596908,0.0
0.059,1.13366435187163,0.043681693397829235,0.13450559850651467,0.0
0.05925,1.1335254607462737,0.044031720901969607,0.13438034300918722,0.0
0.0595,1.1333859806522035,0.04438299626531261,0.1342546590146516,0.0
0.05975,1.1332459115995555,0.04473551829246958,0.1341285477202323,0.0
0.06,1.133105253667459,0.045089285075789576,0.13400201036746084,0.0
0.06025,1.1329640067022133,0.04544429444355558,0.13387504795731586,0.0
0.0605,1.132822170849245,0.04580054505717612,0.1337476618256508,0.0
0.06075,1.1326797460130607,0.04615803484647074,0.13361985304117696,0.0
0.061,1.132536732322908,0.046516762487357255,0.13349162293020744,0.0
0.06125,1.132393129574968,0.04687672579360935,0.13336297245397932,0.0
0.0615,1.1322489378591563,0.047237923098592205,0.1332339028911269,0.0
0.06175,1.1321041569608674,0.047600351901422755,0.1331044151838856,0.0
0.062,1.131958787308477,0.047964011368975434,0.13297451098931679,0.0
0.06225,1.1318128286399585,0.04832889936336926,0.13284419122298496,0.0
0.0625,1.1316662806905882,0.0486950141993816,0.132713456819485,0.0
0.06275,1.1315191438968313,0.04906235396303771,0.13258230940687588,0.0
0.063,1.1313714179276673,0.04943091615791673,0.13245074982352834,0.0
0.06325,1.131223102933916,0.04980069995089309,0.1323187794640852,0.0
0.0635,1.131074198880988,0.05017170287344186,0.13218639946940258,0.0
0.06375,1.1309247056760867,0.05054392322284684,0.13205361095811208,0.0
0.064,1.1307746232927123,0.05091735935702957,0.13192041512054553,0.0
0.06425,1.1306239518180838,0.05129200996157124,0.1317868132782951,0.0
0.0645,1.130472691162101,0.05166787231726744,0.13165280651491185,0.0
0.06475,1.1303208412928711,0.05204494456519626,0.13151839601299375,0.0
0.065,1.130168402361214,0.05242322570745728,0.13138358318002563,0.0
0.06525,1.130015374221518,0.0528027135362521,0.13124836907453208,0.0
0.0655,1.1298617570219065,0.05318340650099174,0.13111275508133113,0.0
0.06575,1.1297075505639533,0.053565302761725775,0.1309767422282222,0.0
0.066,1.1295527548793665,0.05394840015974012,0.13084033176013032,0.0
0.06625,1.1293973699362532,0.05433269681306285,0.13070352487374248,0.0
0.0665,1.1292413958854333,0.05471819139536649,0.1305663229774987,0.0
0.06675,1.1290848322929534,0.05510488130201452,0.1304287268365556,0.0
0.067,1.1289276796696655,0.05549276567866457,0.13029073824702375,0.0
0.06725,1.128769937565437,0.055881841902447604,0.13015235796147873,0.0
0.0675,1.1286116065019058,0.056272109165149686,0.13001358779472527,0.0
0.06775,1.1284526860844508,0.05666356488592328,0.1298744285613307,0.0
0.068,1.1282931760726171,0.05705620699458791,0.12973488125694477,0.0
0.06825,1.128133076908263,0.057450034639785486,0.1295949476226499,0.0
0.0685,1.1279723884457766,0.05784504541956892,0.12945462873710079,0.0
0.06875,1.1278111106775341,0.05824123735376929,0.12931392584001689,0.0
0.069,1.1276492434417449,0.05863860893828132,0.129172840043966,0.0
0.06925,1.1274867869108007,0.059037158113710575,0.1290313727689698,0.0
0.0695,1.1273237409444832,0.05943688313978157,0.128889525141604,0.0
0.06975,1.1271601055825897,0.05983778271026097,0.12874729849361555,0.0
0.07,1.1269958808541318,0.06023985441873947,0.12860469409026098,0.0
0.07025,1.1268310668679007,0.060643097106648725,0.12846171334491352,0.0
0.0705,1.1266656633144478,0.061047508310664966,0.12831835718591655,0.0
0.07075,1.1264996703553791,0.06145308581592701,0.12817462702680804,0.0
0.071,1.126333087845083,0.061859828906094094,0.12803052405816162,0.0
0.07125,1.1261659159451654,0.06226773527703244,0.1278860496934715,0.0
0.0715,1.125998154637216,0.06267680315797008,0.12774120519759258,0.0
0.07175,1.1258298036807801,0.06308703005881,0.1275959915756819,0.0
0.072,1.1256608632848852,0.06349841524423994,0.12745041038167315,0.0
0.07225,1.1254913334419072,0.06391095686612402,0.12730446289384756,0.0
0.0725,1.1253212140170206,0.0643246523912211,0.12715815022648558,0.0
0.07275,1.125150505110927,0.0647395003191491,0.12701147378939637,0.0
0.073,1.1249792064723856,0.06515549856634095,0.12686443460988994,0.0
0.07325,1.1248073183740246,0.06557264572762733,0.12671703427945258,0.0
0.0735,1.124634840699894,0.06599093977597192,0.12656927396791362,0.0
0.07375,1.1244617735479991,0.06641037922364035,0.1264211550922414,0.0
0.074,1.124288116683278,0.0668309618070424,0.1262726786934354,0.0
0.07425,1.1241138701848605,0.06725268608717272,0.12612384617675398,0.0
0.0745,1.1239390340693909,0.06767555067783348,0.1259746588908579,0.0
0.07475,1.1237636083766667,0.06809955239936016,0.12582511810171448,0.0
0.075,1.1235875930936707,0.06852469061091426,0.12567522517702656,0.0
0.07525,1.123410988038156,0.06895096272086221,0.1255249811998842,0.0
0.0755,1.1232337933690317,0.06937836783210116,0.12537438769914733,0.0
0.07575,1.1230560090258592,0.06980690349581664,0.12522344589186596,0.0
0.076,1.122877635059222,0.07023656826221725,0.1250721571692388,0.0
0.07625,1.12269867128148,0.07066735972117044,0.12492052262689302,0.0
0.0765,1.1225191178623284,0.07109927651623593,0.12476854378469882,0.0
0.07675,1.122338974677728,0.07153231692944928,0.12461622184901322,0.0
0.077,1.1221582417254474,0.07196647895274566,0.12446355813125565,0.0
0.07725,1.1219769190506774,0.07240176098048323,0.12431055401767233,0.0
0.0775,1.121795006532075,0.07283816050471614,0.12415721067207008,0.0
0.07775,1.121612504342032,0.07327567661123169,0.12400352965604089,0.0
0.078,1.1214294122481832,0.07371430682890434,0.12384951202844396,0.0
0.07825,1.121245730470342,0.074154050196654,0.12369515939979858,0.0
0.0785,1.1210614587707504,0.07459490352515274,0.12354047277929858,0.0
0.07875,1.1208765972689854,0.07503686638295903,0.12338545371652088,0.0
0.079,1.1206911460210236,0.07547993682560161,0.12323010359993125,0.0
0.07925,1.120505104850011,0.07592411178053737,0.12307442351101461,0.0
0.0795,1.120318473806531,0.07636939033355361,0.12291841490471334,0.0
0.07975,1.1201312529465604,0.07681577058258426,0.12276207917698545,0.0
0.08,1.1199434420959413,0.077263251001213,0.12260541752166043,0.0
0.08025,1.1197550414297623,0.07771182994697767,0.12244843147517326,0.0
0.0805,1.1195660507792589,0.07816150477357553,0.12229112216302229,0.0
0.08075,1.1193764703033402,0.07861227390139902,0.12213349111267213,0.0
0.081,1.1191862997696411,0.07906413551393143,0.12197553944666106,0.0
0.08125,1.1189955394276367,0.07951708900156973,0.1218172688554191,0.0
0.0815,1.1188041890395688,0.07997113037569648,0.12165868030611415,0.0
0.08175,1.1186122486721999,0.08042625967871686,0.12149977535681389,0.0
0.082,1.1184197182650912,0.08088247416613115,0.12134055524242982,0.0
0.08225,1.1182265980488424,0.0813397725127345,0.12118102159121058,0.0
0.0825,1.1180328876218582,0.08179815218827002,0.12102117531538448,0.0
0.08275,1.11783858740554,0.08225761264785092,0.12086101829412255,0.0
0.083,1.1176436970985293,0.08271815118305881,0.12070055152980652,0.0
0.08325,1.1174482164738535,0.08317976494599577,0.12053977608876831,0.0
0.0835,1.1172521460030325,0.0836424543134342,0.12037869397447776,0.0
0.08375,1.1170554855280876,0.08410621656877026,0.1202173063356522,0.0
0.084,1.1168582348694684,0.0845710491597913,0.12005561431195577,0.0
0.08425,1.1166603940357298,0.08503695093685337,0.11989361933742093,0.0
0.0845,1.1164619632682573,0.08550392028465126,0.11973132304533451,0.0
0.08475,1.1162629423400787,0.08597195537736013,0.11956872658766993,0.0
0.085,1.1160633312123274,0.08644105388407297,0.11940583126645654,0.0
0.08525,1.1158631299382833,0.08691121384060807,0.11924263850467653,0.0
0.0855,1.115662338579316,0.08738243470580187,0.11907914984570334,0.0
0.08575,1.1154609569192395,0.08785471308799231,0.11891536633605981,0.0
0.086,1.1152589851994392,0.08832804851705589,0.11875128970782156,0.0
0.08625,1.1150564232565436,0.08880243827006495,0.11858692111448588,0.0
0.0865,1.1148532711071972,0.0892778808503607,0.11842226198674588,0.0
0.08675,1.1146495288127696,0.08975437472966519,0.11825731379930726,0.0
0.087,1.1144451962098891,0.09023191777494333,0.11809207775596109,0.0
0.08725,1.1142402733707115,0.09071050775942524,0.1179265552884996,0.0
0.0875,1.1140347603700889,0.09119014440267392,0.11776074799083092,0.0
0.08775,1.1138286570392566,0.0916708239507642,0.1175946569332218,0.0
0.088,1.1136219635721787,0.0921525461366457,0.11742828383293635,0.0
0.08825,1.1134146795699564,0.0926353074645192,0.11726162955277153,0.0
0.0885,1.1132068052793684,0.09311910774357557,0.11709469587285093,0.0
0.08875,1.112998340830778,0.09360394478684952,0.11692748429417943,0.0
0.089,1.1127892860160884,0.0940898161708219,0.11675999596119802,0.0
0.08925,1.112579640965663,0.09457672114939442,0.11659223249790407,0.0
0.0895,1.112369405455226,0.09506465671474018,0.11642419498553691,0.0
0.08975,1.1121585796205338,0.0955536220764941,0.11625588505301976,0.0
0.09,1.111947163359119,0.09604361456418076,0.11608730393322908,0.0
0.09025,1.111735156923153,0.09653463277709307,0.11591845332190642,0.0
0.0905,1.1115225598609229,0.09702667469451853,0.11574933416160049,0.0
0.09075,1.1113093724962901,0.09751973910283596,0.11557994823893436,0.0
0.091,1.1110955945995862,0.09801382366035227,0.11541029669226677,0.0
0.09125,1.1108812263092638,0.09850892637685149,0.11524038105795542,0.0
0.0915,1.110666267650057,0.09900504578617131,0.11507020280645541,0.0
0.09175,1.1104507185168018,0.09950218004983924,0.11489976324741935,0.0
0.092,1.1102345789423218,0.10000032757598376,0.11472906385118464,0.0
0.09225,1.1100178488823573,0.1004994864112092,0.11455810598027272,0.0
0.0925,1.1098005283115242,0.10099965471816574,0.11438689102740573,0.0
0.09275,1.109582617291192,0.10150083029611778,0.11421542043968014,0.0
0.093,1.1093641157458585,0.10200301223717645,0.11404369564665107,0.0
0.09325,1.1091450236840785,0.10250619759376889,0.11387171797666551,0.0
0.0935,1.1089253410141708,0.10301038504255189,0.11369948880746539,0.0
0.09375,1.1087050677080548,0.10351557266807276,0.11352700952707995,0.0
0.094,1.1084842039569978,0.10402175920724233,0.11335428180375207,0.0
0.09425,1.1082627496801045,0.10452894260326673,0.11318130696228601,0.0
0.0945,1.1080407046638854,0.10503712055127323,0.11300808617266678,0.0
0.09475,1.107818069155119,0.10554629195368648,0.11283462117771514,0.0
0.095,1.1075948432001113,0.10605645494526073,0.1126609134498413,0.0
0.09525,1.107371026341756,0.10656760671045618,0.11248696387022372,0.0
0.0955,1.1071466189702122,0.10707974663446862,0.11231277437439968,0.0
0.09575,1.1069216209301977,0.10759287220562896,0.11213834617469831,0.0
0.096,1.1066960322491433,0.10810698188227263,0.1119636807592641,0.0
0.09625,1.1064698528461534,0.10862207370914234,0.11178877946949206,0.0
0.0965,1.1062430827378726,0.10913814591360449,0.11161364376245908,0.0
0.09675,1.1060157220234217,0.10965519682196145,0.1114382751880798,0.0
0.097,1.1057877706057262,0.110173224781704,0.11126267510430776,0.0
0.09725,1.1055592284620985,0.11069222768323073,0.1110868448988076,0.0
0.0975,1.1053300955116434,0.11121220354971229,0.11091078591494541,0.0
