t,x,y,gap,dual
0.0375,1.0948587314377676,0.018927722653174328,0.09502232876336958,0.0
0.03775,1.0947886741525323,0.019169484142352644,0.0949564877998319,0.0
0.038,1.094718133022333,0.019412681196655512,0.09489024242576272,0.0
0.03825,1.0946471075597515,0.019657310533020222,0.09482359307165167,0.0
0.0385,1.0945755975964886,0.019903371297488093,0.0947565405343398,0.0
0.03875,1.094503603057973,0.020150860597539122,0.09468908567214007,0.0
0.039,1.0944311238621935,0.020399778011395142,0.09462122938538808,0.0
0.03925,1.0943581596208531,0.020650120639089664,0.0945529722270868,0.0
0.0395,1.0942847103214,0.020901886709850714,0.09448431515084832,0.0
0.03975,1.0942107753945898,0.021155074110353667,0.09441525855145305,0.0
0.04,1.0941363551263485,0.021409681589034335,0.09434580369959611,0.0
0.04025,1.094061448901126,0.02166570652488531,0.09427595094238161,0.0
0.0405,1.0939860566367265,0.021923147197341564,0.09420570118173455,0.0
0.04075,1.09391017827922,0.022182002241777354,0.09413505535940536,0.0
0.041,1.0938338135124646,0.022442269383077473,0.09406401414098409,0.0
0.04125,1.0937569621919643,0.022703946989565793,0.09399257838081287,0.0
0.0415,1.093679624021103,0.022967032544372046,0.093920748766946,0.0
0.04175,1.0936017990482334,0.023231524710766394,0.09384852636090324,0.0
0.042,1.093523486949774,0.023497421653999595,0.09377591184628797,0.0
0.04225,1.0934446872039025,0.023764720926379823,0.09370290569932616,0.0
0.0425,1.0933653999322424,0.02403342082705251,0.09362950905946321,0.0
0.04275,1.0932856250451586,0.02430351950974341,0.0935557228559245,0.0
0.043,1.0932053621361284,0.024575015446174575,0.09348154771233497,0.0
0.04325,1.093124610839542,0.02484790591267938,0.09340698427042504,0.0
0.0435,1.0930433712356447,0.025122189760352853,0.09333203365699405,0.0
0.04375,1.0929616432950553,0.025397865261567176,0.09325669688050486,0.0
0.044,1.0928794264878618,0.02567492985518527,0.09318097443355944,0.0
0.04425,1.0927967206781233,0.02595338181804152,0.09310486722576305,0.0
0.0445,1.0927135255638305,0.02623321913016241,0.09302837599765335,0.0
0.04475,1.092629841063438,0.02651444015020843,0.09295150172310618,0.0
0.045,1.092545667249567,0.026797043237579032,0.09287424553426016,0.0
0.04525,1.0924610034585953,0.02708102560649195,0.09279660780296184,0.0
0.0455,1.0923758495060447,0.027366386169418888,0.09271858942548739,0.0
0.04575,1.092290205562076,0.027653122374886152,0.0926401916202435,0.0
0.046,1.0922040710702774,0.027941232830016816,0.09256141491201708,0.0
0.04625,1.0921174459933631,0.028230715303195097,0.09248226032718554,0.0
0.0465,1.0920303304244108,0.028521568895840232,0.09240272906063729,0.0
0.04675,1.091942723645868,0.028813790100983283,0.09232282143290416,0.0
0.047,1.0918546258031618,0.029107378423589125,0.09224253870944654,0.0
0.04725,1.0917660368217206,0.029402331380623536,0.09216188188748942,0.0
0.0475,1.091676955936105,0.02969864714738435,0.09208085129458499,0.0
0.04775,1.0915873832178207,0.029996323438709283,0.09199944808601845,0.0
0.048,1.0914973188343318,0.030295359160746216,0.09191767354925329,0.0
0.04825,1.0914067620530226,0.03059575107617718,0.09183552801645822,0.0
0.0485,1.091315713092591,0.030897499023595287,0.09175301285991577,0.0
0.04875,1.0912241713761688,0.031200600108974186,0.09167012858407286,0.0
0.049,1.091132136868051,0.03150505172841633,0.09158687624515238,0.0
0.04925,1.091039609432297,0.03181085329835298,0.09150325686080674,0.0
0.0495,1.0909465889700662,0.032118003024578456,0.09141927145515871,0.0
0.04975,1.0908530750489867,0.03242649752361615,0.09133492067535309,0.0
0.05,1.0907590674949006,0.0327363360437829,0.09125020550738805,0.0
0.05025,1.0906645661566188,0.03304751658333771,0.09116512692714451,0.0
0.0505,1.090569570976399,0.03336003733356563,0.09107968601314531,0.0
0.05075,1.0904740815191722,0.03367389576941093,0.09099388344819404,0.0
0.051,1.090378097660249,0.033989089937477956,0.09090772024583349,0.0
0.05125,1.0902816192378388,0.034305618912767954,0.09082119741819827,0.0
0.0515,1.090184645948817,0.03462347986821612,0.090734315780306,0.0
0.05175,1.0900871778696164,0.034942671514698986,0.09064707657808757,0.0
0.052,1.0899892144811112,0.03526319138555323,0.09055948042820838,0.0
0.05225,1.089890755787394,0.035585038303239,0.09047152851500884,0.0
0.0525,1.0897918017970198,0.03590821050404713,0.0903832220121501,0.0
0.05275,1.0896923517681678,0.03623270503594256,0.09029456130729274,0.0
0.053,1.0895924058177187,0.036558520580044274,0.0902055477031134,0.0
0.05325,1.0894919638036882,0.03688565543215816,0.09011618223447959,0.0
0.0535,1.0893910253541428,0.037214107244267325,0.09002646568793837,0.0
0.05375,1.0892895902241655,0.037543874369447394,0.08993639900381312,0.0
0.054,1.0891876583463436,0.037874954304214725,0.0898459832735714,0.0
0.05425,1.089085229431035,0.03820734607596421,0.08975521942270048,0.0
0.0545,1.0889823034645723,0.03854104708413786,0.08966410859922669,0.0
0.05475,1.0888788801720963,0.03887605631372537,0.08957265174899942,0.0
0.055,1.0887749591857663,0.03921237125864252,0.08948084967551972,0.0
0.05525,1.0886705406127923,0.0395499900365337,0.08938870368204177,0.0
0.0555,1.0885656238929506,0.03988891075053402,0.08929621440740942,0.0
0.05575,1.088460208995464,0.040229131108418414,0.0892033830080532,0.0
0.056,1.0883542957374353,0.04057064984189651,0.08911021052909174,0.0
0.05625,1.0882478840017988,0.0409134649004983,0.08901669805589152,0.0
0.0565,1.088140973365853,0.041257574156389865,0.08892284636830716,0.0
0.05675,1.0880335638008667,0.04160297590165385,0.08882865665865358,0.0
0.057,1.0879256553219037,0.04194966883191853,0.088734130181791,0.0
0.05725,1.0878172471983945,0.04229765030794397,0.08863926739938321,0.0
0.0575,1.0877083398598302,0.042646918572344816,0.08854406996884778,0.0
0.05775,1.0875989326329183,0.04299747181380553,0.08844853844664713,0.0
0.058,1.0874890253752092,0.043349308012352594,0.08835267391442203,0.0
0.05825,1.0873786180860527,0.043702425233561826,0.08825647760168587,0.0
0.0585,1.0872677104483763,0.04405682208231099,0.08815995044646208,0.0
0.05875,1.0871563022464592,0.044412496019035075,0.08806309344487717,0.0
0.059,1.0870443930166864,0.04476944458971843,0.08796590735090959,0.0
0.05925,1.0869319830699027,0.04512766768910126,0.08786839379188205,0.0
0.0595,1.086819071949467,0.04548716167224143,0.08777055348547536,0.0
0.05975,1.0867056593016713,0.04584792568851981,0.08767238737048944,0.0
0.06,1.086591745223405,0.04620995739290379,0.08757389677662775,0.0
0.06025,1.0864773293027525,0.04657325451435668,0.08747508253058411,0.0
0.0605,1.0863624113590475,0.04693781618925641,0.08737594575310559,0.0
0.06075,1.0862469913511923,0.04730363955891903,0.08727648762172602,0.0
0.061,1.086131069068859,0.047670723311910024,0.08717670921416598,0.0
0.06125,1.0860146441297935,0.048039065426394245,0.08707661140850753,0.0
0.0615,1.0858977164562624,0.04840866413606193,0.08697619540096801,0.0
0.06175,1.0857802857069245,0.04877951672617087,0.08687546208470898,0.0
0.062,1.0856623520024726,0.0491516226626203,0.0867744129146164,0.0
0.06225,1.0855439150505681,0.049524979219143006,0.08667304883758464,0.0
0.0625,1.0854249742588138,0.04989958463016819,0.08657137054636688,0.0
0.06275,1.085305529967716,0.05027543664289169,0.08646937964589596,0.0
0.063,1.0851855816219782,0.05065253396745106,0.0863670768932363,0.0
0.06325,1.0850651291670204,0.05103087459652045,0.0862644635153671,0.0
0.0635,1.0849441724259883,0.05141045615604867,0.08616154060217296,0.0
0.06375,1.084822710783797,0.05179127663238603,0.08605830882486143,0.0
0.064,1.0847007446816548,0.05217333485059328,0.08595476995239926,0.0
0.06425,1.0845782735918803,0.052556628731565525,0.08585092474573663,0.0
0.0645,1.08445529717741,0.05294115592356263,0.08574677414518139,0.0
0.06475,1.084331815376224,0.05332691437537562,0.08564231938235367,0.0
0.065,1.0842078282070133,0.0537139030414977,0.08553756182147843,0.0
0.06525,1.0840833351021146,0.054102119698882234,0.08543250218612664,0.0
0.0655,1.0839583362462868,0.054491563075515614,0.08532714200107927,0.0
0.06575,1.0838328313208763,0.05488223013121285,0.0852214822022288,0.0
0.066,1.0837068199544149,0.05527411954635397,0.0851155237611041,0.0
0.06625,1.0835803019716295,0.05566722870327112,0.08500926778181483,0.0
0.0665,1.0834532772840006,0.05606155660592549,0.08490271554020956,0.0
0.06675,1.083325745596028,0.05645710085423161,0.084795868036035,0.0
0.067,1.0831977066996146,0.056853859702329146,0.08468872639221092,0.0
0.06725,1.0830691604134444,0.057251831402879816,0.08458129176086526,0.0
0.0675,1.0829401068867561,0.05765101428738717,0.08447356563093011,0.0
0.06775,1.0828105454273818,0.05805140571028744,0.08436554860143186,0.0
0.068,1.0826804759764634,0.058453004298030464,0.084257241973549,0.0
0.06825,1.0825498984261408,0.058855808120654274,0.08414864697235269,0.0
0.0685,1.08241881260858,0.05925981540626424,0.084039764773854,0.0
0.06875,1.0822872181846712,0.05966502381502892,0.08393059635419542,0.0
0.069,1.0821551150099182,0.060071431160722,0.08382114289389397,0.0
0.06925,1.0820225028038841,0.06047903621001183,0.08371140549265865,0.0
0.0695,1.0818893815562483,0.060887837242333376,0.08360138549570428,0.0
0.06975,1.0817557508809443,0.06129783187284943,0.08349108383793724,0.0
0.07,1.0816216107827152,0.061709018354960676,0.08338050188220025,0.0
0.07025,1.0814869610330078,0.06212139532404137,0.08326964078267074,0.0
0.0705,1.0813518012866687,0.06253496027474625,0.08315850151420001,0.0
0.07075,1.0812161314304447,0.0629497110163868,0.08304708530260263,0.0
0.071,1.081079950960273,0.0633656459310572,0.08293539301868158,0.0
0.07125,1.0809432601299065,0.06378276285298057,0.08282342625999295,0.0
0.0715,1.0808060585624837,0.06420106077645471,0.08271118606496031,0.0
0.07175,1.0806683459566457,0.0646205371016606,0.08259867345567162,0.0
0.072,1.0805301223827826,0.06504119001095887,0.08248588987320882,0.0
0.07225,1.0803913874404145,0.06546301821894929,0.08237283632293657,0.0
0.0725,1.080252140816281,0.06588601882120315,0.08225951380168817,0.0
0.07275,1.080112382641211,0.06631019054198362,0.08214592384973085,0.0
0.073,1.0799721121940244,0.06673553084098671,0.08203206708186372,0.0
0.07325,1.0798313298049074,0.06716203838334422,0.08191794523801144,0.0
0.0735,1.0796900350630594,0.06758971143138126,0.08180355929616345,0.0
0.07375,1.0795482279862405,0.06801854816039565,0.08168891065873463,0.0
0.074,1.079405907882748,0.06844854556590008,0.08157399994742232,0.0
0.07425,1.0792630748732748,0.06887970280398292,0.08145882873241228,0.0
0.0745,1.0791197287555825,0.0693120179383584,0.08134339819513814,0.0
0.07475,1.0789758693478895,0.06974548905058953,0.0812277095403815,0.0
0.075,1.0788314964501886,0.07018011390610468,0.08111176393600816,0.0
0.07525,1.0786866097103527,0.07061589034098859,0.08099556240396533,0.0
0.0755,1.0785412091811963,0.07105281736924951,0.08087910644907237,0.0
0.07575,1.078395294404963,0.07149089207194947,0.0807623969420892,0.0
0.076,1.0782488654284244,0.07193011366616986,0.08064543539947122,0.0
0.07625,1.0781019217297576,0.0723704790946158,0.08052822262159376,0.0
0.0765,1.0779544635152938,0.07281198737389616,0.08041076027494332,0.0
0.07675,1.0778064902222972,0.07325463594027326,0.08029304915474156,0.0
0.077,1.07765800175574,0.07369842374824032,0.08017509062704731,0.0
0.07725,1.0775089980513712,0.07414334739721085,0.08005688593005766,0.0
0.0775,1.0773594786466916,0.07458940620654175,0.07993843609166706,0.0
0.07775,1.0772094436806192,0.07503659830838671,0.07981974266096992,0.0
0.078,1.0770588927596485,0.07548492158569786,0.07970080664017232,0.0
0.07825,1.0769078257305438,0.07593437405012082,0.07958162928148727,0.0
0.0785,1.076756242274186,0.07638495360431818,0.07946221166540135,0.0
0.07875,1.076604142250357,0.07683665806578688,0.0793425550460547,0.0
0.079,1.0764515257456253,0.07728948679442738,0.0792226610153397,0.0
0.07925,1.0762983921655476,0.07774343706024922,0.07910253033902381,0.0
0.0795,1.0761447414043097,0.07819850655651805,0.07898216430106864,0.0
0.07975,1.0759905731486512,0.07865469358684152,0.07886156402385702,0.0
0.08,1.0758358875451144,0.0791119969145484,0.0787407311239301,0.0
0.08025,1.0756806843035918,0.07957041465542147,0.078619666737205,0.0
0.0805,1.0755249630548462,0.08002994434986022,0.07849837187951758,0.0
0.08075,1.0753687236483387,0.08049058358326988,0.07837684778867193,0.0
0.081,1.0752119659137236,0.08095233136073432,0.07825509578985645,0.0
0.08125,1.0750546897301234,0.08141518587800078,0.07813311719948635,0.0
0.0815,1.0748968946770674,0.0818791444076794,0.0780109129667177,0.0
0.08175,1.0747385807646914,0.0823442060958115,0.07788848461315911,0.0
0.082,1.074579747678154,0.08281036819789733,0.07776583319435226,0.0
0.08225,1.0744203953790539,0.0832776291544235,0.07764296013293026,0.0
0.0825,1.074260523379042,0.08374598664786959,0.07751986634597086,0.0
0.08275,1.0741001319738999,0.08421544025571848,0.07739655368105458,0.0
0.083,1.073939220422922,0.08468598588149234,0.07727302266756575,0.0
0.08325,1.0737777886339614,0.08515762242129199,0.07714927471548161,0.0
0.0835,1.0736158366634605,0.08563034889544952,0.07702531139548374,0.0
0.08375,1.0734533642197306,0.08610416344392036,0.07690113386375219,0.0
0.084,1.0732903710164763,0.08657906238195778,0.07677674313648897,0.0
0.08425,1.073126856715703,0.08705504518290752,0.07665214043177526,0.0
0.0845,1.0729628214698117,0.08753211007487494,0.07652732735895706,0.0
0.08475,1.0727982648405714,0.08801025476563495,0.07640230489759392,0.0
0.085,1.0726331866446195,0.08848947678220043,0.07627707426692809,0.0
0.08525,1.0724675866700473,0.08896977506827852,0.07615163677502967,0.0
0.0855,1.0723014649690192,0.08945114760129513,0.076025993915525,0.0
0.08575,1.072134820872055,0.08993359206112927,0.07590014643895793,0.0
0.086,1.0719676545650287,0.09041710730706143,0.07577409604778351,0.0
0.08625,1.0717999656317474,0.09090169011814453,0.07564784367122224,0.0
0.0865,1.0716317542403253,0.09138734024443806,0.0755213910718604,0.0
0.08675,1.0714630198516453,0.09187405505042534,0.07539473910793126,0.0
0.087,1.0712937623389713,0.09236183218882843,0.07526788907307447,0.0
0.08725,1.0711239814009446,0.09285066983940737,0.07514084213271222,0.0
0.0875,1.070953677087033,0.09334056752831543,0.07501359991990086,0.0
0.08775,1.0707828489520317,0.09383152158085295,0.07488616329916886,0.0
0.088,1.0706114970620533,0.09432353068260113,0.07475853384929332,0.0
0.08825,1.0704396207228832,0.09481659265291853,0.07463071231733354,0.0
0.0885,1.0702672202222132,0.09531070619003401,0.07450270050690255,0.0
0.08875,1.0700942951557515,0.09580586932530366,0.07437449947495578,0.0
0.089,1.0699208454376752,0.09630207996251272,0.07424611058508179,0.0
0.08925,1.069746870987089,0.09679933664702389,0.07411753526416809,0.0
0.0895,1.0695723712169887,0.09729763676749315,0.07398877433205553,0.0
0.08975,1.0693973461703337,0.09779697864389902,0.07385982932039492,0.0
0.09,1.0692217955614787,0.09829736051513294,0.07373070142748284,0.0
0.09025,1.0690457193212453,0.09879878027753364,0.07360139203682436,0.0
0.0905,1.068869117124656,0.09930123642217836,0.07347190233271372,0.0
0.09075,1.0686919888292614,0.09980472629419523,0.07334223357627256,0.0
0.091,1.0685143341725691,0.1003092490693831,0.07321238707960886,0.0
0.09125,1.068336152953922,0.1008148020761439,0.07308236404576052,0.0
0.0915,1.0681574450450029,0.10132138352807374,0.07295216583271391,0.0
0.09175,1.0679782102824404,0.10182899183888594,0.07282179378357534,0.0
0.092,1.0677984484138783,0.10233762501351862,0.07269124911527691,0.0
0.09225,1.0676181592527918,0.1028472808579437,0.07256053309181221,0.0
0.0925,1.06743734266324,0.10335795761179156,0.07242964706951294,0.0
0.09275,1.067255998235538,0.10386965356640587,0.07229859213828127,0.0
0.093,1.0670741259539724,0.10438236683124558,0.07216736976356763,0.0
0.09325,1.0668917256389925,0.10489609519032683,0.07203598121664068,0.0
0.0935,1.0667087967170765,0.10541083696735143,0.0719044274298668,0.0
0.09375,1.0665253394592717,0.10592658922701048,0.07177271005282759,0.0
0.094,1.0663413534498503,0.10644335216011314,0.07164083036077917,0.0
0.09425,1.066156838645668,0.10696112249364376,0.07150878965878071,0.0
0.0945,1.0659717946682825,0.10747989834226246,0.07137658905539945,0.0
0.09475,1.065786221350045,0.10799967825990109,0.07124422991391155,0.0
0.095,1.065600118719967,0.10852046060409748,0.07111171377486736,0.0
0.09525,1.0654134860126092,0.10904224242169391,0.07097904125612642,0.0
0.0955,1.0652263237361268,0.10956502257123191,0.07084621442643124,0.0
0.09575,1.0650386311003466,0.11008879896169788,0.07071323396740037,0.0
0.096,1.0648504082641779,0.11061356945819512,0.07058010150042904,0.0
0.09625,1.0646616549111982,0.1111393326510921,0.07044681824945487,0.0
0.0965,1.0644723707486037,0.11166608626787422,0.07031338537343212,0.0
0.09675,1.064282555883139,0.11219382877952455,0.07017980450639993,0.0
0.097,1.0640922098909869,0.11272255833418399,0.0700460767219735,0.0
0.09725,1.063901332497288,0.11325227210924993,0.06991220313977742,0.0
0.0975,1.0637099236717305,0.11378296935676246,0.06977818534187752,0.0
