t,x,y,gap,dual
0.775,-1.0266570248262274,0.4243862122013737,0.11091327462213285,0.0
0.78,-1.0398301360031952,0.40927923206452593,0.1174776067285428,0.0
0.785,-1.052763030514551,0.39424615605020796,0.12416192338050047,0.0
0.79,-1.0654527611347435,0.3792998502398983,0.1309544476245088,0.0
0.795,-1.0778963815986908,0.36445318123085013,0.13784301675267918,0.0
0.8,-1.0900909442117621,0.3497190145757557,0.14481511861449858,0.0
0.805,-1.102033502637322,0.3351102191330447,0.1518579339061228,0.0
0.81,-1.11372110998582,0.32063965837874897,0.15895836911999894,0.0
0.815,-1.1251508187730508,0.3063202035936652,0.16610309669228274,0.0
0.82,-1.1363196826825117,0.2921647180271938,0.1732785874256777,0.0
0.825,-1.1472247545719418,0.2781860730310242,0.18047114692866373,0.0
0.83,-1.1578630878089178,0.2643971289408168,0.18766694485556368,0.0
0.835,-1.1682317350265525,0.2508107578571961,0.194852050665709,0.0
0.84,-1.178327749484256,0.23743982681184483,0.20201246106730109,0.0
0.845,-1.1881481844545911,0.2242971989351923,0.20913412890089011,0.0
0.85,-1.1976900930067427,0.21139574462838934,0.216202992815546,0.0
0.855,-1.2069505278955321,0.198748327473872,0.22320500099573048,0.0
0.86,-1.21592654302223,0.18636781483283657,0.2301261400488801,0.0
0.865,-1.2246151902004185,0.17426707745352074,0.23695245597953307,0.0
0.87,-1.2330135233228483,0.1624589814722177,0.24367008059131767,0.0
0.875,-1.2411185955116646,0.15095638805250156,0.25026525154412904,0.0
0.88,-1.2489274598108997,0.139772170079174,0.2567243370756962,0.0
0.885,-1.2564371687862534,0.12891919138266808,0.26303385426297154,0.0
0.89,-1.263644775929737,0.11841032114223343,0.26918049302986136,0.0
0.895,-1.2705473347282297,0.10825842409246487,0.2751511346393385,0.0
0.9,-1.277141897243487,0.09847636526517783,0.28093287107893916,0.0
0.905,-1.283425517597443,0.08907701624665643,0.2865130290998499,0.0
0.91,-1.2893952481056712,0.08007324387182338,0.2918791856135936,0.0
0.915,-1.2950481420896787,0.07147791266256523,0.29701919119515185,0.0
0.92,-1.3003812533379127,0.06330388871961704,0.30192119053332345,0.0
0.925,-1.3053916334587656,0.055564037309603256,0.30657364084321226,0.0
0.93,-1.3100763368187007,0.048271231416209606,0.31096533900585754,0.0
0.935,-1.3144324160342173,0.041438334392173565,0.31508543900339325,0.0
0.94,-1.3184569237368258,0.03507821070275084,0.3189234779226884,0.0
0.945,-1.322146913871678,0.029203732159930773,0.32246940222920517,0.0
0.95,-1.3254994391644217,0.023827761371652514,0.3257135910283113,0.0
0.955,-1.3285115520551156,0.01896316969374088,0.32864688527415953,0.0
0.96,-1.3311803068586276,0.01462281899948049,0.331260619189091,0.0
0.965,-1.3335027555460692,0.010819580329281858,0.33354664799078604,0.0
0.97,-1.3354759517341677,0.007566318198759603,0.3354973855576677,0.0
0.975,-1.3370969481706394,0.004875897209419874,0.33710583843644715,0.0
0.98,-1.338362798346619,0.0027611906591521215,0.33836564666463587,0.0
0.985,-1.3392705552109174,0.0012350595929107254,0.33927112468952947,0.0
0.99,-1.3398172717817662,0.00031037514109141275,0.3398173077317159,0.0
0.995,-1.3400000009764463,1.2276020714148152e-09,0.34000000097644634,0.0
