t,x,y,gap,dual
0.052,1.4768893627454251,0.029883096444960438,0.47719165623277426,0.0
0.05225,1.4766717663546478,0.030159042293387565,0.47697971325980304,0.0
0.0525,1.4764531778255703,0.030436171953999374,0.4767668559642171,0.0
0.05275,1.4762336283441027,0.03071443969859062,0.4765531152857294,0.0
0.053,1.476013072128715,0.030993841183107187,0.47633844605027154,0.0
0.05325,1.4757915652380493,0.03127443110557797,0.476122906152719,0.0
0.0535,1.4755690658861798,0.031556191489715696,0.47590645415674926,0.0
0.05375,1.4753456003657224,0.03183909065902836,0.4756891163834229,0.0
0.054,1.4751211418223935,0.03212311034902447,0.4754708662897744,0.0
0.05425,1.474895729156907,0.03240835422495253,0.4752517457399785,0.0
0.0545,1.4746693190153308,0.032694677067251064,0.4750317089315983,0.0
0.05475,1.4744419365779848,0.03298220678117783,0.4748107845767857,0.0
0.055,1.474213583718791,0.03327085175256918,0.4745889732387607,0.0
0.05525,1.4739842588631276,0.03356070431647716,0.4743662761507066,0.0
0.0555,1.4737539556136565,0.033851616252168634,0.4741426842778087,0.0
0.05575,1.4735226829172219,0.03414374115034227,0.4739182108011657,0.0
0.056,1.47329042937543,0.03443697893120932,0.4736928427617295,0.0
0.05625,1.4730572151874548,0.03473133991081123,0.47346660131399654,0.0
0.0565,1.4728230167792549,0.03502687491454087,0.4732394648260765,0.0
0.05675,1.4725878585412444,0.03532355730884636,0.47301145780473797,0.0
0.057,1.4723517206499508,0.035621341306974155,0.4727825600737465,0.0
0.05725,1.4721146192328134,0.035920286011219285,0.4725527899216717,0.0
0.0575,1.4718765500268916,0.03622037126072215,0.47232214335495515,0.0
0.05775,1.471637512837917,0.03652157960254743,0.4720906205014812,0.0
0.058,1.4713974944700716,0.03682392060014533,0.47185820915642895,0.0
0.05825,1.4711565280238417,0.03712739198401875,0.47162494310972436,0.0
0.0585,1.4709145740106615,0.03743196828438638,0.47139078299634884,0.0
0.05875,1.4706716598233287,0.03773769481906243,0.4711557581091681,0.0
0.059,1.4704277814372466,0.03804455830391129,0.47091986485974235,0.0
0.05925,1.4701829409987681,0.03835252029153691,0.47068310516456946,0.0
0.0595,1.4699371374228964,0.03866163032546836,0.47044547999388353,0.0
0.05975,1.4696903559105148,0.03897184895458007,0.470206974295563,0.0
0.06,1.4694426201766508,0.03928317090697677,0.46996761240107854,0.0
0.06025,1.4691939308039876,0.03959564012955702,0.46972739684219733,0.0
0.0605,1.4689442639840817,0.03990920572331688,0.4694863032342975,0.0
0.06075,1.4686936358443838,0.040223909529287415,0.46924434961228134,0.0
0.061,1.4684420468148636,0.04053971489977548,0.46900153619319984,0.0
0.06125,1.4681895079636158,0.040856663740031024,0.4687578759844695,0.0
0.0615,1.4679359919217323,0.04117466799543403,0.4685133399679331,0.0
0.06175,1.4676815273793364,0.041493820738286,0.46826796020685646,0.0
0.062,1.467426095767987,0.041814057373157264,0.46802171711963547,0.0
0.06225,1.4671697129330652,0.04213540661763658,0.46777462814933757,0.0
0.0625,1.4669123661337107,0.04245788039235096,0.46752668170749545,0.0
0.06275,1.4666540628826386,0.042781441432657344,0.4672778850310553,0.0
0.063,1.4663947960081813,0.04310612401888113,0.4670282327507562,0.0
0.06325,1.466134586130134,0.043431898479202785,0.46677774541765094,0.0
0.0635,1.46587340102099,0.04375874159002616,0.4665263909273458,0.0
0.06375,1.4656112683799656,0.044086714604959235,0.46627419959808014,0.0
0.064,1.465348202621278,0.04441580759513065,0.46602118637137635,0.0
0.06425,1.4650841540199977,0.04474595599250039,0.4657673004055505,0.0
0.0645,1.4648191541915048,0.04507721428320223,0.4655125757678946,0.0
0.06475,1.4645532157632295,0.04540955508165886,0.4652570250625421,0.0
0.065,1.4642863116686202,0.04574300362501383,0.4650006228397072,0.0
0.06525,1.4640184609106088,0.046077530092001474,0.46474338799205617,0.0
0.0655,1.4637496562450152,0.04641312233372964,0.4644853137133762,0.0
0.06575,1.4634799065022204,0.04674984708814954,0.4642264117746657,0.0
0.066,1.4632091916034273,0.04708759767027177,0.46396665954082184,0.0
0.06625,1.4629375449327542,0.04742646295521226,0.4637060940510962,0.0
0.0665,1.4626649362375481,0.04776646055111748,0.4634446865024904,0.0
0.06675,1.4623913799825288,0.0481074609776032,0.46318244797049024,0.0
0.067,1.4621168786998,0.048449603086197106,0.4629193863703003,0.0
0.06725,1.4618414317217674,0.04879274514222762,0.46265549719572063,0.0
0.0675,1.4615650298404224,0.04913708640999649,0.4623907787295767,0.0
0.06775,1.461287680799353,0.04948240515855758,0.4621252321453957,0.0
0.068,1.461009393226441,0.049828823577643254,0.4618588710115026,0.0
0.06825,1.4607301539629596,0.050176301573561094,0.4615916816731862,0.0
0.0685,1.460449973075551,0.05052489332135132,0.46132367691128295,0.0
0.06875,1.460168844575481,0.0508745039917836,0.4610548483288728,0.0
0.069,1.4598867650952,0.051225188524730646,0.4607851953109061,0.0
0.06925,1.4596037570725828,0.05157692108796483,0.4605147402369183,0.0
0.0695,1.4593198033740875,0.05192982025477924,0.46024347105250896,0.0
0.06975,1.4590349072455457,0.05228368562503213,0.459971384768741,0.0
0.07,1.4587490531671712,0.05263862584941091,0.45969847059159186,0.0
0.07025,1.458462274098049,0.05299466139468536,0.45942476308427427,0.0
0.0705,1.4581745525467946,0.0533517074585152,0.45915024256715364,0.0
0.07075,1.4578858875099892,0.05370984263700639,0.45887491177169837,0.0
0.071,1.4575962859776606,0.05406905520732282,0.4585987781521288,0.0
0.07125,1.4573057436908385,0.0544292715092143,0.45832183560122686,0.0
0.0715,1.4570142568244764,0.0547905763586824,0.45804408432924193,0.0
0.07175,1.4567218322831945,0.055152902137024715,0.4577655295913139,0.0
0.072,1.456428486775764,0.05551631988137597,0.45748619165504034,0.0
0.07225,1.4561341918664863,0.05588074713574791,0.4572060398663995,0.0
0.0725,1.4558389589410323,0.05624625751206451,0.4569250893078278,0.0
0.07275,1.4555427913901489,0.05661276953017197,0.45664334112427896,0.0
0.073,1.4552456891391192,0.05698039885244768,0.4563608006299038,0.0
0.07325,1.4549476550543048,0.057349007215662814,0.45607746620042255,0.0
0.0735,1.454648680580208,0.05771867995573743,0.4557933335228501,0.0
0.07375,1.454348786606273,0.05808934782817914,0.45550842162944627,0.0
0.074,1.4540479376565112,0.058461123210650806,0.4552227004586633,0.0
0.07425,1.4537461858642438,0.05883389382888199,0.4549362185257142,0.0
0.0745,1.4534434743073406,0.0592077325583556,0.4546489227993449,0.0
0.07475,1.453139834893896,0.05958258725420962,0.4543608439652673,0.0
0.075,1.4528352747133222,0.059958478237424506,0.4540719908463551,0.0
0.07525,1.4525297813879536,0.06033538313064021,0.4537823510678818,0.0
0.0755,1.4522233633650177,0.06071334163084278,0.4534919356347278,0.0
0.07575,1.4519159992145552,0.061092325415655374,0.45320072288720414,0.0
0.076,1.4516077292856027,0.06147232700897096,0.45290875374525896,0.0
0.07625,1.4512985136233525,0.061853331583222204,0.45261598857829455,0.0
0.0765,1.4509883824231116,0.06223539400568182,0.452322460817115,0.0
0.07675,1.4506773119252658,0.0626184834786169,0.4520281463552547,0.0
0.077,1.450365316262328,0.06300256095701931,0.4517330585558301,0.0
0.07725,1.4500523985924583,0.06338766738334495,0.4514372032713103,0.0
0.0775,1.4497385628740653,0.06377381907772,0.4511405861197315,0.0
0.07775,1.4494238026871211,0.06416095465199863,0.45084319893565694,0.0
0.078,1.4491081003923685,0.06454912833487678,0.45054502742644,0.0
0.07825,1.4487914901827312,0.06493832175142308,0.45024610589299296,0.0
0.0785,1.4484739577753705,0.06532850079941399,0.4499464194825078,0.0
0.07875,1.4481554906133882,0.06571971119575444,0.44964595865106194,0.0
0.079,1.4478361136130946,0.06611190763097213,0.4493447471919425,0.0
0.07925,1.4475158070349847,0.06650514453635964,0.44904276881876215,0.0
0.0795,1.4471945826563302,0.06689938445187608,0.4487400345506676,0.0
0.07975,1.4468724425370638,0.06729461212374283,0.4484365466923479,0.0
0.08,1.446549370958583,0.06769083587291466,0.4481322908774068,0.0
0.08025,1.446225384141549,0.06808805842729511,0.44782728439402275,0.0
0.0805,1.4459004866691252,0.06848631736603511,0.44752153456049637,0.0
0.08075,1.4455746615543703,0.06888554800118406,0.44721502232786947,0.0
0.081,1.4452479277229535,0.06928580272599061,0.4469077700554642,0.0
0.08125,1.444920277142045,0.06968703288984589,0.4465997683703793,0.0
0.0815,1.4445916993724657,0.07008925347291811,0.44629100852775094,0.0
0.08175,1.444262207317204,0.07049245099964768,0.4459815037311856,0.0
0.082,1.4439318046418985,0.07089672186738855,0.44567126333338725,0.0
0.08225,1.4436004851097892,0.07130188892302476,0.44536027341739604,0.0
0.0825,1.4432682521776434,0.07170810937402022,0.44504854613743206,0.0
0.08275,1.4429351082765514,0.07211529606266251,0.44473608061239633,0.0
0.083,1.4426010490589594,0.07252342258001548,0.4444228721426178,0.0
0.08325,1.442266079227684,0.07293257878457157,0.4441089309117108,0.0
0.0835,1.4419301948838013,0.0733427362356939,0.4437942526122536,0.0
0.08375,1.4415934024410797,0.07375381052681881,0.44347884034677665,0.0
0.084,1.441255683400101,0.07416598406671923,0.44316268595251485,0.0
0.08425,1.4409170755356373,0.0745789923385013,0.44284581458602146,0.0
0.0845,1.4405775416597162,0.07499306813993675,0.44252820208250765,0.0
0.08475,1.4402371062363795,0.07540807763701343,0.44220986695870645,0.0
0.085,1.4398957660280656,0.07582414368331633,0.4418908134081643,0.0
0.08525,1.4395535104246413,0.07624106905957007,0.4415710214856756,0.0
0.0855,1.43921034372317,0.07665907010989254,0.441250507895792,0.0
0.08575,1.438866283485157,0.07707792717094408,0.440929279530178,0.0
0.086,1.4385212956588895,0.07749783289330961,0.44060731365882266,0.0
0.08625,1.4381754228253767,0.07791865642554965,0.44028464681052326,0.0
0.0865,1.437828628682551,0.07834053571314074,0.4399612512130202,0.0
0.08675,1.437480944734763,0.07876330043140814,0.4396371501077605,0.0
0.087,1.437132337333002,0.07918705790689737,0.43931231674997084,0.0
0.08725,1.4367828426039826,0.07961174955639921,0.4389867850222293,0.0
0.0875,1.4364324415887468,0.08003744575540676,0.438660540910071,0.0
0.08775,1.436081131564372,0.08046407278358736,0.43833357864027134,0.0
0.088,1.4357289286912485,0.080891629014088,0.43800591526094657,0.0
0.08825,1.435375817567964,0.08132018009615116,0.4376775401145321,0.0
0.0885,1.435021802496779,0.08174968695147514,0.43734845634514397,0.0
0.08875,1.4346668889645142,0.08218011617036841,0.4370186685582387,0.0
0.089,1.4343110838483453,0.08261155223977598,0.4366881894877819,0.0
0.08925,1.4339543671904929,0.08304385357968509,0.436356992116532,0.0
0.0895,1.4335967619884524,0.08347718673562479,0.4360251100482435,0.0
0.08975,1.433238246653542,0.08391140737299503,0.4356925144186816,0.0
0.09,1.4328788459418944,0.08434662987773844,0.43535923765429096,0.0
0.09025,1.4325185449934528,0.08478275136822194,0.4350252599448292,0.0
0.0905,1.432157345960574,0.08521982429906738,0.4346905875631859,0.0
0.09075,1.4317952530780187,0.08565782959303125,0.4343552246592668,0.0
0.091,1.4314322483786825,0.08609677999463963,0.43401915511052214,0.0
0.09125,1.4310683767304742,0.08653667222501274,0.4336824245689048,0.0
0.0915,1.4307035886220978,0.08697752535273914,0.4333449858330112,0.0
0.09175,1.4303379134963035,0.08741928624615997,0.43300686613593964,0.0
0.092,1.4299713400611043,0.08786198485173238,0.4326680570802981,0.0
0.09225,1.4296038893915641,0.0883056294842206,0.43232858128367035,0.0
0.0925,1.4292355271029926,0.0887501901720619,0.43198840365030433,0.0
0.09275,1.428866288144421,0.08919568633932072,0.4316475613282613,0.0
0.093,1.4284961402658003,0.08964208410654251,0.4313060210860755,0.0
0.09325,1.4281251303437892,0.09008948043736939,0.4309638368613442,0.0
0.0935,1.427753203285325,0.0905377285685352,0.43062094552884855,0.0
0.09375,1.4273803906332245,0.09098688676587846,0.4302773832818596,0.0
0.094,1.427006695482631,0.09143704317239457,0.42993315991215786,0.0
0.09425,1.4266321121383774,0.09188809910763471,0.4295882645510287,0.0
0.0945,1.42625664199571,0.09234003377175132,0.42924269831048867,0.0
0.09475,1.4258802829068045,0.09279291597718513,0.4288964645620541,0.0
0.095,1.4255030404255646,0.09324670104786657,0.42854956705003366,0.0
0.09525,1.425124906411118,0.09370139850587686,0.4282019993527717,0.0
0.0955,1.424745886888949,0.09415704881477084,0.42785377124146895,0.0
0.09575,1.4243659867021912,0.09461355451086122,0.427504882223275,0.0
0.096,1.4239851945041622,0.09507100680378508,0.4271553280921254,0.0
0.09625,1.42360352974165,0.09552936338952714,0.426805126554602,0.0
0.0965,1.4232209699942215,0.0959886369708554,0.4264542571911709,0.0
0.09675,1.4228375327835263,0.09644879232209255,0.4261027362142962,0.0
0.097,1.4224532025043541,0.09690987252090759,0.4257505520626361,0.0
0.09725,1.4220680160403911,0.09737182301125132,0.42539773893520283,0.0
0.0975,1.4216819218742467,0.09783472054718355,0.4250442517790798,0.0
0.09775,1.4212949622916287,0.09829850395628045,0.4246901297178993,0.0
