t,x,y,gap,dual
0.061,1.4676618620773216,0.04154475947568091,0.46824974320997703,0.0
0.062,1.466633617423995,0.0428339659377479,0.4672589806834202,0.0
0.063,1.4655900425780186,0.04414083033591037,0.46625461152099423,0.0
0.064,1.4645311688332812,0.04546527690287844,0.46523671667346367,0.0
0.065,1.4634570351048963,0.0468072023777387,0.4642053844295355,0.0
0.066,1.4623676753073078,0.048166500976488405,0.463160698488043,0.0
0.067,1.4612631243818568,0.049543091884504356,0.4621027448957553,0.0
0.068,1.4601434192811837,0.05093688602982228,0.4610316119881055,0.0
0.069,1.459008592826105,0.05234778424509888,0.45994738413950476,0.0
0.07,1.4578586773472682,0.053775681958807,0.4588501455210747,0.0
0.071,1.4566937188217484,0.055220496180365036,0.4577399952162733,0.0
0.072,1.4555137403982208,0.056682142169804814,0.45661700996829535,0.0
0.073,1.4543187874842505,0.05816051393976003,0.4554812884442718,0.0
0.074,1.453108884958052,0.059655524599218746,0.4543329100172495,0.0
0.075,1.4518840778207682,0.06116707534671854,0.4531719741778444,0.0
0.076,1.4506443963530828,0.06269507475670066,0.4519985664832278,0.0
0.077,1.4493898789728614,0.06423943155799297,0.45081278111128453,0.0
0.078,1.4481205526243321,0.06580005860407115,0.4496147014449392,0.0
0.079,1.446836466343321,0.06737683823883657,0.4484044320119609,0.0
0.08,1.4455376418858144,0.06896972101270224,0.44718205369102426,0.0
0.081,1.4442241240310816,0.07057855571405744,0.4459476660515853,0.0
0.082,1.44289594246418,0.07220329777149914,0.4447013591011377,0.0
0.083,1.4415531325860158,0.07384383962944506,0.4434432260119463,0.0
0.084,1.4401957348624355,0.07550007564224379,0.4421733654931834,0.0
0.085,1.43882377893211,0.07717192737901096,0.4408918672807718,0.0
0.086,1.437437304804131,0.07885928421084651,0.43959883021236545,0.0
0.087,1.4360363419231499,0.08056207299822135,0.4382943450246173,0.0
0.088,1.4346209279301416,0.08228019393335168,0.43697850964057583,0.0
0.089,1.4331911036857186,0.08401354958463636,0.43565142572899584,0.0
0.09,1.43174689620565,0.08576204489188827,0.43431318167914457,0.0
0.091,1.4302883465167944,0.087525582017589,0.4329638801062865,0.0
0.092,1.4288154845212306,0.08930408584023924,0.43160361432744354,0.0
0.093,1.4273283505676202,0.09109745007300626,0.4302324866062466,0.0
0.094,1.4258269766102996,0.0929055869227738,0.42885059236826195,0.0
0.095,1.4243114021414152,0.09472838064901862,0.42745803313807773,0.0
0.096,1.422781657458971,0.09656578483199008,0.4260549062367529,0.0
0.097,1.4212377804832048,0.0984176687793809,0.42464131141870043,0.0
0.098,1.4196798047720067,0.10028393724802212,0.4232173467701441,0.0
0.099,1.4181077703768028,0.10216451653262634,0.4217831187777594,0.0
0.1,1.4165217075773553,0.10405929633269134,0.42033872199244127,0.0
0.101,1.414921650098772,0.10596821063252584,0.41888425799389695,0.0
0.102,1.4133076388972696,0.1078911366924789,0.4174198317866764,0.0
0.103,1.4116797041246054,0.10982798238985411,0.415945540179127,0.0
0.104,1.4100378845680286,0.1117786858292828,0.4144614913537952,0.0
0.105,1.4083822171755234,0.11374311001286894,0.4129677861620351,0.0
0.106,1.4067127292811143,0.11572120026262817,0.41146452272515344,0.0
0.107,1.405029464698742,0.1177128289714639,0.409951810090011,0.0
0.108,1.4033324521829416,0.11971792980918528,0.40842974765076057,0.0
0.109,1.401621733703877,0.12173640824379545,0.40689844604476044,0.0
0.11,1.3998973401604695,0.123768147700794,0.4053580032766182,0.0
0.111,1.3981593039394935,0.12581307110051818,0.4038085225743264,0.0
0.112,1.396407669391222,0.1278710907464678,0.4022501185535039,0.0
0.113,1.3946424623934066,0.12994209937319595,0.400682885988209,0.0
0.114,1.3928637216805573,0.13202601766372218,0.399106935339095,0.0
0.115,1.3910714855674202,0.13412273210061898,0.3975223737832907,0.0
0.116,1.38926578587051,0.1362321709027674,0.39592930629716583,0.0
0.117,1.387446659297106,0.13835423698553806,0.394327840676844,0.0
0.118,1.3856141387433039,0.14048882441782407,0.3927180803276913,0.0
0.119,1.3837682628501866,0.14263583983449266,0.39110013589127157,0.0
0.12,1.3819090644595706,0.14479521367461168,0.38947411503007223,0.0
0.121,1.3800365800164887,0.1469668258451308,0.38784012410745605,0.0
0.122,1.3781508432006104,0.14915059599723132,0.38619827113616134,0.0
0.123,1.3762518930669763,0.15134642492146694,0.3845486678000687,0.0
0.124,1.3743397598417244,0.1535542243626637,0.38289141847848196,0.0
0.125,1.3724144851791733,0.1557739036072459,0.38122663896069375,0.0
0.126,1.3704760952518673,0.15800535625812226,0.3795544281626084,0.0
0.127,1.3685246343079376,0.1602485022413392,0.3778749062154614,0.0
0.128,1.366560131226481,0.16250325026567491,0.37618817703272156,0.0
0.129,1.3645826268639454,0.16476948179199782,0.3744943534510823,0.0
0.13,1.362592152280188,0.1670471405426434,0.3727935462475882,0.0
0.131,1.3605887445120581,0.16933610173153885,0.37108586421220635,0.0
0.132,1.3585724370575314,0.17163629492098795,0.36937141947195773,0.0
0.133,1.3565432674828992,0.1739476113612528,0.3676503237492639,0.0
0.134,1.3545012690827383,0.17626996205044626,0.36592268722208954,0.0
0.135,1.352446480230161,0.1786032556894668,0.36418862509179006,0.0
0.136,1.3503789326533724,0.1809473893387839,0.3624482446913655,0.0
0.137,1.3482986623663886,0.18330228827464112,0.36070166157968386,0.0
0.138,1.3462057055010104,0.18566784504837636,0.35894898734587555,0.0
0.139,1.3441001008196587,0.18804396921076053,0.3571903386702817,0.0
0.14,1.34198187807743,0.1904305732051758,0.35542582397543176,0.0
0.141,1.339851069886458,0.19282755496892573,0.35365555272793836,0.0
0.142,1.337707722946404,0.19523482382367602,0.3518796501404684,0.0
0.143,1.3355518632749668,0.19765228351784064,0.3500982203814109,0.0
0.144,1.3333835257117852,0.20007985340874643,0.34831137886604524,0.0
0.145,1.3312027496019934,0.20251743324513977,0.3465192428317194,0.0
0.146,1.3290095716605186,0.20496491661006133,0.3447219261268273,0.0
0.147,1.3268040231144667,0.20742222156867557,0.34291954105717704,0.0
0.148,1.3245861400598167,0.20988925803741884,0.3411122037615133,0.0
0.149,1.3223559596449186,0.21236593422935068,0.33930003137069265,0.0
0.15,1.320113512463199,0.21485214993613166,0.3374831333964936,0.0
0.151,1.3178588404944471,0.2173478069526651,0.3356616310490099,0.0
0.152,1.315591976275548,0.21985282698556552,0.3338356396401121,0.0
0.153,1.3133129524512959,0.22236710388457637,0.33200527024721405,0.0
0.154,1.311021805715816,0.22489055300500158,0.33017064164461796,0.0
0.155,1.308718577792027,0.22742306824587422,0.3283318741294863,0.0
0.156,1.306403289416706,0.22996457345995253,0.3264890725691665,0.0
0.157,1.3040759895340246,0.23251495523823806,0.3246423633904305,0.0
0.158,1.3017367069604766,0.23507414483412642,0.322791861109601,0.0
0.159,1.299385483061795,0.23764202863757422,0.3209376848915757,0.0
0.16,1.2970223428624146,0.24021851095792476,0.3190799410540477,0.0
0.161,1.2946473296194132,0.24280352215341156,0.3172187587719739,0.0
0.162,1.2922604774455433,0.24539694759920871,0.3153542501770359,0.0
0.163,1.289861819918141,0.24799869641067793,0.31348653129902115,0.0
0.164,1.2874513899466011,0.25060869549336995,0.31161572106022106,0.0
0.165,1.2850292302666757,0.2532268269075971,0.3097419396604262,0.0
0.166,1.2825953675520227,0.25585299487840446,0.3078652957602923,0.0
0.167,1.2801498472491657,0.25848713202901596,0.3059859221433623,0.0
0.168,1.2776926914835962,0.26112912139149924,0.3041039191373103,0.0
0.169,1.2752239476201876,0.2637788753883809,0.3022194176425008,0.0
0.17,1.2727436445503764,0.2664363253655606,0.3003325344763461,0.0
0.171,1.270251818516643,0.2691013296017529,0.29844337883415983,0.0
0.172,1.2677485076955264,0.2717738296458162,0.29655207887866464,0.0
0.173,1.2652337416155348,0.2744537194847037,0.2946587446356026,0.0
0.174,1.2627075608549587,0.27714093646239135,0.29276350617718583,0.0
0.175,1.2601699982394083,0.27983533341219213,0.290866468031695,0.0
0.176,1.2576210902287435,0.2825368416965466,0.28896775502880323,0.0
0.177,1.2550608697878052,0.2852453812692754,0.287067486345598,0.0
0.178,1.2524893738953167,0.28796085292957063,0.2851657809561412,0.0
0.179,1.2499066397895402,0.29068315053662075,0.2832627564906087,0.0
0.18,1.247312700236695,0.2934121930152882,0.28135853186444115,0.0
0.181,1.24470759095049,0.29614787850021385,0.27945322419772345,0.0
0.182,1.2420913464953434,0.2988901196528383,0.27754695282197095,0.0
0.183,1.2394640028011084,0.3016388267808137,0.2756398379093732,0.0
0.184,1.2368255952244938,0.3043938920379534,0.2737319947745822,0.0
0.185,1.2341761603791563,0.30715522713430105,0.2718235445234378,0.0
0.186,1.2315157317800058,0.3099227575441005,0.2699146086510631,0.0
0.187,1.2288443461116851,0.3126963581679215,0.2680052994298312,0.0
0.188,1.2261620335103345,0.3154759694622039,0.266095738769512,0.0
0.189,1.223468839841157,0.318261470985168,0.26418604879816243,0.0
0.19,1.2207647885568305,0.3210527826684366,0.262276339887328,0.0
0.191,1.2180499244686191,0.323849798409489,0.26036673648104336,0.0
0.192,1.2153242769789,0.32665245688787076,0.2584573595498454,0.0
0.193,1.2125878830797672,0.3294606243124565,0.25654831867470373,0.0
0.194,1.2098407788653307,0.33227422591607914,0.2546397376990732,0.0
0.195,1.207082997300163,0.33509316769957653,0.25273173241922886,0.0
0.196,1.2043145782826536,0.33791736563917985,0.25082442791330584,0.0
0.197,1.2015355518739672,0.3407467077991195,0.24891793216889058,0.0
0.198,1.1987459560235623,0.3435811210735392,0.24701237116597774,0.0
0.199,1.1959458254704267,0.3464204830790271,0.2451078541864744,0.0
0.2,1.1931351951488307,0.34926473008303494,0.24320450674167593,0.0
0.201,1.1903141011726126,0.35211375722071403,0.24130244399761525,0.0
0.202,1.1874825788434165,0.35496747530282663,0.23940178456361494,0.0
0.203,1.1846406666128606,0.3578257737365041,0.23750264377216213,0.0
0.204,1.1817883885571079,0.3606885847250221,0.2356051353403097,0.0
0.205,1.1789257928804595,0.3635557936748558,0.2337093824046952,0.0
0.206,1.1760529071695096,0.36642731981067767,0.23181549802131163,0.0
0.207,1.173169771415707,0.36930306649268896,0.22992360229588482,0.0
0.208,1.1702764187709396,0.3721829321399819,0.2280338070703305,0.0
0.209,1.167372880552257,0.37506684439687255,0.22614623108938425,0.0
0.21,1.164459201058914,0.3779546918104698,0.22426099341288808,0.0
0.211,1.1615354062706684,0.3808463726827822,0.22237819827007677,0.0
0.212,1.1586015373256964,0.3837418285957286,0.22049797759253198,0.0
0.213,1.155657628136308,0.3866409308975015,0.21862043430878164,0.0
0.214,1.1527037120853252,0.38954359381674425,0.2167456839204127,0.0
0.215,1.1497398277734576,0.39244974492810913,0.21487385100786405,0.0
0.216,1.1467660063544691,0.3953592682825782,0.2130050388795235,0.0
0.217,1.143782286835123,0.39827208028223826,0.21113936836770586,0.0
0.218,1.1407887040588838,0.4011880797742333,0.2092769503555767,0.0
0.219,1.1377852924947347,0.40410718482467767,0.20741790140955563,0.0
0.22,1.134772083240287,0.4070292845381459,0.20556232496422,0.0
0.221,1.131749119851614,0.409954312895649,0.2037103509344127,0.0
0.222,1.1287164318840528,0.41288215147858065,0.20186207803335288,0.0
0.223,1.1256740568651975,0.41581272089567384,0.20001762535306766,0.0
0.224,1.1226220261067348,0.4187459172306567,0.19817709738474565,0.0
0.225,1.1195603829345349,0.42168165797253476,0.1963406169260442,0.0
0.226,1.1164891558181758,0.4246198477127923,0.19450828801277797,0.0
0.227,1.113408380952819,0.42756037806172514,0.19268021684953873,0.0
0.228,1.1103180952995642,0.4305031824056853,0.1908565248639631,0.0
0.229,1.1072183342785686,0.43344814636680884,0.18903731453282435,0.0
0.23,1.1041091307440012,0.43639517986440424,0.18722269419058857,0.0
0.231,1.1009905248255407,0.4393441946508766,0.18541277921618815,0.0
0.232,1.097862544434133,0.44229509747164514,0.18360767136701206,0.0
0.233,1.0947252327130463,0.44524778756039524,0.18180748325015283,0.0
0.234,1.091578619771294,0.44820219532556316,0.18001232664597944,0.0
0.235,1.088422742917237,0.45115818418211595,0.17822229415929236,0.0
0.236,1.0852576378385548,0.4541157073820582,0.17643751052830137,0.0
0.237,1.0820833353278143,0.4570746278958819,0.17465806090978053,0.0
0.238,1.0788998779130377,0.46003489542624887,0.17288407422498797,0.0
0.239,1.0757072981983749,0.46299637649146286,0.17111563734819613,0.0
0.24,1.0725056257889352,0.46595901163307607,0.16935286285662654,0.0
0.241,1.0692949047795506,0.46892268331419096,0.16759585315899828,0.0
0.242,1.0660751642322306,0.4718873080688157,0.1658447097745097,0.0
0.243,1.0628464429297666,0.4748528002549933,0.16409954177401254,0.0
0.244,1.0596087749790806,0.47781905735314123,0.16236044649777748,0.0
0.245,1.0563621944027286,0.4807859749839549,0.16062751970846367,0.0
0.246,1.0531067366670286,0.48375347484112635,0.15890086859676766,0.0
0.247,1.0498424396011246,0.4867214628717067,0.15718059541612384,0.0
0.248,1.0465693354598022,0.4896898538526897,0.15546680042787941,0.0
0.249,1.0432874630722988,0.49265853728687325,0.15375957849348953,0.0
0.25,1.0399968523687373,0.4956274127700903,0.15205901985360737,0.0
0.251,1.0366975447158189,0.4985964066973916,0.1503652359104728,0.0
0.252,1.0333895712099803,0.5015654334780439,0.1486783230937916,0.0
0.253,1.030072969628704,0.5045343754293653,0.14699836911374775,0.0
0.254,1.0267477707846586,0.507503151699096,0.1453254706832383,0.0
0.255,1.0234140164761585,0.5104716604131366,0.1436597243956821,0.0
0.256,1.0200717373289998,0.5134398318773077,0.1420012304089704,0.0
0.257,1.0167209708448386,0.5164075324354794,0.14035006559905638,0.0
0.258,1.0133617510101987,0.519374704544971,0.13870633709118874,0.0
0.259,1.0099941145825795,0.5223412435381464,0.13707013248630617,0.0
0.26,1.0066180926361659,0.5253070437981372,0.13544153292294658,0.0
0.261,1.0032337275511285,0.5282720418896525,0.13382064822369277,0.0
0.262,0.9998410473976693,0.5312361091863844,0.13220754447440264,0.0
0.263,0.9964400933631428,0.5341991759639941,0.13060232586978127,0.0
0.264,0.9930308960935252,0.5371611281043143,0.12900506559652292,0.0
0.265,0.9896134956330112,0.5401219076532047,0.12741587085951767,0.0
0.266,0.9861879230273445,0.5430813804564213,0.12583480374495415,0.0
0.267,0.9827542165203726,0.5460394809865393,0.12426196452811689,0.0
0.268,0.9793124061450025,0.5489961039963878,0.12269742630538127,0.0
0.269,0.9758625334976059,0.5519511646572542,0.12114128121787826,0.0
0.27,0.972404628706909,0.5549045514711702,0.1195935973262987,0.0
0.271,0.9689387350105332,0.5578561868872639,0.11805446980556811,0.0
0.272,0.96546487801098,0.5608059864393979,0.11652397426075134,0.0
0.273,0.9619831002206178,0.5637538347778036,0.11500218445380206,0.0
0.274,0.9584934299639916,0.5666996496239253,0.11348917739150788,0.0
0.275,0.9549959103460646,0.5696433360571729,0.11198503546228245,0.0
0.276,0.9514905716213962,0.5725847978511422,0.11048982823556042,0.0
0.277,0.9479774499621729,0.5755239395233527,0.10900362966099619,0.0
0.278,0.9444565804823535,0.5784606890124956,0.10752652390325679,0.0
0.279,0.9409279998362337,0.5813949229134762,0.1060585686415445,0.0
0.28,0.9373917436922439,0.5843265714647494,0.10459984757473784,0.0
0.281,0.9338478435024096,0.5872555254135754,0.10315041900135968,0.0
0.282,0.930296339226262,0.5901817007827899,0.10171036062871397,0.0
0.283,0.9267372624136986,0.5931049964392322,0.10027973277127034,0.0
0.284,0.9231706515916716,0.5960253303258634,0.09885861071852453,0.0
0.285,0.9195965400328134,0.5989425988834517,0.0974470525713691,0.0
0.286,0.9160149611595638,0.601856705489197,0.09604511905781843,0.0
0.287,0.9124259565013917,0.6047675738869369,0.0946528876874948,0.0
0.288,0.9088295534281311,0.6076750987357225,0.09327040699355171,0.0
0.289,0.9052257936597445,0.6105791845425521,0.09189774159651165,0.0
0.29,0.9016147100217362,0.6134797533278846,0.09053495728968808,0.0
0.291,0.8979963365593581,0.6163766809106308,0.08918209370354302,0.0
0.292,0.8943707065905597,0.6192698999266115,0.08783922054796878,0.0
0.293,0.8907378638928516,0.6221593181745579,0.08650640097692519,0.0
0.294,0.8870978360113781,0.6250448152661785,0.0851836672873405,0.0
0.295,0.8834506618164322,0.6279263494226113,0.08387110495810313,0.0
0.296,0.8797963718346302,0.6308037670269804,0.08256872686624739,0.0
0.297,0.8761350102270311,0.6336770111594892,0.08127661151878396,0.0
0.298,0.8724666007607671,0.6365459818361119,0.07999479463317205,0.0
0.299,0.8687911903157663,0.6394105766859111,0.07872332780379576,0.0
0.3,0.8651088074826921,0.6422707151512868,0.07746225935067952,0.0
0.301,0.8614194859943598,0.6451263015646607,0.07621163152108901,0.0
0.302,0.8577232670479645,0.647977230441383,0.0749714852059653,0.0
0.303,0.8540201822087012,0.650823421163695,0.07374186709609099,0.0
0.304,0.8503102654780539,0.653664777813731,0.0725228152965478,0.0
0.305,0.8465935570607479,0.6565012087237838,0.07131437398765406,0.0
0.306,0.8428700845972728,0.6593326040982757,0.07011656483582529,0.0
0.307,0.8391398924775011,0.6621588977760673,0.06892944811674462,0.0
0.308,0.8354030094520322,0.6649799809293253,0.06775304412503447,0.0
0.309,0.8316594722332049,0.6677957490114389,0.06658738045832968,0.0
0.31,0.8279093172274365,0.6706061396007934,0.06543250936991729,0.0
0.311,0.8241525809507175,0.6734110203255173,0.06428843786991467,0.0
0.312,0.8203892934049445,0.6762103417837294,0.063155218709259,0.0
0.313,0.8166194971791572,0.6790039643384221,0.062032855781982255,0.0
0.314,0.812843219825246,0.6817918414806192,0.06092139912691308,0.0
0.315,0.8090605028057458,0.6845738390951603,0.059820852018761084,0.0
0.316,0.8052713783051401,0.6873498742408525,0.05873124178725164,0.0
0.317,0.8014758839827774,0.6901198841421341,0.05765261172765368,0.0
0.318,0.7976740491390727,0.6928837313783288,0.05658494872806119,0.0
0.319,0.7938659175287628,0.6956413464657849,0.0555282932856489,0.0
0.32,0.7900515184105792,0.6983926453936493,0.05448266409780356,0.0
0.321,0.7862308888919383,0.7011375043384823,0.0534480578736678,0.0
0.322,0.7824040661203653,0.7038758565893861,0.052424507587657265,0.0
0.323,0.7785710844339848,0.7066075923966844,0.05141201398374262,0.0
0.324,0.7747319748636242,0.7093326383677294,0.050410598161412024,0.0
0.325,0.7708867790450289,0.7120508755288952,0.049420256831306686,0.0
0.326,0.7670355274370226,0.7147622244116899,0.048441003488769674,0.0
0.327,0.7631782565429315,0.7174665947243017,0.047472847287791886,0.0
0.328,0.7593150029696638,0.7201638974625947,0.04651579679588935,0.0
0.329,0.7554458034964945,0.722854013246921,0.04556983816847171,0.0
0.33,0.7515706855423028,0.7255368724675325,0.044634983463839095,0.0
0.331,0.7476896977760294,0.7282123794339646,0.043711240583949484,0.0
0.332,0.7438028611017309,0.7308804360911478,0.04279859418964849,0.0
0.333,0.7399102220660141,0.733540946281207,0.041897047019957334,0.0
0.334,0.7360118070249684,0.7361938174864708,0.041006588348730055,0.0
0.335,0.7321076583230941,0.7388389708735477,0.040127226956782946,0.0
0.336,0.7281978054335461,0.7414762838636026,0.03925892989688107,0.0
0.337,0.7242822886682738,0.7441057086769484,0.038401723498269424,0.0
0.338,0.7203611436288657,0.7467270894097726,0.03755555191453608,0.0
0.339,0.716434401063446,0.7493403778707938,0.036720431425310895,0.0
0.34,0.7125020985963302,0.7519454721615777,0.035896343080944026,0.0
0.341,0.7085642701172934,0.7545422868376876,0.035083275641675016,0.0
0.342,0.7046209519861459,0.7571307118939679,0.03428120009547175,0.0
0.343,0.7006721801742973,0.7597106524386635,0.03349009646874834,0.0
0.344,0.6967179922211986,0.7622820313572284,0.03270995735242166,0.0
0.345,0.6927584146268675,0.7648447371334688,0.03194074101040112,0.0
0.346,0.6887934912060898,0.7673987060078165,0.031182451126057886,0.0
0.347,0.6848232580264231,0.7699438120402526,0.030435038434253103,0.0
0.348,0.6808477430168094,0.7724799667728084,0.029698474426568477,0.0
0.349,0.6768669854401442,0.7750070917123766,0.028972744140147055,0.0
0.35,0.6728810240173023,0.7775250999931677,0.028257824478840732,0.0
0.351,0.6688898879868657,0.780033865870692,0.027553655122815712,0.0
0.352,0.6648936127510681,0.7825333277596102,0.026860226774655382,0.0
0.353,0.6608922407283353,0.7850233753424067,0.026177496191036598,0.0
0.354,0.6568857984259988,0.787503912429729,0.025505418935410695,0.0
0.355,0.6528743295651225,0.7899748492932989,0.024843965060573625,0.0
0.356,0.6488578630301107,0.7924361157789769,0.024193108747990966,0.0
0.357,0.6448364322744706,0.7948875710566983,0.023552770993701788,0.0
0.358,0.6408100807142663,0.797329178810966,0.022922958452098463,0.0
0.359,0.6367788392150324,0.7997607917059084,0.022303582123287535,0.0
0.36,0.6327427402516124,0.8021823696769244,0.02169463616170808,0.0
0.361,0.6287018251640896,0.8045937481706023,0.021096021224192185,0.0
0.362,0.6246561228550919,0.8069949187973668,0.020507751457638168,0.0
0.363,0.620605674299705,0.8093857162588054,0.019929723391161502,0.0
0.364,0.6165505114515707,0.8117661001328437,0.019361925174802286,0.0
0.365,0.6124906712366367,0.8141359261873871,0.01880426415524017,0.0
0.366,0.6084261855248589,0.8164951557433242,0.018256727247429216,0.0
0.367,0.6043570957100175,0.8188436525974847,0.017719227751071598,0.0
0.368,0.6002834281630582,0.8211813412229695,0.017191717081862956,0.0
0.369,0.596205228817787,0.8235081236341233,0.016674138827709184,0.0
0.37,0.5921225249419437,0.8258239169213767,0.01616643631985193,0.0
0.371,0.5880353557013207,0.8281286129413988,0.01566853802164414,0.0
0.372,0.5839437540247272,0.8304221139089556,0.01518037566410313,0.0
0.373,0.579847754669468,0.832704358103734,0.014701910218057668,0.0
0.374,0.5757473963906834,0.8349752214488415,0.014233052549655678,0.0
0.375,0.571642715822178,0.8372346199724499,0.013773743708608732,0.0
0.376,0.5675337397398812,0.8394824610669711,0.013323910791704252,0.0
0.377,0.5634205116350861,0.8417186553040616,0.012883491630710786,0.0
0.378,0.5593030615601552,0.8439431046264727,0.012452408025746431,0.0
0.379,0.5551814313248788,0.8461557166083117,0.012030591650700417,0.0
0.38,0.5510556498690411,0.8483563904795357,0.011617958776957371,4.567059875896637e-20
0.381,0.5469257530421694,0.8505450409608317,0.011214441176453427,0.0
0.382,0.5427917769682284,0.8527215911088075,0.01081997659695233,4.540147062988055e-20
0.383,0.5386537598489398,0.8548859100444125,0.010434457147945109,9.05390133979046e-20
0.384,0.5345117349422506,0.857037927058988,0.010057821715441229,9.027850654589274e-20
0.385,0.5303657375464927,0.8591775541685117,0.009689994577653183,2.2505346379244184e-20
0.386,0.5262157988169921,0.8613046904391735,0.00933088563519413,0.0
0.387,0.522061962677719,0.863419236715133,0.008980411705130642,0.0
0.388,0.5179042567846541,0.8655211034763486,0.008638488140612743,0.0
0.389,0.5137427206206786,0.8676101973889978,0.008305032023599779,8.902609373177708e-20
0.39,0.5095773881087697,0.8696864416366241,0.007979970653350321,0.0
0.391,0.5054082942916783,0.8717497229361146,0.007663199376664931,2.213697598088384e-19
0.392,0.5012354749945374,0.8737999333276234,0.007354617240799888,3.532542459177948e-19
0.393,0.49705896417854867,0.8758370213249421,0.007054170237926538,4.404117275659816e-19
0.394,0.492878798019184,0.8778608643469319,0.006761742761800527,3.8436223563568627e-19
0.395,0.4886950145451632,0.8798713770576987,0.006477251311080678,1.5335104857693156e-19
0.396,0.484507641681944,0.8818684571444981,0.006200591609156536,0.0
0.397,0.48031672345301635,0.8838520281324977,0.005931688765480114,0.0
0.398,0.4761222893729459,0.885821988528348,0.0056704379656646875,2.402604297434855e-18
