t,x,y,gap,dual
0.00775,1.4994299634959685,0.0007952462197877708,0.4994301743816121,0.0
0.008,1.4993942587436884,0.0008437744653235768,0.4993944961579935,0.0
0.00825,1.4993574758288268,0.0008937212478343781,0.49935774218878803,0.0
0.0085,1.4993196153673072,0.0009450855353918541,0.49931991323127534,0.0
0.00875,1.499280677974772,0.0009978649833328745,0.4992810100454874,0.0
0.009,1.4992406642127492,0.0010520583261452998,0.49924103334180625,0.0
0.00925,1.4991995745287667,0.0011076648065753147,0.4991999837208374,0.0
0.0095,1.4991574094843525,0.0011646826969951007,0.4991578619003467,0.0
0.00975,1.4991141696974282,0.0012231101622859342,0.4991146686581647,0.0
0.01,1.4990698556918147,0.001282945947352232,0.4990704046822425,0.0
0.01025,1.499024468036339,0.0013441887673550923,0.49902507070931645,0.0
0.0105,1.4989780071748573,0.0014068370661206586,0.4989786673546883,0.0
0.01075,1.4989304738415665,0.0014708889709709183,0.4989311955274225,0.0
0.011,1.4988818684929228,0.00153634342951392,0.4988826558633497,0.0
0.01125,1.4988321916380567,0.0016031990817779729,0.49883304905444215,0.0
0.0115,1.4987814438706213,0.0016714544327740555,0.49878237588077656,0.0
0.01175,1.4987296257494922,0.0017411077805391528,0.4987306370911071,0.0
0.012,1.498676737777572,0.0018121577950367396,0.4986778333823114,0.0
0.01225,1.4986227805908197,0.0018846032819865854,0.4986239655881961,0.0
0.0125,1.4985677546548963,0.0019584423160807773,0.4985690343750344,0.0
0.01275,1.4985116605170568,0.002033674054885637,0.498513040495727,0.0
0.013,1.4984544987643975,0.002110296728929484,0.4984559847454799,0.0
0.01325,1.4983962700291134,0.002188308369376557,0.4983978679678769,0.0
0.0135,1.498336974680674,0.0022677085892439663,0.4983386907496852,0.0
0.01375,1.4982766134595522,0.002348494715619154,0.4982784540489307,0.0
0.014,1.4982151867784097,0.002430666419158456,0.49821715850296755,0.0
0.01425,1.4981526952896171,0.0025142214085676073,0.4981548049894029,0.0
0.0145,1.4980891394622304,0.0025991586941316314,0.49809139420817816,0.0
0.01475,1.498024519917145,0.002685476407442877,0.4980269270131721,0.0
0.015,1.4979588371044485,0.002773173597837797,0.4979614040926139,0.0
0.01525,1.4978920917356024,0.0028622483385163378,0.49789482639790483,0.0
0.0155,1.4978242841032738,0.0029527000641422774,0.4978271944677575,0.0
0.01575,1.4977554149954493,0.0030445260337472746,0.49775850933552057,0.0
0.016,1.4976854848594723,0.0031377259557388015,0.49768877170222714,0.0
0.01625,1.4976144943096852,0.0032322977117686946,0.4976179824357585,0.0
0.0165,1.497542443759352,0.0033282402991048343,0.4975461422087204,0.0
0.01675,1.4974693339508995,0.0034255513364414014,0.4974732520233238,0.0
0.017,1.497395165381091,0.0035242302251532465,0.49739931264353965,0.0
0.01725,1.4973199385268394,0.00362427519037567,0.49732432481432487,0.0
0.0175,1.4972436539532037,0.003725685120024025,0.49724828937379484,0.0
0.01775,1.497166312196235,0.0038284582024132874,0.4971712071327987,0.0
0.018,1.4970879138671584,0.0039325932194600455,0.49709307898224897,0.0
0.01825,1.4970084594784066,0.004038088671343587,0.49701390571698756,0.0
0.0185,1.4969279495717007,0.004144942885105252,0.4969336881640607,0.0
0.01875,1.4968463847020121,0.004253154655870617,0.4968524271684269,0.0
0.019,1.4967637654691774,0.004362722542580855,0.49677012362268047,0.0
0.01925,1.4966800923751205,0.004473644918583375,0.4966867783243283,0.0
0.0195,1.496595366022932,0.004585920231058083,0.4966023921755838,0.0
0.01975,1.4965095869708858,0.004699546799983523,0.4965169660367692,0.0
0.02,1.4964227556367078,0.004814524019288058,0.49643050063438987,0.0
0.02025,1.496334872649804,0.0049308502963612,0.4963429969069759,0.0
0.0205,1.4962459385752815,0.005048523385831061,0.4962544557298407,0.0
0.02075,1.496155953986987,0.005167542457364505,0.49616487799498876,0.0
0.021,1.4960649194064182,0.005287905920198455,0.4960742645428913,0.0
0.02125,1.495972835342938,0.005409612336435998,0.49598261620568973,0.0
0.0215,1.4958797024790922,0.005532659918756622,0.4958899339907046,0.0
0.02175,1.495785521266221,0.005657047541497207,0.49579621867971957,0.0
0.022,1.4956902922269855,0.0057827738699813835,0.49570147112840557,0.0
0.02225,1.4955940159743317,0.005909837290943187,0.49560569228491325,0.0
0.0225,1.495496692917527,0.006038236610663716,0.49550888289860273,0.0
0.02275,1.4953983238415365,0.00616796995441149,0.4954110440950461,0.0
0.023,1.4952989091281967,0.006299035965184885,0.4953121766019515,0.0
0.02325,1.4951984493438708,0.006431433539276554,0.495212281335893,0.0
0.0235,1.4950969450804905,0.006565161058588842,0.4951113592400871,0.0
0.02375,1.4949943969265487,0.0067002166681007225,0.495009411256389,0.0
0.024,1.4948908053633723,0.0068365991192322895,0.49490643822530545,0.0
0.02425,1.4947861710029802,0.006974307176051298,0.4948024411213465,0.0
0.0245,1.4946804943553857,0.007113339222691195,0.49469742081846024,0.0
0.02475,1.494573775949478,0.007253693838734421,0.49459137821351895,0.0
0.025,1.4944660163588264,0.007395369796064699,0.49448431425219064,0.0
0.02525,1.4943572161327765,0.00753836516675932,0.4943762298556176,0.0
0.0255,1.4942473758057506,0.0076826790356747665,0.4942671259381761,0.0
0.02575,1.4941364959854422,0.007828309500006014,0.49415700348567215,0.0
0.026,1.4940245771995322,0.00797525520032849,0.49404586340973866,0.0
0.02625,1.4939116199478057,0.008123514673833654,0.4939337065966929,0.0
0.0265,1.4937976248904459,0.00827308645249758,0.4938205340963109,0.0
0.02675,1.4936825923653547,0.00842396980993243,0.49370634664335733,0.0
0.027,1.493566523126395,0.008576162374879459,0.49359114538247995,0.0
0.02725,1.4934494176720037,0.008729662736037369,0.4934749312112112,0.0
0.0275,1.493331276550041,0.008884469833020603,0.4933577050816691,0.0
0.02775,1.4932121003329577,0.009040582093668093,0.49323946797067864,0.0
0.028,1.4930918894510352,0.009197998053679157,0.49312022071655637,0.0
0.02825,1.4929706445389321,0.009356716438809087,0.4929999643662122,0.0
0.0285,1.492848366180631,0.009516735439042634,0.4928786999155679,0.0
0.02875,1.492725054962996,0.009678053472732984,0.4927564283677699,0.0
0.029,1.4926007113930666,0.009840669484148634,0.49263315065255897,0.0
0.02925,1.492475335977927,0.010004581888850339,0.4925088676993503,0.0
0.0295,1.492348929217643,0.01016978955244241,0.49238358043653996,0.0
0.02975,1.4922214917900174,0.010336290286467431,0.49225728996608065,0.0
0.03,1.49209302421227,0.010504083402850029,0.4921299972425499,0.0
0.03025,1.4919635269903697,0.01067316709510635,0.49200170320458536,0.0
0.0305,1.4918330006733846,0.01084353983831221,0.49187240883876515,0.0
0.03075,1.4917014458033613,0.011015200557395133,0.49174211513088206,0.0
0.031,1.4915688630093324,0.01118814715464822,0.4916108231491574,0.0
0.03125,1.491435252783134,0.011362378920793503,0.491478533837826,0.0
0.0315,1.4913006157575186,0.011537893559882662,0.4913452482730325,0.0
0.03175,1.4911649523645334,0.011714690279333695,0.4912109673445477,0.0
0.032,1.4910282631943446,0.011892767522411418,0.4910756920973818,0.0
0.03225,1.4908905488257265,0.012072123747643104,0.4909394235681255,0.0
0.0325,1.4907518097971941,0.012252757572362327,0.4908021627572643,0.0
0.03275,1.4906120466595336,0.012434667088179197,0.4906639106760844,0.0
0.033,1.4904712599190866,0.012617851660948531,0.49052466830486474,0.0
0.03325,1.4903294501972617,0.012802309260841582,0.49038443673022925,0.0
0.0335,1.4901866179654384,0.012988038638347632,0.49024321689814876,0.0
0.03375,1.4900427638801723,0.013175037717523708,0.4901010099354073,0.0
0.034,1.4898978883788114,0.013363306382693452,0.4899578167696961,0.0
0.03425,1.4897519921300457,0.013552842074211924,0.48981363854132054,0.0
0.0345,1.4896050755723387,0.01374364385685567,0.4896684761776149,0.0
0.03475,1.4894571393266336,0.013935709843245547,0.48952233078256135,0.0
0.035,1.4893081839007127,0.014129038829246099,0.4893752033560508,0.0
0.03525,1.4891582098975746,0.014323629335308397,0.4892270949934683,0.0
0.0355,1.489007217783623,0.014519480092019421,0.4890780066584386,0.0
0.03575,1.4888552082201567,0.014716589573154693,0.4889279395098176,0.0
0.036,1.4887021816749755,0.01491495588054903,0.488776894511985,0.0
0.03625,1.488548138692357,0.015114578245231769,0.48862487271979016,0.0
0.0365,1.4883930799547542,0.015315454422953678,0.488471875314203,0.0
0.03675,1.4882370058811496,0.015517583398896306,0.48831790322787905,0.0
0.037,1.4880799170071288,0.01572096421923419,0.4881629575137012,0.0
0.03725,1.4879218140133759,0.015925594684915723,0.48800703935933143,0.0
0.0375,1.4877626972887938,0.016131473594775514,0.4878501496738059,0.0
0.03775,1.4876025674697626,0.016338599587911062,0.487692289614732,0.0
0.038,1.4874414250231514,0.016546971539781907,0.4875334601756163,0.0
0.03825,1.487279270628111,0.016756587279040502,0.48737366255333625,0.0
0.0385,1.487116104839938,0.01696744559076535,0.48721289783412813,0.0
0.03875,1.4869519281168095,0.01717954491041951,0.4870511670059059,0.0
0.039,1.4867867410033284,0.01739288417501683,0.4868884711514929,0.0
0.03925,1.486620544137315,0.017607461904816546,0.4867248114448941,0.0
0.0395,1.4864533380434288,0.01782327624945168,0.4865601889451756,0.0
0.03975,1.4862851232063914,0.01804032605481609,0.48639460468235085,0.0
0.04,1.4861159002047923,0.01825860989639949,0.486228059779807,0.0
0.04025,1.4859456696506026,0.01847812589650033,0.4860605553913424,0.0
0.0405,1.485774432120273,0.0186988730099813,0.4858920926481045,0.0
0.04075,1.4856021880066113,0.018920849629530778,0.4857226724933337,0.0
0.041,1.4854289379896066,0.019144054445575875,0.48555229616380235,0.0
0.04125,1.485254682514416,0.019368485973913607,0.48538096466190117,0.0
0.0415,1.4850794222758115,0.01959414247686908,0.4852086792388677,0.0
0.04175,1.4849031576692528,0.019821023137865268,0.48503544086137884,0.0
0.042,1.4847258892864392,0.020049125982865235,0.48486125067970054,0.0
0.04225,1.4845476178013612,0.020278449488422723,0.48468610993480743,0.0
0.0425,1.4843683436320259,0.02050899257203298,0.4845100196203471,0.0
0.04275,1.484188067432525,0.020740753456969685,0.48433298095914323,0.0
0.043,1.4840067895785118,0.02097373095508459,0.4841549949062929,0.0
0.04325,1.4838245108629486,0.02120792329969845,0.4839760628286276,0.0
0.0435,1.4836412316878036,0.021443329280913304,0.4837961857124289,0.0
0.04375,1.4834569525273853,0.021679947681384704,0.4836153646189112,0.0
0.044,1.4832716740561942,0.021917776625272722,0.4834336008024289,0.0
0.04425,1.4830853967979145,0.022156814802620772,0.48325089537725385,0.0
0.0445,1.4828981213531254,0.022397060482269637,0.4830672495308077,0.0
0.04475,1.4827098482320729,0.022638512685659862,0.48288266437402094,0.0
0.045,1.4825205779198996,0.022881169768659504,0.48269714098528405,0.0
0.04525,1.482330311058515,0.02312503015055256,0.48251068060311053,0.0
0.0455,1.4821390481803434,0.02337009238674881,0.48232328436110694,0.0
0.04575,1.4819467898450984,0.023616354860450883,0.4821349534199262,0.0
0.046,1.4817535366132368,0.02386381664815218,0.4819456889545082,0.0
0.04625,1.4815592889923561,0.024112475696590252,0.4817554920713991,0.0
0.0465,1.481364047392466,0.024362331629184553,0.4815643638092133,0.0
0.04675,1.4811678126702699,0.024613381703666448,0.48137230561709976,0.0
0.047,1.4809705851399588,0.024865625226198063,0.481179318437738,0.0
0.04725,1.4807723653686384,0.025119060523820735,0.48098540345306295,0.0
0.0475,1.4805731540624247,0.02537368615640645,0.48079056199029035,0.0
0.04775,1.4803729516741946,0.02562950036247713,0.4805947951203251,0.0
0.048,1.4801717587202372,0.02588650238347867,0.4803981039972356,0.0
0.04825,1.47996957581522,0.02614469028033284,0.4802004898555252,0.0
0.0485,1.4797664034608822,0.026404062606218304,0.4800019538276521,0.0
0.04875,1.4795622422608243,0.026664617993908735,0.4798024971517785,0.0
0.049,1.4793570927614184,0.026926354865288715,0.4796021210074848,0.0
0.04925,1.4791509554558484,0.02718927196731613,0.47940082652946403,0.0
0.0495,1.4789438309034555,0.027453368015891044,0.47919861492052673,0.0
0.04975,1.4787357196714854,0.027718641129396815,0.47899548738270536,0.0
0.05,1.4785266223404339,0.027985089932613505,0.47879144514294114,0.0
0.05025,1.4783165394568574,0.02825271311893829,0.4785864893979923,0.0
0.0505,1.4781054714751658,0.028521509296780323,0.47838062125333214,0.0
0.05075,1.4778934191369952,0.028791476625627865,0.47817384209528035,0.0
0.051,1.4776803828140466,0.029062614233112072,0.4779661529614032,0.0
0.05125,1.4774663631271707,0.02933492019670325,0.4777575551203166,0.0
0.0515,1.4772513606695554,0.0296083930059865,0.47754804982323673,0.0
0.05175,1.477035375917275,0.029883031805510996,0.47733763821984,0.0
0.052,1.4768184094552428,0.030158834449593996,0.4771263215450705,0.0
0.05225,1.4766004618375472,0.03043579994925949,0.4769141010286986,0.0
0.0525,1.4763815334794508,0.030713927204892855,0.47670097776207965,0.0
0.05275,1.4761616251649912,0.030993213813054865,0.47648695318049095,0.0
0.053,1.4759407373065496,0.03127365867263876,0.4762720283768078,0.0
0.05325,1.4757188704774151,0.03155526064236369,0.4760562046064998,0.0
0.0535,1.475496025242137,0.0318380180669422,0.4758394831077586,0.0
0.05375,1.475272202140065,0.03212192917727208,0.4756218650932449,0.0
0.054,1.4750474017639696,0.03240699306360284,0.4754033518499483,0.0
0.05425,1.4748216246137282,0.0326932079330291,0.4751839445551287,0.0
0.0545,1.4745948712959667,0.03298057236123242,0.4749636445030241,0.0
0.05475,1.4743671422087452,0.03326908526588568,0.47474245278937155,0.0
0.055,1.4741384381437257,0.033558744448676237,0.47452037088057697,0.0
0.05525,1.4739087594110547,0.03384954919716421,0.4742973997974378,0.0
0.0555,1.4736781067086184,0.034141497685716615,0.4740735409254593,0.0
0.05575,1.4734464806141236,0.03443458832840207,0.4738487955375523,0.0
0.056,1.473213881550505,0.034728819761348007,0.47362316475926836,0.0
0.05625,1.472980310153119,0.03502419095931941,0.4733966499388864,0.0
0.0565,1.4727457669729844,0.03532069987481634,0.47316925231844653,0.0
0.05675,1.4725102525130964,0.03561834566429667,0.4729409731228351,0.0
0.057,1.4722737673035518,0.03591712657130586,0.47271181358449477,0.0
0.05725,1.472036311964784,0.036217040915630605,0.472481775030023,0.0
0.0575,1.4717978869778428,0.03651808781374655,0.4722508586684593,0.0
0.05775,1.4715584929360084,0.03682026534238503,0.4720190657977159,0.0
0.058,1.4713181303839313,0.037123572278069616,0.4717863976865502,0.0
0.05825,1.4710767998942504,0.037428006926269575,0.47155285562210825,0.0
0.0585,1.4708345020003648,0.03773356811520756,0.47131844086770225,0.0
0.05875,1.4705912371992707,0.03804025417211676,0.4710831546397236,0.0
0.059,1.470347006258594,0.03834806313987826,0.4708469984196826,0.0
0.05925,1.4701018094297602,0.038656994897245056,0.47060997322306397,0.0
0.0595,1.469855647447572,0.038967046726313015,0.4703720804830631,0.0
0.05975,1.4696085208500307,0.039278217788371705,0.47013332148742415,0.0
0.06,1.4693604301484537,0.039590506419386884,0.46989369747767573,0.0
0.06025,1.4691113758933945,0.03990391102525592,0.46965320973843827,0.0
0.0605,1.4688613586263894,0.04021843065884667,0.4694118595650516,0.0
0.06075,1.4686103790048772,0.040534063405075926,0.4691696483445933,0.0
0.061,1.468358437358205,0.04085080814479625,0.4689265771600406,0.0
0.06125,1.4681055344413068,0.041168663389711924,0.46868264751187505,0.0
0.0615,1.4678516706613554,0.041487627486397116,0.4684378605503816,0.0
0.06175,1.4675968467659377,0.041807698703308915,0.46819221776584485,0.0
0.062,1.4673410630249855,0.04212887656419184,0.46794572020897807,0.0
0.06225,1.4670843201766477,0.0424511588625478,0.46769836935146514,0.0
0.0625,1.4668266188145296,0.042774544149324356,0.4674501665440116,0.0
0.06275,1.4665679592934104,0.043099031077936445,0.46720111290371347,0.0
0.063,1.4663083423326562,0.04342461848702328,0.4669512099197728,0.0
0.06325,1.4660477684221043,0.04375130454889842,0.4667004588344419,0.0
0.0635,1.465786238106915,0.04407908801777438,0.4664488609645072,0.0
0.06375,1.4655237520195161,0.044407966772141094,0.4661964176897295,0.0
0.064,1.465260310633008,0.044737940366978535,0.46594313028323797,0.0
0.06425,1.4649959144914355,0.0450690069106372,0.4656890000475915,0.0
0.0645,1.4647305641795718,0.04540116466711197,0.46543402833254044,0.0
0.06475,1.4644642602809341,0.04573441235286424,0.4651782165024996,0.0
0.065,1.4641970032434717,0.04606874893670465,0.46492156579652977,0.0
0.06525,1.4639287937131389,0.046404172455012827,0.46466407762450457,0.0
0.0655,1.463659632130538,0.04674068204081294,0.46440575322761624,0.0
0.06575,1.4633895190942496,0.04707827573921719,0.4641465939725695,0.0
0.066,1.4631184551731007,0.04741695225906284,0.4638866012193905,0.0
0.06625,1.4628464409674855,0.04775670995156389,0.46362577635016966,0.0
0.0665,1.4625734769608698,0.04809754748018236,0.4633641206422332,0.0
0.06675,1.4622995638087417,0.04843946327535775,0.4631016355392543,0.0
0.067,1.4620247018796402,0.04878245607753229,0.46283832221035515,0.0
0.06725,1.4617488918902826,0.04912652445309362,0.4625741821689966,0.0
0.0675,1.4614721342232482,0.04947166717986562,0.4623092166038656,0.0
0.06775,1.4611944295821893,0.049817882325093876,0.4620434270025553,0.0
0.068,1.460915778504365,0.050165168339120214,0.46177681470103593,0.0
0.06825,1.460636181412152,0.05051352446059809,0.46150938094960736,0.0
0.0685,1.4603556389742405,0.05086294873277808,0.4612411272057926,0.0
0.06875,1.4600741516962739,0.05121343973915771,0.460972054784591,0.0
0.069,1.4597917202005917,0.05156499594792763,0.4607021651155694,0.0
0.06925,1.4595083449681034,0.05191761591040489,0.4604314594918013,0.0
0.0695,1.4592240265265826,0.052271298559141144,0.4601599392688156,0.0
0.06975,1.4589387654971127,0.052626042069242374,0.45988760587043576,0.0
0.07,1.4586525623895223,0.05298184528976435,0.4596144606353514,0.0
0.07025,1.4583654176457141,0.053338706650585266,0.4593405048213097,0.0
0.0705,1.4580773319705962,0.053696624674387294,0.45906573995413735,0.0
0.07075,1.4577883058812962,0.054055597775061415,0.4587901673698924,0.0
0.071,1.4574983399732329,0.05441562424989144,0.45851378848032653,0.0
0.07125,1.457207434763859,0.05477670340094676,0.45823660465870275,0.0
0.0715,1.4569155907201843,0.05513883310039347,0.45795861717650177,0.0
0.07175,1.4566228085022512,0.055502011967988096,0.45767982752780134,0.0
0.072,1.4563290885939466,0.055866239068876666,0.45740023704971877,0.0
0.07225,1.4560344314960307,0.056231512779568504,0.4571198470721096,0.0
0.0725,1.455738837989335,0.056597831059818304,0.4568386591902396,0.0
0.07275,1.4554423083281662,0.05696519319737803,0.4565566745264791,0.0
0.073,1.4551448433076732,0.057333597046003604,0.4562738946898508,0.0
0.07325,1.454846443295187,0.05770304153229233,0.4559903209055798,0.0
0.0735,1.4545471090050537,0.05807352520142928,0.45570595473271336,0.0
0.07375,1.454246840782334,0.05844504716114329,0.45542079738578245,0.0
0.074,1.4539456393894454,0.05881760491520538,0.45513485043398805,0.0
0.07425,1.4536435052792172,0.05919119727695943,0.4548481151912489,0.0
0.0745,1.4533404389829574,0.0595658232944416,0.45456059306167096,0.0
0.07475,1.4530364410324843,0.05994148125284937,0.4542722854208334,0.0
0.075,1.4527315120742657,0.06031816973568027,0.4539831937728318,0.0
0.07525,1.4524256525620132,0.06069588689367578,0.4536933194130046,0.0
0.0755,1.452118863135686,0.0610746318472124,0.453402663864956,0.0
0.07575,1.4518111442399313,0.06145440285787629,0.45311122842330165,0.0
0.076,1.4515024965075938,0.061835198659416335,0.4528190145923294,0.0
0.07625,1.4511929205039653,0.06221701755023901,0.45252602379223306,0.0
0.0765,1.450882416663653,0.06259985821202463,0.4522322573307369,0.0
0.07675,1.4505709856752897,0.06298371905996447,0.4519377167597809,0.0
0.077,1.4502586279831977,0.06336859875546708,0.4516424033996591,0.0
0.07725,1.4499453442516046,0.0637544957092615,0.4513463187813054,0.0
0.0775,1.4496311349649993,0.06414140867462947,0.4510494642729026,0.0
0.07775,1.4493160006170793,0.06452933610265177,0.45075184124044276,0.0
0.078,1.4489999418420823,0.06491827668895667,0.4504534512029752,0.0
0.07825,1.448682959149652,0.06530822884241161,0.4501542955441413,0.0
0.0785,1.4483650531475742,0.06569919086049225,0.44985437574223264,0.0
0.07875,1.448046224306113,0.06609116163483719,0.4495536931667732,0.0
0.079,1.4477264731919561,0.06648413982499335,0.4492522492751525,0.0
0.07925,1.4474058003791352,0.0668781234742255,0.44895004550557194,0.0
0.0795,1.4470842064877587,0.06727311146449466,0.44864708338242987,0.0
0.07975,1.4467616919653548,0.06766910219351274,0.4483433642372696,0.0
0.08,1.4464382573982775,0.06806609450084977,0.44803888956269544,0.0
0.08025,1.4461139032591142,0.06846408677323979,0.4477336607183673,0.0
0.0805,1.445788630258864,0.0688630774026322,0.4474276793039309,0.0
0.08075,1.4454624388251567,0.06926306514341718,0.44712094665491975,0.0
0.081,1.4451353295504372,0.06966404833082152,0.4468134642533188,0.0
0.08125,1.444807302963362,0.07006602583361143,0.4465052335447599,0.0
0.0815,1.4444783596524235,0.07046899587003708,0.44619625600507185,0.0
0.08175,1.4441485001669676,0.07087295695013296,0.4458865330866586,0.0
0.082,1.4438177249927868,0.07127790796181444,0.44557606619878687,0.0
0.08225,1.443486034746222,0.07168384746477585,0.44526485686697725,0.0
0.0825,1.4431534299534654,0.07209077351621573,0.44495290650339814,0.0
0.08275,1.4428199111394093,0.07249868538361426,0.4446402165808223,0.0
0.083,1.4424854788776678,0.07290758082904603,0.4443267885472728,0.0
0.08325,1.4421501337839313,0.07331745877910834,0.444012623952726,0.0
0.0835,1.441813876349153,0.07372831780818245,0.4436977242067659,0.0
0.08375,1.4414767070633072,0.07414015659851003,0.44338209072529633,0.0
0.084,1.4411386266042445,0.07455297329543953,0.4430657250859915,0.0
0.08425,1.4407996354699844,0.07496676669483548,0.4427486287219675,0.0
0.0845,1.4404597341268381,0.07538153536624748,0.44243080302485716,0.0
0.08475,1.440118923210255,0.07579727783569723,0.44211224955464745,0.0
0.085,1.4397772033024037,0.0762139926509704,0.4417929698209426,0.0
0.08525,1.4394345749033022,0.07663167813111471,0.44147296524084734,0.0
0.0855,1.4390910385258486,0.07705033318041643,0.44115223727704045,0.0
0.08575,1.4387465948245524,0.07746995589698713,0.4408307874923849,0.0
0.086,1.4384012442901337,0.07789054542203644,0.4405086173437309,0.0
0.08625,1.4380549874729613,0.0783120996956086,0.4401857282845827,0.0
0.0865,1.4377078248598512,0.07873461809378313,0.43986212178444983,0.0
0.08675,1.4373597570487782,0.07915809830871723,0.4395377993339302,0.0
0.087,1.4370107846767723,0.07958253924989833,0.4392127625305491,0.0
0.08725,1.436660908193641,0.08000793923804395,0.43888701275426634,0.0
0.0875,1.4363101281506836,0.0804342976341772,0.4385605515459321,0.0
0.08775,1.4359584451627523,0.08086161191342,0.4382333804064853,0.0
0.088,1.435605859690023,0.081289881260318,0.4379055007793964,0.0
0.08825,1.435252372471295,0.08171910352657363,0.4375769143129933,0.0
0.0885,1.434897983830382,0.08214927799900806,0.4372476223240911,0.0
0.08875,1.4345426944434614,0.08258040324251681,0.43691762644237997,0.0
0.089,1.4341865048250568,0.08301247720736882,0.4365869281023047,0.0
0.08925,1.4338294154526832,0.0834454991638367,0.43625552877894447,0.0
0.0895,1.433471426996892,0.08387946713899197,0.43592343007001144,0.0
0.08975,1.433112539999497,0.08431437991141166,0.43559063348980365,0.0
0.09,1.4327527549325758,0.08475023583137897,0.43525714045963215,0.0
0.09025,1.4323920724446868,0.08518703358782886,0.4349229525984588,0.0
0.0905,1.4320304929571392,0.08562477159242121,0.4345880712836425,0.0
0.09075,1.4316680171825098,0.08606344850210235,0.43425249819945333,0.0
0.091,1.4313046455608909,0.08650306287860587,0.43391623475416696,0.0
0.09125,1.4309403787078327,0.08694361326692501,0.4335792825318119,0.0
0.0915,1.430575217059845,0.08738509802162753,0.43324164292769285,0.0
0.09175,1.4302091612474488,0.08782751596331195,0.4329033175606849,0.0
0.092,1.4298422118183165,0.08827086581177923,0.4325643079627024,0.0
0.09225,1.4294743692901335,0.08871514556845028,0.4322246155930487,0.0
0.0925,1.4291056343222923,0.08916035422780055,0.43188424211517473,0.0
0.09275,1.4287360073221063,0.08960649016001554,0.4315431889040271,0.0
0.093,1.4283654888910853,0.090053551810783,0.43120145753447536,0.0
0.09325,1.4279940795623034,0.09050153792892246,0.4308590495337026,0.0
0.0935,1.4276217800135633,0.09095044665401986,0.43051596653643154,0.0
0.09375,1.4272485907412111,0.0914002768844071,0.43017221004581097,0.0
0.094,1.4268745121482826,0.09185102724114103,0.4298277814560929,0.0
0.09425,1.4264995448876618,0.0923026962805622,0.42948268240834886,0.0
0.0945,1.4261236895515133,0.09275528207084704,0.4291369144529378,0.0
0.09475,1.4257469466424588,0.09320878386589726,0.4287904791291317,0.0
0.095,1.42536931663955,0.09366319989958072,0.42844337788829634,0.0
0.09525,1.4249908002779588,0.09411852829568801,0.42809561243124183,0.0
0.0955,1.4246113979942905,0.09457476822907296,0.4277471842314484,0.0
0.09575,1.4242311103475611,0.09503191775807096,0.42739809481259416,0.0
0.096,1.4238499378976694,0.09548997561009287,0.42704834574488526,0.0
0.09625,1.4234678811643473,0.09594894067995341,0.42669793857148397,0.0
0.0965,1.4230849407852748,0.09640881095437237,0.42634687489385437,0.0
0.09675,1.422701117178459,0.09686958537909618,0.4259951561602,0.0
0.097,1.4223164109437363,0.09733126259248337,0.425642783981218,0.0
0.09725,1.421930822657325,0.09779384058943918,0.42528975990153306,0.0
0.0975,1.4215443529152019,0.09825731830102313,0.42493608555079,0.0
