t,x,y,gap,dual
0.075,1.4518994763598545,0.06109792890214576,0.4531844502230786,0.0
0.076,1.450660267049274,0.06262426284764075,0.452011366585221,0.0
0.077,1.4494062319350394,0.06416694377140766,0.45082591024736396,0.0
0.078,1.4481373975389569,0.06572586431367244,0.4496281631475991,0.0
0.079,1.4468538062871057,0.06730095158851132,0.44841822511738805,0.0
0.08,1.445555491925302,0.06889209498056882,0.44719618607368283,0.0
0.081,1.444242490592134,0.07049920672639878,0.4459621398158464,0.0
0.082,1.4429148336094224,0.07212219010528606,0.44471617536306773,0.0
0.083,1.4415725603698388,0.07376095506218397,0.4434583905686158,0.0
0.084,1.4402157049780053,0.07541541520359271,0.4421888786548116,0.0
0.085,1.4388443027783948,0.077085465616206,0.44090773356489144,0.0
0.086,1.4374583891647503,0.07877101685658425,0.43961505051758154,0.0
0.087,1.4360579960173188,0.08047197499157842,0.438310921422876,0.0
0.088,1.4346431667310626,0.08218825314139036,0.4369954505156115,0.0
0.089,1.4332139299962239,0.08391975653307872,0.435668727343391,0.0
0.09,1.4317703242745983,0.08566637890910384,0.4343308509366959,0.0
0.091,1.4303123817809131,0.08742804904925436,0.43298191657687957,0.0
0.092,1.4288401388894398,0.08920465079756525,0.4316220214237798,0.0
0.093,1.4273536328238805,0.09099611309841699,0.4302512666432248,0.0
0.094,1.4258529001538458,0.09280232411829745,0.4288697506207102,0.0
0.095,1.4243379689975562,0.09462320663740602,0.42747756590512775,0.0
0.096,1.4228088850280955,0.09645865816199897,0.42607482133628105,0.0
0.097,1.4212656767709886,0.09830856929977433,0.42466160851097023,0.0
0.098,1.4197083786056601,0.10017289231539167,0.4232380295080451,0.0
0.099,1.418137028979307,0.10205148382108531,0.4218041842364726,0.0
0.1,1.4165516601828634,0.10394428331430346,0.4203601726324737,0.0
0.101,1.4149523152216745,0.10585118494008153,0.4189061024974121,0.0
0.102,1.41333902313482,0.1077720835016866,0.4174420680570976,0.0
0.103,1.411711814855833,0.10970692575432123,0.41596816975594963,0.0
0.104,1.4100707349125028,0.11165557551903028,0.4144845156456014,0.0
0.105,1.4084158164026739,0.1136179591443622,0.4129912075215969,0.0
0.106,1.4067470911145354,0.11559397531614302,0.41148834408527657,0.0
0.107,1.4050645941334317,0.11758356381344007,0.40997603106095903,0.0
0.108,1.4033683657995986,0.11958656288246042,0.4084543713408242,0.0
0.109,1.4016584374970313,0.12160294893948079,0.40692347076783,0.0
0.11,1.399934848562137,0.12363258681285903,0.40538343406371924,0.0
0.111,1.3981976265013012,0.12567540469767072,0.40383435992277783,0.0
0.112,1.3964468164438264,0.12773129971416153,0.4022763622349079,0.0
0.113,1.3946824481700801,0.1298001745901294,0.40070954039633655,0.0
0.114,1.3929045532068618,0.1318819451041402,0.39913399708135855,0.0
0.115,1.3911131724612322,0.1339765273267281,0.3975498447174197,0.0
0.116,1.389308345058037,0.13608380117315208,0.3959571908155477,0.0
0.117,1.3874900956687517,0.13820369120393922,0.3943561330740708,0.0
0.118,1.3856584723469383,0.14033609945765352,0.39274679062557505,0.0
0.119,1.3838134958466277,0.14248094368756603,0.3911292573306637,0.0
0.12,1.38195521631165,0.1446381060403304,0.38950365296745915,0.0
0.121,1.3800836582390772,0.14680752024127075,0.3878700773984376,0.0
0.122,1.3781988594458154,0.1489890730787125,0.38622863917703,0.0
0.123,1.3763008599198447,0.1511826887134856,0.3845794532574658,0.0
0.124,1.3743896871887475,0.1533882623574988,0.38292261941145367,0.0
0.125,1.3724653862059073,0.15560569725194198,0.3812582558488449,0.0
0.126,1.3705279845827176,0.15783491083694134,0.37958646543204067,0.0
0.127,1.3685775182702073,0.1600758059059727,0.3779073579711687,0.0
0.128,1.366614027138791,0.1623282923820548,0.37622104826229785,0.0
0.129,1.3646375444515377,0.16459226763233098,0.3745276433346385,0.0
0.13,1.3626481028529334,0.1668676362886647,0.37282725069444345,0.0
0.131,1.36064574102124,0.1691543238997784,0.3711199866726582,0.0
0.132,1.3586304905211972,0.17145223600519505,0.36940595843783663,0.0
0.133,1.356602391226708,0.17376124563452233,0.3676852775278685,0.0
0.134,1.354561478891124,0.17608129974535325,0.36595806092856376,0.0
0.135,1.352507782645336,0.17841228769786346,0.3642244120810141,0.0
0.136,1.350441343554139,0.1807541184971759,0.3624844489879504,0.0
0.137,1.348362195264825,0.18310668935451196,0.3607382809731443,0.0
0.138,1.3462703732003225,0.18546992765975173,0.3589860234097513,0.0
0.139,1.344165908861485,0.18784372279072903,0.35722778292271284,0.0
0.14,1.3420488456371797,0.19022798310182115,0.35546368067575806,0.0
0.141,1.3399192148028947,0.19262263065137902,0.35369382802650895,0.0
0.142,1.3377770478653335,0.19502754600416922,0.3519183309267224,0.0
0.143,1.3356223833912593,0.1974426632448964,0.3501373101595946,0.0
0.144,1.3334552571972944,0.19986788093152874,0.34835087895368044,0.0
0.145,1.3312757068930305,0.20230309116690603,0.3465591514891664,0.0
0.146,1.3290837659527632,0.20474820760292364,0.34476224122920307,0.0
0.147,1.3268794647914126,0.2072031550042989,0.34296026059183204,0.0
0.148,1.324662844562083,0.20966781447100047,0.34115332612955007,0.0
0.149,1.3224339387740034,0.2121421104715202,0.3393415536959328,0.0
0.15,1.3201927841287153,0.21462593805334398,0.3375250579151057,0.0
0.151,1.3179394135718672,0.2171192162303069,0.3357039536898212,0.0
0.152,1.315673865682438,0.2196218502362855,0.3338783594994632,0.0
0.153,1.3133961733582677,0.22213373528415076,0.332048386712521,0.0
0.154,1.3111063717506486,0.22465477754769883,0.33021415084946226,0.0
0.155,1.3088044955683906,0.22718490295666538,0.3283757705376362,0.0
0.156,1.3064905825358482,0.2297240010341377,0.32653336139955114,0.0
0.157,1.3041646651663672,0.2322719820752555,0.3246870375774311,0.0
0.158,1.3018267846673988,0.23482875943560472,0.32283692250236307,0.0
0.159,1.2994769670440927,0.23739423384540564,0.3209831225799824,0.0
0.16,1.297115260227242,0.23996831544096392,0.3191257675938104,0.0
0.161,1.2947416854234874,0.24255090076440203,0.3172649587060592,0.0
0.162,1.29235628477635,0.24514191489090445,0.3154008230335381,0.0
0.163,1.2899590954797506,0.2477412541973923,0.31353347770136164,0.0
0.164,1.2875501528084896,0.2503488204416188,0.31166303900570247,0.0
0.165,1.2851294898100476,0.2529645238005659,0.3097896227566779,0.0
0.166,1.2826971384260282,0.2555882780233578,0.30791334452603025,0.0
0.167,1.2802531391253344,0.258219999487624,0.3060343289422609,0.0
0.168,1.2777975301194666,0.2608595549191097,0.3041526886726129,0.0
0.169,1.2753303381187844,0.2635068935533319,0.30226854153676763,0.0
0.17,1.2728516047843383,0.2661618952935665,0.3003820062998137,0.0
0.171,1.270361362680306,0.26882448714695834,0.2984932024006861,0.0
0.172,1.2678596472760144,0.2714945555526322,0.29660224389963963,0.0
0.173,1.2653464982169962,0.27417203244943156,0.2947092584543709,0.0
0.174,1.262821943715993,0.27685679178181644,0.29281435043333226,0.0
0.175,1.260286024513352,0.2795487751628408,0.29091765085101917,0.0
0.176,1.2577387721636284,0.2822478692380193,0.28901927010152706,0.0
0.177,1.2551802261006006,0.28495397747376716,0.28711932984944144,0.0
0.178,1.252610420232847,0.2876670065637318,0.285217947097397,0.0
0.179,1.2500293844760748,0.2903868863774878,0.28331524024054455,0.0
0.18,1.2474371628572782,0.2931135001440094,0.28141133101127513,0.0
0.181,1.2448337880200135,0.29584676373506713,0.27950633738515296,0.0
0.182,1.2422192904353773,0.2985865822131475,0.2776003728112719,0.0
0.183,1.2395937126181407,0.30133286109121626,0.2756935625516983,0.0
0.184,1.236957081936021,0.3040855182449022,0.2737860200826301,0.0
0.185,1.2343094432599142,0.30684444553404044,0.27187786971693617,0.0
0.186,1.2316508233401242,0.3096095275460211,0.2699692162338725,0.0
0.187,1.228981259324363,0.31238074167904956,0.268060197128847,0.0
0.188,1.2263007906311458,0.3151579274176436,0.2661509184598645,0.0
0.189,1.2236094504878068,0.31794101720445134,0.26424150293528714,0.0
0.19,1.2209072750460463,0.32072991931746053,0.2623320701803258,0.0
0.191,1.2181942974442639,0.32352454231676225,0.2604227369446308,0.0
0.192,1.215470552851941,0.3263247784240514,0.25851361767114356,0.0
0.193,1.2127360788241652,0.3291305595338699,0.2566048392795923,0.0
0.194,1.2099909100411417,0.3319417530470067,0.25469650904037744,0.0
0.195,1.2072350788254287,0.3347583066944293,0.25278875292188063,0.0
0.196,1.204468627267461,0.33758011388248865,0.2508816919918828,0.0
0.197,1.2016915844505558,0.34040707369097417,0.2489754360907741,0.0
0.198,1.1989039884913444,0.3432391009906736,0.2470701079206974,0.0
0.199,1.196105873529191,0.3460760805986409,0.24516581797507842,0.0
0.2,1.1932972765080396,0.34891796168714445,0.2432626971438563,0.0
0.201,1.1904782327412784,0.3517646157550308,0.24136085306734323,0.0
0.202,1.1876487753571348,0.35461595816794833,0.23946040331858676,0.0
0.203,1.1848089383005074,0.3574718990067588,0.2375614646781281,0.0
0.204,1.1819587612187021,0.3603323529715936,0.2356641606114882,0.0
0.205,1.1790982804765013,0.3631972105855781,0.23376860423654278,0.0
0.206,1.1762275288604787,0.36606638306895445,0.23187491104511682,0.0
0.207,1.173346536951663,0.36893978814602957,0.2299831962485086,0.0
0.208,1.1704553459283211,0.37181733447825427,0.22809358235873045,0.0
0.209,1.167553993197093,0.374698892947911,0.2262061765489798,0.0
0.21,1.1646425091430403,0.37758442087224575,0.2243211053430494,0.0
0.211,1.1617209294594129,0.38047379627911804,0.22243847599749822,0.0
0.212,1.158789292255417,0.3833669217204576,0.2205584052044498,0.0
0.213,1.155847631123782,0.386263720646954,0.21868101169357956,0.0
0.214,1.1528959822747464,0.38916408174890016,0.21680640550118624,0.0
0.215,1.149934378655585,0.3920679305219712,0.21493470497709777,0.0
0.216,1.1469628600009596,0.3949751683533933,0.2130660269900284,0.0
0.217,1.1439814604617238,0.3978856897084077,0.21120048049646756,0.0
0.218,1.1409902060370871,0.4007994126489315,0.2093381741482747,0.0
0.219,1.1379891482933802,0.4037162521057158,0.2074792395100542,0.0
0.22,1.1349783095654145,0.406636106955248,0.20562377492470096,0.0
0.221,1.131957731445926,0.4095588680812057,0.20377189375901517,0.0
0.222,1.128927451382541,0.4124844621233117,0.20192371720431468,0.0
0.223,1.125887492385019,0.4154127924555959,0.20007934472883182,0.0
0.224,1.1228379073992698,0.4183437547349938,0.1982389008117471,0.0
0.225,1.1197787177685687,0.4212772772934611,0.19640249127591325,0.0
0.226,1.116709966770074,0.4242132404730329,0.19457022534309432,0.0
0.227,1.1136316830022452,0.4271515813600653,0.19274221810281267,0.0
0.228,1.1105439091696805,0.43009217984435,0.190918577131594,0.0
0.229,1.1074466770370917,0.4330349535820388,0.1890994127928476,0.0
0.23,1.1043400208070357,0.43597980291776384,0.18728483107816052,0.0
0.231,1.1012239765068015,0.4389266464419138,0.1854749459141669,0.0
0.232,1.0980985811313593,0.4418753974530555,0.18366986983575795,0.0
0.233,1.0949638683623626,0.44482593536951653,0.18186969916164397,0.0
0.234,1.0918198762508688,0.44777817542779064,0.18007454703756065,0.0
0.235,1.0886666323421323,0.4507320482413493,0.17828452238285886,0.0
0.236,1.0855041825428209,0.4536874333349086,0.17649973118737905,0.0
0.237,1.0823325558062,0.456644244119844,0.17472027608523244,0.0
0.238,1.079151790977919,0.45960239361184796,0.17294626824274872,0.0
0.239,1.075961915701921,0.46256179574795353,0.1711778084161768,0.0
0.24,1.0727629760912882,0.4655223441826678,0.1694150058065631,0.0
0.241,1.0695550011295816,0.46848394049685804,0.16765795631458924,0.0
0.242,1.0663380282811201,0.4714465023700758,0.1659067694955052,0.0
0.243,1.0631120882668132,0.47440993720176244,0.16416154408862216,0.0
0.244,1.0598772207133274,0.47737414592802907,0.16242238372612317,0.0
0.245,1.0566334655193481,0.48033903971836545,0.1606893958044886,0.0
0.246,1.0533808482752007,0.4833045187654693,0.15896266953345117,0.0
0.247,1.0501194082884802,0.48627051046843833,0.15724231732830396,0.0
0.248,1.0468491848446582,0.48923689059447334,0.15552842930343957,0.0
0.249,1.0435702083919214,0.49220358785591756,0.15382110907254432,0.0
0.25,1.0402825170979986,0.49517050131116913,0.1521204540969241,0.0
0.251,1.0369861420360946,0.49813753270802796,0.15042655579021869,0.0
0.252,1.0336811246751423,0.5011046101486557,0.14873952566363058,0.0
0.253,1.0303674952263533,0.5040716069662876,0.14705944055598308,0.0
0.254,1.0270452920800581,0.5070384570662256,0.14538641031221888,0.0
0.255,1.0237145476449578,0.5100050698550829,0.14372052807397329,0.0
0.256,1.020375301008432,0.5129713303730051,0.14206188128870623,0.0
0.257,1.0170275842127812,0.5159371548068726,0.14041056412149056,0.0
0.258,1.0136714369023208,0.5189024493343464,0.13876667228927975,0.0
0.259,1.0103068868830563,0.5218671329586424,0.13713029602847437,0.0
0.26,1.00693397949003,0.5248310834094132,0.13550152142757033,0.0
0.261,1.0035527394155244,0.5277942386367556,0.13388044304792368,0.0
0.262,1.0001632123518898,0.5307564953869321,0.13226715431362313,0.0
0.263,0.9967654235776581,0.5337177649087737,0.1306617364265783,0.0
0.264,0.9933594185701999,0.536677934673677,0.1290642763048211,0.0
0.265,0.9899452237540057,0.5396369244578579,0.1274748583767642,0.0
0.266,0.9865228793396877,0.5425946430966727,0.125893573202136,0.0
0.267,0.9830924179723135,0.5455509971920005,0.12432050270900774,0.0
0.268,0.9796538778338733,0.5485058878901252,0.12275573007002749,0.0
0.269,0.9762072946084832,0.5514592248761114,0.12119933943423988,0.0
0.27,0.9727527001678549,0.5544109118640441,0.11965140775054328,0.0
0.271,0.9692901327343564,0.5573608609770633,0.11811202066934223,0.0
0.272,0.9658196239816976,0.5603089963721064,0.11658126326912055,0.0
0.273,0.96234121483847,0.5632551798058092,0.1150591963455827,0.0
0.274,0.9588549384913907,0.566199353821137,0.11354591343904707,0.0
0.275,0.9553608244964649,0.5691414174459349,0.11204148215564924,0.0
0.276,0.9518589162470856,0.5720812698848619,0.1105459809445768,0.0
0.277,0.9483492471533583,0.5750188290379566,0.10905948818110045,0.0
0.278,0.9448318515031064,0.5779539876613811,0.10758206895402567,0.0
0.279,0.9413067619566733,0.5808866755447399,0.10611380514428848,0.0
0.28,0.9377740156725425,0.5838167735952892,0.10465475584085504,0.0
0.281,0.9342336517555196,0.5867442080050257,0.1032050043849051,0.0
0.282,0.9306857032718372,0.5896688655553408,0.10176460701908407,0.0
0.283,0.9271302013533731,0.5925906774398226,0.1003336408790445,0.0
0.284,0.9235671851596934,0.5955095256814315,0.09891216240476775,0.0
0.285,0.9199966904277452,0.5984253336477461,0.09750024617282915,0.0
0.286,0.9164187538433993,0.6013380151243488,0.09609796132899562,0.0
0.287,0.912833406298851,0.6042474547607228,0.09470535498826127,0.0
0.288,0.909240685445685,0.6071535706702393,0.09332249700047823,0.0
0.289,0.9056406269481321,0.6100562759337449,0.09194945166209756,0.0
0.29,0.902033265948364,0.6129554536856653,0.09058626485045718,0.0
0.291,0.8984186358356835,0.6158510524285659,0.08923301639007564,0.0
0.292,0.8947967793253121,0.6187429384364771,0.08788974632356816,0.0
0.293,0.891167720824635,0.621631039552181,0.08655651301462441,0.0
0.294,0.887531502041476,0.6245152539530999,0.08523337100187978,0.0
0.295,0.8838881576140027,0.6273955013734468,0.0839203800620758,0.0
0.296,0.8802377230536442,0.6302716646681641,0.0826175780811258,0.0
0.297,0.8765802329630061,0.6331436689257366,0.08132502529175789,0.0
0.298,0.8729157230403164,0.6360114279679216,0.08004277509587232,0.0
0.299,0.869244228111443,0.6388748352733081,0.07877086688997803,0.0
0.3,0.865565783762595,0.6417337887281638,0.07750934177665436,0.0
0.301,0.8618804254875732,0.6445882155707519,0.07625825687486643,0.0
0.302,0.8581881901900112,0.6474380152528993,0.07501765258818915,0.0
0.303,0.8544891086369688,0.650283077417527,0.07378755699384554,0.0
0.304,0.8507832222465113,0.6531233541033095,0.07256804303098341,0.0
0.305,0.8470705625511413,0.6559586943292061,0.07135911187929134,0.0
0.306,0.8433511638623669,0.6587890393099618,0.07016082151373437,0.0
0.307,0.8396250642279846,0.6616142921335741,0.06897320828693254,0.0
0.308,0.8358922976039846,0.6644343584237846,0.0677963054102102,0.0
0.309,0.8321528993565932,0.6672491407106562,0.06663014381119625,0.0
0.31,0.828406906088909,0.6700585560058834,0.06547476297305521,0.0
0.311,0.8246543512919411,0.672862502689952,0.06433018684566005,0.0
0.312,0.8208952745909833,0.675660876757789,0.06319644103378663,0.0
0.313,0.8171297028149895,0.678453606582988,0.06207356030925526,0.0
0.314,0.8133576805045363,0.6812405887102968,0.06096157147281778,0.0
0.315,0.8095792363365464,0.684021730612485,0.05986049452622044,0.0
0.316,0.8057944114084282,0.6867969336624538,0.0587703535447166,0.0
0.317,0.8020032362066867,0.689566113900512,0.05769117247231126,0.0
0.318,0.7982057474191172,0.6923291701834342,0.056622967334987395,0.0
0.319,0.7944019758890198,0.6950860168997466,0.05556575834285837,0.0
0.32,0.7905919725203732,0.6978365630243331,0.05451957578191435,0.0
0.321,0.7867757552693934,0.7005806976288087,0.053484410406624106,0.0
0.322,0.782953367373717,0.7033183427415937,0.05246029222893944,0.0
0.323,0.7791248400401134,0.7060494111629594,0.051447234706095024,0.0
0.324,0.775290214156525,0.7087737884703034,0.05044523864379369,0.0
0.325,0.7714495234091208,0.7114913987834138,0.04945432378495562,0.0
0.326,0.7676028011201501,0.7142021413049414,0.04847449131205095,0.0
0.327,0.7637500826038359,0.7169059417663415,0.047505760374257466,0.0
0.328,0.7598914043272617,0.7196026607282401,0.04654810481774829,0.0
0.329,0.7560268036220334,0.7222922464769718,0.045601557533126114,0.0
0.33,0.7521563142925577,0.7249746089903997,0.04466612121335101,0.0
0.331,0.7482799668322573,0.7276496234666932,0.043741770407654146,0.0
0.332,0.7443978045856803,0.7303172219348495,0.042828526713101,0.0
0.333,0.7405098576360609,0.7329772950805964,0.04192637185160386,0.0
0.334,0.7366161638114374,0.7356297581837731,0.04103530867775795,0.0
0.335,0.7327167569833486,0.7382745245018787,0.040155334309578405,0.0
0.336,0.7288116713140707,0.7409114828895582,0.0392864271803095,0.0
0.337,0.7249009473616183,0.7435405527291056,0.03842859024512402,0.0
0.338,0.7209846148401859,0.746161642507914,0.03758180958725332,0.0
0.339,0.7170627095115536,0.7487746557649314,0.03674607039908384,0.0
0.34,0.7131352704015033,0.7513794972459464,0.035921359357068416,0.0
0.341,0.709202330379465,0.7539760745517019,0.03510765933407001,0.0
0.342,0.7052639277741948,0.7565642921863784,0.0343049531114894,0.0
0.343,0.7013200905267377,0.7591440620666611,0.03351322020935088,0.0
0.344,0.697370863168822,0.761715294217874,0.03273244852781221,0.0
0.345,0.6934162737502836,0.7642778799637014,0.031962599372447276,0.0
0.346,0.6894563646892622,0.7668317422824694,0.031203665520298962,0.0
0.347,0.6854911612358172,0.7693767845680102,0.030455612224340012,0.0
0.348,0.6815207076498038,0.7719128977271139,0.029718406474779524,0.0
0.349,0.677545035883308,0.7744400142299241,0.028992036553518785,0.0
0.35,0.6735641839902806,0.7769580347036671,0.028276469459978193,0.0
0.351,0.6695781813239974,0.7794668502107833,0.027571657590200083,0.0
0.352,0.6655870693834494,0.7819663649898916,0.026877569579720095,0.0
0.353,0.6615908798256751,0.7844565157912984,0.026194190899526903,0.0
0.354,0.6575896500174934,0.7869371853608012,0.02552146809011724,0.0
0.355,0.6535834131586857,0.7894082896934501,0.024859368788174407,0.0
0.356,0.6495722071647901,0.7918697317861934,0.024207852166773236,0.0
0.357,0.6455560662969458,0.7943214166389196,0.023566875032621892,0.0
0.358,0.6415350232528205,0.7967632571661221,0.02293639784199919,0.0
0.359,0.6375091150038331,0.7991951510107125,0.022316370362915672,0.0
0.36,0.6334783819059664,0.8016170165826116,0.0217067591129112,0.0
0.361,0.6294428553229703,0.8040287467305892,0.021107503491329727,0.0
0.362,0.6254025664809912,0.8064302652333902,0.02051856565444532,0.0
0.363,0.6213575551294004,0.8088214727195351,0.019939893350869653,0.0
0.364,0.617307854513478,0.8112022484804325,0.019371411794417037,0.0
0.365,0.6132535054454173,0.8135725479707148,0.018813109825670304,0.0
0.366,0.6091945394311662,0.8159322518634786,0.01826490978711326,0.0
0.367,0.6051309883168894,0.8182812663167198,0.017726753026700015,0.0
0.368,0.6010628899175854,0.8206194852404651,0.017198573137224393,0.0
0.369,0.5969902823198546,0.822946851260576,0.016680341692528522,0.0
0.37,0.592913203226886,0.8252632369131627,0.016171972040735616,0.0
0.371,0.5888316782331482,0.8275685754111746,0.015673418131510797,0.0
0.372,0.584745750089458,0.8298627639295866,0.015184613360809118,0.0
0.373,0.5806554524133614,0.8321456871545414,0.014705474050115352,0.0
0.374,0.5765608198237746,0.8344172921677313,0.014235966836313674,0.0
0.375,0.5724618852198744,0.8366774601124631,0.013776002028917045,0.0
0.376,0.5683586919964749,0.8389260941726344,0.013325512484362312,0.0
0.377,0.5642512669616038,0.8411631088694197,0.012884429730580127,0.0
0.378,0.5601396501324312,0.8433884201977739,0.012452692709234325,0.0
0.379,0.5560238734838543,0.8456019150065173,0.01203021029348661,0.0
0.38,0.5519039766166194,0.8478035305627646,0.011616936315286486,8.568675291996868e-21
0.381,0.5477799915639878,0.849993144826806,0.011212769604105555,0.0
0.382,0.5436519565524035,0.8521706584157933,0.010817629905643722,0.0
0.383,0.5395199019693651,0.8543360176416881,0.01043147004677758,0.0
0.384,0.5353838689819279,0.8564890843950529,0.010054176197462406,0.0
0.385,0.5312438923894567,0.8586298011447326,0.009685697935225779,1.5763488389374128e-19
0.386,0.5270999998671897,0.8607580596559997,0.009325937010811636,0.0
0.387,0.5229522336350723,0.8628737737855818,0.008974820375059034,0.0
0.388,0.5188006266271576,0.8649768276225732,0.008632243442942,0.0
0.389,0.5146452197771119,0.8670671485610624,0.008298141599617948,3.563199115195791e-19
0.39,0.5104860420134407,0.8691446450505022,0.007972426761025941,0.0
0.391,0.5063231267127557,0.871209216894405,0.007655004575446878,0.0
0.392,0.5021565179293956,0.8732607669360686,0.007345787487467614,1.1501402141196535e-18
0.393,0.49798624326434615,0.8752992166091964,0.007044694677058372,4.847395271932017e-19
0.394,0.4938123404479581,0.8773244470597945,0.006751614345596346,0.0
0.395,0.48963484691500014,0.879336403797914,0.006466489436048661,1.7536082395812652e-19
0.396,0.48545379572408554,0.8813349524689105,0.006189190076249407,1.4430563317694238e-18
0.397,0.48126922236845654,0.8833200185167382,0.005919638694637186,0.0
0.398,0.4770811625501422,0.8852915159508932,0.005657746887491433,0.0
0.399,0.47288965206461314,0.8872493514158208,0.005403418841205987,0.0
