t,x,y,gap,dual
0.175,1.2501980451800265,0.2899339868356986,0.28337713431960543,0.0
0.18,1.237137924129287,0.3036149879337794,0.27384940405722635,0.0
0.185,1.2238030493187388,0.3174529861384296,0.26430625321954704,0.0
0.19,1.2101978504897493,0.3314363646874396,0.2547624879503032,0.0
0.195,1.1963267588635054,0.3455535019259144,0.24523288451041259,0.0
0.2,1.1821942036149686,0.3597927800610231,0.23573216339337444,0.0
0.205,1.167804616977065,0.3741425795538236,0.22627496641990485,0.0
0.21,1.153162428056576,0.38859128238094076,0.21687582366640923,0.0
0.215,1.1382720694499615,0.40312726511464847,0.20754912776611856,0.0
0.22,1.1231379699761967,0.4177389135243853,0.19830910013851866,0.0
0.225,1.1077645610585893,0.43241460286825983,0.18916975723024687,0.0
0.23,1.0921562727747438,0.44714271888912804,0.18014487890969666,0.0
0.235,1.0763175368000781,0.4619116379820636,0.17124796748026871,0.0
0.24,1.0602527828467903,0.4767097432191151,0.16249221193709418,0.0
0.245,1.0439664423409794,0.4915254161213246,0.1538904486247048,0.0
0.25,1.0274629452154382,0.5063470351914439,0.14545511646591724,0.0
0.255,1.0107467222426592,0.5211629815372636,0.13719821924284137,0.0
0.26,0.9938222054488054,0.5359616369261775,0.12913128213672098,0.0
0.265,0.9766938239223567,0.5507313821328079,0.12126530355397547,0.0
0.27,0.9593660086192002,0.5654605964318892,0.11361071502165565,0.0
0.275,0.9418431915459865,0.5801376599174334,0.10617733746267155,0.0
0.28,0.9241298013151823,0.5947509572300096,0.09897433582629711,0.0
0.285,0.9062302712457129,0.60928886487851,0.09201017641184173,0.0
0.29,0.8881490301627448,0.6237397662122067,0.08529258531212802,0.0
0.295,0.8698905099602816,0.63809203937703,0.07882850816767717,0.0
0.3,0.851459140429832,0.6523340692229236,0.07262407473002686,0.0
0.305,0.832859354097287,0.6664542312545274,0.06668455790098182,0.0
0.31,0.8140955795105129,0.6804409125313651,0.06101434864240862,0.0
0.315,0.7951722501742444,0.6942824876888127,0.055616919227111206,0.0
0.32,0.7760937944094604,0.7079673405416407,0.05049480388742378,0.0
0.325,0.7568646454298522,0.7214838517315867,0.04564957792326507,0.0
0.33,0.7374892319916884,0.7348204038658932,0.041081837917329445,0.0
0.335,0.7179719869844274,0.7479653733868803,0.03679119106990014,0.0
0.34,0.6983173393482369,0.7609071448511555,0.032776253367561736,0.0
0.345,0.6785297224721232,0.7736340967080817,0.02903464463905503,0.0
0.35,0.6586135652913999,0.7861346130929778,0.02556299576802945,0.0
0.355,0.6385732994098149,0.7983970715166222,0.022356954554257236,8.833420615527342e-19
0.36,0.6184133560701172,0.8104098552219348,0.019411208691930693,0.0
0.365,0.5981381663405463,0.8221613431390057,0.016719499264848725,1.8957490041117235e-18
0.37,0.5777521609605489,0.8336399186954497,0.014274653896635625,0.0
0.375,0.5572597713179825,0.844833959988287,0.012068610657825163,1.1018663239993759e-18
0.38,0.5366654275733569,0.8557318517550664,0.010092462728362728,0.0
0.385,0.515973562252164,0.8663219704136697,0.008336488164844225,4.996019230206051e-18
0.39,0.4951886046276698,0.8765927013142591,0.006790205629022106,0.0
0.395,0.4743149877574926,0.8865324218188708,0.005442411353043353,3.407674304591167e-17
0.4,0.45335714135162564,0.8961295164366712,0.004281239416300098,2.9206009543498626e-17
0.405,0.4323194963111968,0.9053723634429266,0.0032942057925968715,6.115631793685469e-17
0.41,0.41120648418225303,0.9142493448675565,0.002468272427754048,0.0
0.415,0.39002253730088043,0.9227488406923969,0.0017898994309031302,2.862573364824346e-17
0.42,0.36877208383830473,0.9308592342609296,0.001245106768212878,9.814973388072429e-17
0.425,0.34745955765416425,0.9385689047446717,0.0008195307640834759,1.8831004637040353e-16
0.43,0.326089388321089,0.9458662348102201,0.0004984874199882583,4.1992702945716686e-16
0.435,0.3046660074909464,0.9527396029764501,0.0002670279481360449,2.5613878048709003e-16
0.44,0.2831938465130266,0.9591773938434074,0.00011000773068703396,0.19161721822727237
0.445,0.26167746278739196,0.965168416972218,1.2583746576755317e-05,0.37959400357784295
0.45,0.2401215177364437,0.9707018653420596,-3.9773461660508325e-05,0.47265085587907324
0.455,0.21853111192042687,0.9757685434193062,-5.995319528651066e-05,0.4969097991929762
0.46,0.1969118430999503,0.9803612794792325,-5.874559793406231e-05,0.47371514440690216
0.465,0.17526979562662431,0.984475035358011,-4.470274808998642e-05,0.41997081304478423
0.47,0.15361146073489185,0.9881068184762305,-2.4217499080880778e-05,0.34861716673236015
0.475,0.13194366090526932,0.9912554570022776,-1.7446565824252858e-06,0.2691790583620805
0.48,0.11027345347548198,0.9939212943462129,1.9886750388886654e-05,0.18833957182910685
0.485,0.088608057443702,0.9961058507655149,3.912612119161274e-05,0.11049964644506134
0.49,0.0669547850196136,0.9978114696761164,5.533459615825187e-05,0.038309705986862536
0.495,0.045320993119825966,0.9990409809936663,6.843471942197255e-05,0.0
0.5,0.023714046227313275,0.999797277787053,7.847325041088205e-05,3.133906819254972e-16
0.505,0.0021413210240403525,1.0000834060610142,8.569849504769245e-05,9.533890163308832e-17
0.51,-0.01938980452438631,0.9999024114093251,9.039434526969536e-05,9.43591566211773e-17
0.515,-0.04087195560307566,0.9992573392494248,9.286908699634999e-05,4.263059136002805e-16
0.52,-0.06229775653819099,0.9981512347559102,9.344459127413884e-05,0.0
0.525,-0.08365983049224607,0.9965871445106164,9.244764762406099e-05,8.92099481335339e-18
0.53,-0.10495079940507566,0.9945681139359106,9.019770908613722e-05,0.0
0.535,-0.1261632896997603,0.9920971884856888,8.699975005876937e-05,4.986552215523355e-17
0.54,-0.14728992521156883,0.9891774138742278,8.313563810014024e-05,1.630907982012162e-17
0.545,-0.16832332720243415,0.9858118357620433,7.885589538769722e-05,4.11638879071724e-17
0.55,-0.18925612098242664,0.9820034997210707,7.437363115436746e-05,0.0
0.555,-0.21008093047837667,0.9777554522204155,6.985840860629366e-05,9.687637880371737e-17
0.56,-0.23079038020706724,0.9730707383149979,6.542854006208465e-05,0.0
0.565,-0.2513770910991191,0.9679524034748678,6.1146791648925e-05,1.5042293696613065e-17
0.57,-0.2718336908129213,0.9624034939571677,5.701869540364335e-05,0.0
0.575,-0.2921528000851237,0.9564270556251556,5.298426102551268e-05,0.0
0.58,-0.31232704408943623,0.9500261330278912,4.8916756361983005e-05,6.712480474949851e-16
0.585,-0.33234904704819984,0.9432037730232266,4.462226397516922e-05,4.941098035084124e-16
0.59,-0.35221142988431414,0.9359630195738033,3.9831882143070985e-05,2.982048946069348e-16
0.595,-0.3719068183198808,0.9283069183259403,3.42074772345935e-05,5.354475908366764e-16
0.6,-0.3914278383100759,0.9202385184637003,2.7341360407495685e-05,0.04643055434538406
0.605,-0.41076715552754295,0.9117609697810191,1.8860860240499377e-05,0.10593580325458044
0.61,-0.4299174957942991,0.9028775483522554,8.460218522632346e-06,0.17075363920208755
0.615,-0.448871780609604,0.8935919560196646,-3.7703617644657683e-06,0.23935826053722747
0.62,-0.467623253959583,0.8839085744774766,-1.7062306284398865e-05,0.30855894193637706
0.625,-0.4861656317385773,0.8738327272541313,-2.967208813486888e-05,0.37281848511560933
0.63,-0.5044932735196082,0.8633709343783929,-3.858406639045686e-05,0.4234797888794841
0.635,-0.5226013314600746,0.8525311590705064,-3.923635477387499e-05,0.44788843953818297
0.64,-0.5404859008042073,0.8413229597531562,-2.533453294617516e-05,0.4284753278998409
0.645,-0.5581441065863648,0.8297575889767337,1.1250027505127491e-05,0.3418155703728487
0.65,-0.5755740939424698,0.8178478776221596,8.034104704113254e-05,0.1578212216289432
0.655,-0.5927748488265607,0.8056079114694779,0.000193045578485318,1.7718354340513097e-16
0.66,-0.6097455098435067,0.7930520051142824,0.00036046982580306697,0.0
0.665,-0.6264854540017641,0.7801948203730599,0.0005938145984851761,0.0
0.67,-0.6429940585092837,0.767051009373485,0.0009038966150158867,0.0
0.675,-0.6592707002567304,0.7536352334184986,0.0013011141843168872,1.1784773247257645e-16
0.68,-0.6753147563735,0.739962135804173,0.0017953796058720606,3.256097077052108e-17
0.685,-0.6911256039001403,0.7260463883858399,0.0023961085591142073,0.0
0.69,-0.7067026199969662,0.71190263419796,0.0031121341547866166,5.3528600740490885e-17
0.695,-0.7220451815174707,0.6975455367588799,0.003951702027956472,0.0
0.7,-0.7371526656125671,0.6829897524991047,0.004922412148570476,1.0865248872168081e-16
0.705,-0.752024449488774,0.6682499326501325,0.006031184961877933,4.1008294021064385e-18
0.71,-0.7666599102865095,0.653340737599184,0.0072842386571749795,0.0
0.715,-0.781058425121478,0.6382768205389804,0.00868704913396856,0.0
0.72,-0.7952193710496959,0.6230728434328445,0.01024433495870869,0.0
0.725,-0.8091421254616692,0.6077434546719336,0.011960021884858785,8.626147520507458e-19
0.73,-0.8228260654860946,0.5923033138554521,0.013837240215349711,0.0
0.735,-0.8362705683519999,0.5767670798637909,0.015878303689168094,1.8619253918612408e-19
0.74,-0.8494750112775913,0.5611494017170098,0.01808469482279418,0.0
0.745,-0.86243877160957,0.5454649460668692,0.020457075120338786,0.0
0.75,-0.8751612267449385,0.5297283589092143,0.02299526246720962,0.0
0.755,-0.8876417537745311,0.5139543053203428,0.02569825533693937,0.0
0.76,-0.8998797301467281,0.4981574375732265,0.028564223244456066,0.0
0.765,-0.9118745333574557,0.48235241023939607,0.031590525474925135,0.0
0.77,-0.9236255407159575,0.46655387873342435,0.03477372464904005,0.0
0.775,-0.9351321294697661,0.45077650566435706,0.03810960771280203,0.0
0.78,-0.9463936773689368,0.4350349437404278,0.041593200265408914,0.0
0.785,-0.9574095615540409,0.4193438505004935,0.045218796954819895,0.0
0.79,-0.9681791598004115,0.4037178765337977,0.048979985178358554,0.0
0.795,-0.9787018493295963,0.38817168700535676,0.0528696825693844,0.0
0.8,-0.9889770078466855,0.37271993276983195,0.056880158926891466,0.0
0.805,-0.9990040128640248,0.35737727257787955,0.06100307854107023,0.0
0.81,-1.0087822419127992,0.34215836231109464,0.06522953230654638,0.0
0.815,-1.0183110725319922,0.32707785752003876,0.06955007611666097,0.0
0.82,-1.027589882380383,0.312150413634096,0.07395476957945801,0.0
0.825,-1.0366180490505243,0.29739068959152504,0.07843321623225141,0.0
0.83,-1.0453949501740782,0.28281334253499857,0.08297460199456297,0.0
0.835,-1.053919963305944,0.268433028337906,0.08756773571003906,0.0
0.84,-1.062192466341168,0.2542643976089508,0.09220108928867865,0.0
0.845,-1.0702118366474405,0.24032211477190213,0.09686284199471684,0.0
0.85,-1.077977452109304,0.22662083193347665,0.10154091559155787,0.0
0.855,-1.0854886903621266,0.2131752094832231,0.1062230185827362,0.0
0.86,-1.0927449291960651,0.19999989528917497,0.11089668214438131,0.0
0.865,-1.0997455462631158,0.18710955862416945,0.11554930570284094,0.0
0.87,-1.1064899192987538,0.17451884353222064,0.1201681874868552,0.0
0.875,-1.1129774260346639,0.16224241538583292,0.12474057107093595,0.0
0.88,-1.1192074444511966,0.15029492585394533,0.1292536776351101,0.0
0.885,-1.1251793519930517,0.13869103339521105,0.13369474590638175,0.0
0.89,-1.1308925266048129,0.12744539119594744,0.1380510684796643,0.0
0.895,-1.1363463461000731,0.1165726637475695,0.14231002982035967,0.0
0.9,-1.1415401881622746,0.10608749720409533,0.1464591393733099,0.0
0.905,-1.146473430710857,0.09600455546583406,0.1504860720565524,0.0
0.91,-1.1511454515401094,0.08633849050656804,0.15437870109615037,0.0
0.915,-1.1555556284160988,0.07710396155865332,0.1581251362664413,0.0
0.92,-1.159703339060124,0.0683156255886967,0.16171375963564083,0.0
0.925,-1.1635879615358715,0.05998813893670797,0.16513326321253685,0.0
0.93,-1.1672088735944832,0.05213615200336638,0.1683726858085226,0.0
0.935,-1.1705654529104428,0.04477433026783515,0.17142145285049448,0.0
0.94,-1.1736570775037813,0.03791732824134361,0.1742694151495554,0.0
0.945,-1.1764831251617347,0.03157979739329514,0.1769068898573598,0.0
0.95,-1.1790429736861012,0.02577639464056357,0.1793247035143588,0.0
0.955,-1.1813360009122906,0.02052178425893101,0.18151423634275932,0.0
0.96,-1.1833615847685077,0.015830613549537603,0.18346746834511207,0.0
0.965,-1.1851191030313268,0.01171754719270894,0.18517702866786534,0.0
0.97,-1.1866079336865252,0.008197233453277726,0.18663624709684834,0.0
0.975,-1.1878274543995815,0.005284335814256042,0.1878392086601568,0.0
0.98,-1.1887770430740905,0.0029935043224458345,0.18878081209620223,0.0
0.985,-1.189456077543015,0.0013394022241145127,0.18945683166827565,0.0
0.99,-1.1898639358057739,0.0003366805615568645,0.18986398343886668,0.0
0.995,-1.1899999954896288,-1.5041349684706914e-09,0.18999999548962876,0.0
